HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
2 4 10			0	0		0		0.3
4 6 0			-1	-1		0.041754322645		0.381001963341
6 4 0			0.5	-0.5		0.0273559120706		0.381001963341
0 6 10			-1	-1.5		0.167484001445		0.379429108976
4 2 10			0.5	-1.0		0.145890412978		0.379757967203
4 4 10			0.5	-0.5		0.116718214541		0.379752872206
0 6 8			-1	-1.5		1.30304692018		0.380336990628
4 2 8			-1	-2.5		2.46810142662		0.381175958059
6 4 2			0.5	-2.0		2.32269149409		0.381250103989
6 2 0			-1	-3.0		33.4179505061		0.381250103989
4 0 10			0.5	-2.5		30.1504296732		0.380618167443
6 0 10			0.5	-2.0		27.4524442891		0.380235750262
0 4 10			0.5	-1.5		25.2015772455		0.379902483025
2 2 10			0.5	-1.0		23.2702967011		0.379770332881
4 6 2			0.5	-0.5		21.7401165285		0.379805387683
2 6 10			0.5	0.0		20.3053643094		0.37963318663
6 2 10			0.5	0.5		19.051827903		0.379470090572
0 0 10			0.5	1.0		17.9386306157		0.379366618014
0 2 16			0.5	1.5		17.3558292489		0.380045927307
0 6 2			0.5	2.0		16.4737241177		0.380067407274
4 2 2			0.5	2.5		15.9207142027		0.380111997705
3 3 15			0.5	3.0		15.1936400624		0.38025017273
0 0 20			0.5	3.5		14.548385089		0.380380443075
5 5 1			0.5	4.0		14.2558178374		0.380363327009
2 4 14			0.5	4.5		14.0900746516		0.380664433942
3 1 15			0.5	5.0		13.6283725199		0.380890496966
0 4 16			0.5	5.5		13.1594498525		0.381167606895
6 0 8			0.5	6.0		12.9452761142		0.381357959016
5 3 9			0.5	6.5		12.9128493383		0.381423212945
9 1 1			0.5	7.0		12.6947668714		0.381410662221
1 5 9			0.5	7.5		12.6374892202		0.381444622396
1 3 15			0.5	8.0		12.300277388		0.381649517692
3 3 9			0.5	8.5		12.0730360742		0.381705394806
5 1 9			0.5	9.0		12.0701272204		0.381739201044
2 2 16			0.5	9.5		11.716219287		0.381704847363
0 0 16			0.5	10.0		11.392952651		0.38159828242
2 0 10			0.5	10.5		11.1349897628		0.381750318504
6 0 0			0.5	11.0		10.9601373868		0.381750318504
2 4 2			0.5	11.5		10.8266036502		0.38177405505
2 0 14			0.5	12.0		10.5498725182		0.381801803826
4 2 12			0.5	12.5		10.3426420578		0.381801803826
2 0 16			0.5	13.0		10.2182906169		0.382191076885
3 1 9			0.5	13.5		10.0289280457		0.382221349458
7 3 1			0.5	14.0		9.98514362308		0.382211340821
6 0 2			0.5	14.5		9.76331549936		0.382211340821
4 2 14			0.5	15.0		9.74234098796		0.382381572054
0 2 10			0.5	15.5		9.57103264393		0.38248878685
4 4 12			-1	14.5		10.6253379897		0.382799176295
3 7 1			0.5	15.0		10.5762250968		0.382790560052
3 5 9			-1	14.0		10.5781739912		0.382820654289
0 6 0			0.5	14.5		10.4965829263		0.382820654289
6 0 6			-1	13.5		10.7193403403		0.382709711445
0 0 22			-1	12.5		12.2490680925		0.382202457337
0 4 20			0.5	13.0		12.1182463876		0.382490833313
6 4 6			-1	12.0		12.1567912042		0.382315675365
0 6 6			-1	11.0		12.3390442171		0.382155003972
4 2 6			-1	10.0		12.7141964292		0.381919923109
2 4 6			-1	9.0		13.1008410589		0.381653051066
0 2 14			0.5	9.5		12.8750047177		0.381644333015
1 3 9			0.5	10.0		12.6821734347		0.381678784693
4 6 6			-1	9.0		12.6934034829		0.381453331645
0 0 18			0.5	9.5		11.4186992722		0.364848322246
7 1 1			0.5	10.0		11.4059707155		0.364823421066
