HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
2 4 8			0	0		0		0.3
6 0 10			-1	-1		0.868350114519		0.27814377191
0 0 10			0.5	-0.5		0.437921080365		0.278373975587
4 0 10			0.5	0.0		0.296165328664		0.278517015977
1 3 9			-1	-1.0		0.439435764245		0.278495694208
2 6 10			0.5	-0.5		0.351582256671		0.278506261851
0 2 14			0.5	0.0		0.294636370331		0.278550610136
6 0 8			-1	-1.0		0.539387570227		0.27834844527
0 6 10			0.5	-0.5		0.472279246699		0.278322042691
0 6 8			-1	-1.5		0.660393282544		0.278134972496
4 6 0			0.5	-1.0		0.598529386554		0.278134972496
2 2 10			0.5	-0.5		0.55338814541		0.278293024142
7 1 7			-1	-1.5		3.60155368055		0.221594262737
0 4 10			0.5	-1.0		3.32451358293		0.221594563283
1 5 11			-1	-2.0		15.254785696		0.221092657474
6 2 10			0.5	-1.5		14.2410908497		0.221200749634
2 0 14			0.5	-1.0		13.3567166465		0.221120825388
3 3 11			-1	-2.0		24.7327028473		0.220546985547
6 4 0			0.5	-1.5		23.3593810119		0.220546900298
4 4 10			0.5	-1.0		22.1304742914		0.220506517423
3 1 9			-1	-2.0		22.3449083247		0.220188930442
4 2 10			0.5	-1.5		21.2828515236		0.220116972972
2 4 10			0.5	-1.0		20.3208643496		0.220010634893
6 4 2			0.5	-0.5		19.4563837566		0.219994729969
4 6 2			0.5	0.0		18.6520954019		0.21998447545
4 2 2			0.5	0.5		17.9992369694		0.219998639974
4 0 4			0.5	1.0		17.308422629		0.219985838671
2 4 2			0.5	1.5		16.7738531602		0.220008547728
0 0 20			0.5	2.0		16.2138237367		0.219833102767
3 1 15			0.5	2.5		15.753483885		0.219507668087
3 3 9			-1	1.5		15.8338018516		0.219151259908
0 6 2			0.5	2.0		15.347510765		0.219151269803
4 2 14			0.5	2.5		14.9160206107		0.218956832389
6 0 2			0.5	3.0		14.478736727		0.218956832389
3 3 15			0.5	3.5		14.0606407836		0.218804641414
0 2 10			0.5	4.0		13.736288593		0.218460253839
1 3 15			0.5	4.5		13.4117638959		0.218158695436
2 0 10			0.5	5.0		13.0998368723		0.21790673428
1 1 9			-1	4.0		14.2344879445		0.216903102081
1 1 13			-1	3.0		14.2878274299		0.21570802494
1 5 9			0.5	3.5		14.2760861765		0.215487770328
6 0 0			0.5	4.0		14.0416804612		0.215487770328
2 4 14			0.5	4.5		13.7202253023		0.21547533268
2 0 16			0.5	5.0		13.5042154473		0.215535806549
0 2 16			0.5	5.5		13.3272100988		0.215589221234
5 3 9			0.5	6.0		13.0996338995		0.215509855699
3 5 9			0.5	6.5		12.904824421		0.215408848567
5 1 9			0.5	7.0		12.8632363231		0.215226689941
0 2 18			-1	6.0		15.4214315947		0.211930867074
0 6 18			-1	5.0		16.6550630303		0.210405001837
9 1 1			0.5	5.5		16.5023050132		0.210417125869
0 6 0			0.5	6.0		16.3061543413		0.210417125869
0 0 18			-1	5.0		16.6500063997		0.20987968671
4 2 12			0.5	5.5		16.3746682064		0.20987968671
5 1 3			-1	4.5		17.403493074		0.20987968671
0 4 20			0.5	5.0		17.2506378657		0.210126245893
0 6 14			0.5	5.5		16.9917839218		0.210143222022
7 3 1			0.5	6.0		16.8058359864		0.210152423862
4 4 12			-1	5.0		17.6740978658		0.210171662688
5 5 1			0.5	5.5		17.5014375134		0.210184693075
3 7 1			0.5	6.0		17.314054593		0.210193427827
0 6 16			0.5	6.5		17.0899514542		0.210206683498
3 3 13			0.5	7.0		16.8281565228		0.210171643809
0 4 16			-1	6.0		17.2358967403		0.210037121888
1 5 13			0.5	6.5		16.9665868329		0.210037121888
1 3 13			0.5	7.0		16.7062697175		0.210037121888
1 1 15			0.5	7.5		16.4744132094		0.20999313274
3 1 13			0.5	8.0		16.2287944796		0.20999313274
5 1 13			0.5	8.5		15.9912730095		0.209980292193
7 1 1			0.5	9.0		15.7811195237		0.209980292193
2 2 16			-1	8.0		16.2982425872		0.209845876256
4 2 8			0.5	8.5		16.0706399652		0.209852471743
0 0 16			-1	7.5		16.6333772307		0.209704315526
4 2 0			0.5	8.0		16.5809862803		0.209704315526
1 7 1			0.5	8.5		16.3713478106		0.209704315526
7 3 5			0.5	9.0		16.155756172		0.209704315526
1 1 11			-1	8.0		19.6375016516		0.209523646954
5 1 1			0.5	8.5		19.3929062434		0.209523646954
2 4 0			0.5	9.0		19.3213218969		0.209523646954
1 5 1			0.5	9.5		19.0848383494		0.209523694228
3 7 5			0.5	10.0		18.8504623176		0.209523694228
6 4 6			0.5	10.5		18.7164424801		0.209487889679
0 6 6			0.5	11.0		18.6892022374		0.20944910254
4 6 6			0.5	11.5		18.5594485526		0.209409369483
3 3 1			0.5	12.0		18.3446612952		0.209409492806
6 0 6			0.5	12.5		18.3135022175		0.209369153303
3 5 1			0.5	13.0		18.1065960204		0.209370887369
4 4 2			-1	12.0		19.1101224011		0.209369788802
0 2 20			0.5	12.5		18.9056453582		0.209369788802
0 2 12			0.5	13.0		18.8190384087		0.209369788802
7 1 5			0.5	13.5		18.6602441036		0.209357639888
