HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
2 6 10			-1	-1		0.000154352462699		0.421486564772
0 0 10			0.5	-0.5		7.83875447032e-05		0.421488337118
0 4 10			-1	-1.5		0.000628327040479		0.421521610104
6 2 10			-1	-2.5		0.00152062020783		0.421561103898
6 4 0			-1	-3.5		0.0038079964655		0.421561103898
0 2 14			0.5	-3.0		0.00360315875442		0.421578675681
0 6 10			-1	-4.0		0.003888434562		0.421608668474
6 4 2			-1	-5.0		0.125554175826		0.42153533441
4 6 2			-1	-6.0		0.165794991551		0.421486660262
2 0 14			0.5	-5.5		0.16104121074		0.421576096638
2 4 10			-1	-6.5		0.201506735876		0.421353923607
4 0 10			0.5	-6.0		0.184819320341		0.421342695337
4 6 0			0.5	-5.5		0.173814320518		0.421342695337
4 4 10			0.5	-5.0		0.172428766367		0.421229005751
0 4 0			-1	-6.0		33.7949694521		0.421229005751
2 2 10			0.5	-5.5		31.6834137955		0.421202951032
0 6 8			0.5	-5.0		29.8224809306		0.421227780793
4 2 10			0.5	-4.5		28.1814384829		0.42112669735
0 0 20			0.5	-4.0		26.7763012474		0.421046848963
6 0 8			0.5	-3.5		25.4385385193		0.421062665847
1 3 9			0.5	-3.0		24.227270332		0.421069826955
4 2 2			0.5	-2.5		23.1408048352		0.421087594834
0 6 16			0.5	-2.0		22.2266023977		0.421331538962
2 4 14			0.5	-1.5		21.4123038247		0.421547755101
3 3 15			0.5	-1.0		20.6090127638		0.421455923544
1 3 15			0.5	-0.5		19.9739376404		0.42133821307
3 1 9			0.5	0.0		19.2391251997		0.421398145917
4 2 14			0.5	0.5		18.6560220042		0.421622396472
2 4 2			0.5	1.0		18.0315600327		0.421641094146
2 0 16			0.5	1.5		17.5491537181		0.42198450846
3 1 15			0.5	2.0		17.1121974626		0.421904621638
4 0 12			0.5	2.5		16.6197843879		0.421773536747
0 0 4			-1	1.5		16.901988532		0.422000144903
3 3 9			0.5	2.0		16.4159777268		0.422095835544
1 5 9			0.5	2.5		15.9588825311		0.422198413431
0 2 16			0.5	3.0		15.628277012		0.422562194144
6 0 0			0.5	3.5		15.33198444		0.422562194144
3 5 9			0.5	4.0		14.9915546944		0.422758706479
1 1 9			0.5	4.5		14.630762878		0.422598208329
0 6 14			0.5	5.0		14.3617210413		0.422782953663
0 6 2			0.5	5.5		14.1270501224		0.422703858147
5 1 9			0.5	6.0		13.8026495396		0.4227933693
3 3 13			0.5	6.5		13.5987685821		0.4227933693
0 2 18			0.5	7.0		13.2987158731		0.422862256581
0 6 18			0.5	7.5		13.0091188108		0.422901111479
5 3 9			0.5	8.0		12.7866341132		0.423079611297
1 5 1			-1	7.0		12.8591940922		0.423079611297
4 0 14			-1	6.0		13.2770826908		0.423473465575
0 0 18			0.5	6.5		13.0251740676		0.423644137599
0 6 0			0.5	7.0		12.8946430012		0.423644137599
6 0 2			0.5	7.5		12.7711281252		0.423566929467
4 2 8			0.5	8.0		12.662625457		0.423292454123
2 4 8			0.5	8.5		12.5561314453		0.423014319999
