HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
3 1 5			0	0		0		0.3
0 4 10			-1	-1		52.7528214847		0.418233529025
6 4 0			0.5	-0.5		26.3828894931		0.418233529025
2 6 10			0.5	0.0		17.8923274043		0.419691122179
6 0 8			0.5	0.5		13.4539276086		0.419866280414
0 0 10			0.5	1.0		10.8216976535		0.420337007094
1 3 7			0.5	1.5		10.4409765787		0.380083544233
4 6 2			0.5	2.0		9.20980912947		0.380152103395
4 4 10			0.5	2.5		8.06104221013		0.380064524925
0 2 18			-1	1.5		10.9460321517		0.373606519598
0 6 8			0.5	2.0		10.7151766029		0.373554180281
4 6 0			0.5	2.5		9.74485719296		0.373553600322
6 0 10			0.5	3.0		9.08594874878		0.373726938346
2 2 10			0.5	3.5		8.65604050263		0.374056899716
4 0 10			0.5	4.0		8.23759863172		0.37432922259
6 2 10			0.5	4.5		7.82546860286		0.374547797387
4 2 10			0.5	5.0		7.50504046806		0.374693708329
1 3 15			0.5	5.5		7.31252692597		0.374644621448
4 2 2			0.5	6.0		7.24290997819		0.374666743949
3 1 15			0.5	6.5		7.069373628		0.374613926374
0 6 10			0.5	7.0		6.76958917669		0.374723604242
1 3 9			0.5	7.5		6.59563618623		0.374770808284
6 4 2			0.5	8.0		6.37443877606		0.374783136917
3 3 9			-1	7.0		6.39357124009		0.374825739574
2 4 10			0.5	7.5		6.24982266515		0.374975653799
0 0 20			0.5	8.0		6.07556520566		0.374975653799
2 0 14			0.5	8.5		5.98278480642		0.375045910438
6 2 6			-1	7.5		13.6402097688		0.374348042689
2 6 6			-1	6.5		20.7149051824		0.373474072847
3 1 9			0.5	7.0		20.154801196		0.373537625748
0 2 14			0.5	7.5		19.5909070317		0.373548916801
3 3 15			0.5	8.0		19.0030755033		0.37348448793
4 2 14			0.5	8.5		18.7996089883		0.373237221466
1 5 9			0.5	9.0		18.5761799073		0.373177141039
0 6 2			0.5	9.5		18.0643153884		0.37319987226
5 1 9			0.5	10.0		17.9045904578		0.37315033201
2 4 2			0.5	10.5		17.5999176984		0.373197892473
6 0 2			0.5	11.0		17.1467652871		0.373230683624
6 0 0			0.5	11.5		16.8183079621		0.37323301936
1 1 9			0.5	12.0		16.4085553222		0.37301766168
2 4 14			0.5	12.5		16.2896965342		0.372602343706
3 1 13			0.5	13.0		16.1262421579		0.365902362937
0 6 0			0.5	13.5		15.8970052177		0.365890845873
0 2 16			0.5	14.0		15.5352406767		0.365536433663
1 5 1			0.5	14.5		15.4645184246		0.365497948534
2 0 16			0.5	15.0		15.1365433411		0.365130996054
0 6 16			0.5	15.5		14.8558157513		0.364605850579
2 0 10			0.5	16.0		14.82636672		0.364583429867
0 2 10			0.5	16.5		14.8110204644		0.364555920851
3 5 7			0.5	17.0		14.5435144449		0.364556957533
1 7 1			0.5	17.5		14.4807992651		0.36454934176
0 6 14			0.5	18.0		14.2974043977		0.364302567529
3 5 9			0.5	18.5		14.2197078866		0.364138926981
4 6 4			0.5	19.0		14.1864666198		0.364177065377
0 6 18			0.5	19.5		13.9349563901		0.364179068886
4 2 8			0.5	20.0		13.7666253581		0.36397713958
2 4 8			0.5	20.5		13.6050327993		0.363769146195
9 1 1			0.5	21.0		13.4586480073		0.363754228199
5 3 9			0.5	21.5		13.4136321121		0.363595190957
3 3 13			0.5	22.0		13.1935763761		0.363456428894
5 1 13			0.5	22.5		12.9738361205		0.363441345305
1 3 13			0.5	23.0		12.7611478973		0.363439060407
1 1 13			0.5	23.5		12.5554313898		0.363425669231
0 0 18			0.5	24.0		12.4397863016		0.363526369191
1 5 13			0.5	24.5		12.2457770343		0.363542762808
0 4 20			0.5	25.0		12.057471744		0.363530735191
7 3 1			0.5	25.5		11.9752513775		0.363522061695
5 5 1			0.5	26.0		11.891502325		0.36350906603
4 4 12			-1	25.0		12.4240700468		0.363110532372
0 6 12			0.5	25.5		12.2516372078		0.363095215937
3 7 1			0.5	26.0		12.1718416874		0.363084968661
3 7 5			-1	25.0		12.1975913919		0.363219686513
7 3 5			-1	24.0		12.2087998565		0.363353438877
0 4 18			0.5	24.5		12.0436802345		0.363369390612
4 0 12			-1	23.5		12.9342408403		0.362915358485
0 4 12			-1	22.5		13.7841737618		0.362436615744
1 1 15			0.5	23.0		13.7321408979		0.362501017064
7 1 1			0.5	23.5		13.6891322157		0.362493940152
5 5 5			-1	22.5		13.7656119572		0.362654620889
4 2 0			0.5	23.0		13.7535008926		0.362654620889
2 4 0			-1	22.0		13.7541987217		0.362654620889
5 1 1			0.5	22.5		13.7294256683		0.362654620889
7 1 5			-1	21.5		13.8726103666		0.362815112004
1 7 5			-1	20.5		14.0181153062		0.362986259306
2 0 8			0.5	21.0		13.854330448		0.36296762752
3 3 1			0.5	21.5		13.8533873606		0.362952100129
3 5 1			0.5	22.0		13.8493869928		0.362936865125
0 2 20			0.5	22.5		13.6907157825		0.362964814652
0 2 8			0.5	23.0		13.5371547525		0.36295064246
2 2 12			-1	22.0		14.5463901184		0.362426962934
5 3 1			0.5	22.5		14.542008792		0.362416843787
0 4 0			-1	21.5		19.9262770913		0.362413024703
0 4 16			0.5	22.0		19.756991531		0.362691274897
6 4 6			0.5	22.5		19.5449071037		0.362691268101
4 6 6			0.5	23.0		19.3373230513		0.362678455186
2 0 2			-1	22.0		19.4080097153		0.362678455186
0 6 6			0.5	22.5		19.2474861547		0.362592413737
0 2 12			0.5	23.0		19.1219162476		0.362496560121
0 2 2			-1	22.0		19.1998455163		0.362485596294
6 4 4			0.5	22.5		19.1396861584		0.362485596294
2 0 12			0.5	23.0		19.0115479661		0.362402142981
1 3 1			-1	22.0		19.0174930197		0.362391664641
6 0 6			0.5	22.5		18.8642836563		0.362316407386
3 1 1			-1	21.5		18.8685459041		0.362302256391
0 0 22			0.5	22.0		18.7103278906		0.362351640899
2 2 16			0.5	22.5		18.6206691234		0.362697534063
0 0 16			0.5	23.0		18.5465442487		0.363049195726
1 1 3			0.5	23.5		18.5224508669		0.363028638158
0 0 4			-1	22.5		18.7362207318		0.363017400458
1 1 1			-1	21.5		18.7916806199		0.362997749708
3 5 5			-1	20.5		19.0227213995		0.363152107991
4 0 4			-1	19.5		19.3184639898		0.363134311999
0 0 14			0.5	20.0		19.3025877313		0.362971010722
2 2 4			-1	19.0		19.578037392		0.3629544124
4 4 4			-1	18.0		19.8584285478		0.362932872921
6 2 4			-1	17.0		20.123250936		0.362912345659
5 3 5			-1	16.0		20.3339932872		0.363061860135
0 4 4			-1	15.0		20.5947135452		0.363043494793
4 2 12			0.5	15.5		20.4333744137		0.363015762723
2 6 4			-1	14.5		20.6854430635		0.362992539626
0 6 4			-1	13.5		20.7072359633		0.363005338361
5 1 11			-1	12.5		21.0277385468		0.363029431456
2 2 14			-1	11.5		21.0712496011		0.362843239736
6 0 4			-1	10.5		21.0876280133		0.362858011758
4 2 6			0.5	11.0		20.9946494456		0.362771490201
2 4 12			0.5	11.5		20.8388511127		0.362741658683
1 5 5			-1	10.5		21.0473456339		0.362877056756
2 4 6			0.5	11.0		20.9662377153		0.362783880724
5 1 5			-1	10.0		21.1686005672		0.362922609786
6 0 12			0.5	10.5		21.0055832886		0.362922609786
0 4 14			-1	9.5		21.0875062468		0.362730470989
3 3 5			-1	8.5		21.3518762924		0.362877555641
0 2 22			0.5	9.0		21.3319275375		0.362929761581
4 0 14			-1	8.0		21.425384459		0.362752370654
3 7 3			-1	7.0		21.4382656683		0.362721137595
5 3 7			0.5	7.5		21.2924149772		0.362721137595
7 3 3			-1	6.5		21.2949645154		0.36269469029
5 5 3			-1	5.5		21.311485152		0.362665899244
3 3 3			-1	4.5		21.3371730855		0.362635925988
1 3 3			-1	3.5		21.3580569191		0.362607437001
3 1 3			-1	2.5		21.3861969388		0.362579694735
1 7 7			0.5	3.0		21.2513422116		0.362579694735
0 0 2			-1	2.0		21.6038114313		0.362615070262
2 0 0			-1	1.0		21.7769110334		0.362615050532
0 0 12			-1	0.0		22.5950358888		0.362211658524
2 4 4			-1	-1.0		22.7098899677		0.362227890527
1 7 3			-1	-2.0		22.7498423469		0.362197718505
3 3 7			0.5	-1.5		22.5999254839		0.362197718505
3 1 7			0.5	-1.0		22.457261494		0.362200447558
7 1 7			0.5	-0.5		22.3183666822		0.362200447558
5 1 7			0.5	0.0		22.1784594258		0.362200447558
7 1 3			-1	-1.0		22.2256432722		0.362175306343
1 1 7			0.5	-0.5		22.0901081348		0.362175306343
4 4 2			-1	-1.5		22.4895510378		0.3622248044
0 4 2			-1	-2.5		22.9065413034		0.362271039819
6 2 2			-1	-3.5		23.2958022759		0.362322648436
4 0 2			-1	-4.5		23.7063033405		0.362364703212
1 5 7			0.5	-4.0		23.5637470021		0.362364703212
4 2 4			-1	-5.0		23.6605213114		0.362393553275
2 6 2			-1	-6.0		24.0306062597		0.362438633881
2 2 2			-1	-7.0		24.4121878119		0.362481524627
2 0 6			-1	-8.0		24.4765934299		0.362338503009
0 2 0			-1	-9.0		24.6185730538		0.362338503009
1 5 3			0.5	-8.5		24.6181681751		0.362306063074
0 2 6			-1	-9.5		24.6897720858		0.362156889877
5 5 7			0.5	-9.0		24.5461604044		0.362163257686
5 1 3			-1	-10.0		24.5559516481		0.362129877665
3 5 11			-1	-11.0		24.7305107446		0.362168499747
4 0 6			-1	-12.0		26.3482242547		0.361893108995
3 5 3			-1	-13.0		26.3986293892		0.361861268195
5 3 3			-1	-14.0		26.4583773421		0.361828224857
1 3 5			-1	-15.0		26.80511256		0.361979619829
3 3 11			-1	-16.0		27.1336732378		0.362025921936
4 4 8			-1	-17.0		27.5315004508		0.36218542055
2 6 8			-1	-18.0		27.866268134		0.362361611749
3 1 11			-1	-19.0		28.3540819692		0.362398561286
1 5 11			-1	-20.0		28.5362522567		0.36242908345
1 3 11			-1	-21.0		29.0431236536		0.362462952553
0 0 8			-1	-22.0		29.414636582		0.362598360581
1 1 11			-1	-23.0		30.149031639		0.362622688593
0 0 6			-1	-24.0		32.2642148266		0.362331609672
0 4 8			-1	-25.0		32.6444128105		0.362479859798
2 2 8			-1	-26.0		33.0242669239		0.362614847839
4 0 8			-1	-27.0		33.4347654308		0.362763125742
2 2 6			-1	-28.0		35.3147345229		0.362508479555
4 4 6			-1	-29.0		36.2262499529		0.362297463572
0 4 6			-1	-30.0		37.5978835381		0.362073309934
6 2 8			-1	-31.0		37.8733573217		0.362219430094
6 2 0			-1	-32.0		39.1728608604		0.362219430094
5 3 11			-1	-33.0		39.2405738997		0.36224266712
0 2 4			-1	-34.0		39.4190705185		0.362265284934
1 1 5			-1	-35.0		39.7983706298		0.362397382941
4 0 0			-1	-36.0		42.0704631769		0.362397382941
1 1 17			-1	-37.0		42.3602678263		0.361974889581
2 0 4			-1	-38.0		42.5163438729		0.361974889581
4 4 0			-1	-39.0		43.970978821		0.361974889581
2 6 0			-1	-40.0		45.1525677378		0.361974889581
2 2 0			-1	-41.0		48.2213800791		0.361974889581
