HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
6 0 10			-1	-1		3.43171461188e-05		0.421501090879
0 4 10			-1	-2		0.000616714201748		0.421541962731
6 4 0			-1	-3		0.00473030996656		0.421541962731
4 2 10			-1	-4		0.0886450451001		0.421161355057
2 0 14			-1	-5		0.104961120782		0.421351244342
3 5 1			-1	-6		3.11297750934		0.421305619548
2 6 10			0.5	-5.5		2.66871497233		0.421339119641
6 0 8			0.5	-5.0		2.33616331914		0.421361016665
0 2 14			0.5	-4.5		2.07773496782		0.421394909679
6 4 2			0.5	-4.0		1.96479204171		0.42131593365
0 6 10			0.5	-3.5		1.78849427867		0.421377492085
2 4 10			0.5	-3.0		1.68274576637		0.421164809609
0 6 12			-1	-4.0		8.66226212684		0.436281663008
4 4 10			-1	-5.0		9.45117298613		0.435016264579
4 6 0			0.5	-4.5		8.82387840856		0.435016264579
0 6 8			0.5	-4.0		8.44323468082		0.434887479373
4 0 10			-1	-5.0		8.85652848111		0.433626471345
6 2 10			-1	-6.0		9.06782831415		0.432444634841
2 2 10			-1	-7.0		9.23164232829		0.431281540845
4 2 2			0.5	-6.5		8.77004680679		0.431266903665
3 3 15			0.5	-6.0		8.37768795033		0.431298307882
1 3 9			-1	-7.0		8.460898376		0.429963894322
4 6 2			0.5	-6.5		8.16090678731		0.429877245134
3 5 11			-1	-7.5		13.0481180492		0.432581234671
2 4 2			0.5	-7.0		12.5272537622		0.432581234671
0 0 20			0.5	-6.5		12.0472989213		0.432744622434
2 4 14			0.5	-6.0		11.6408596732		0.432571042178
0 6 16			-1	-7.0		11.7668187329		0.430298459234
3 1 9			0.5	-6.5		11.5491501501		0.42961099441
1 5 9			0.5	-6.0		11.2467162796		0.429224475433
3 1 15			0.5	-5.5		10.9726885304		0.429306475919
3 3 1			-1	-6.5		11.2245313815		0.429306475919
2 0 16			0.5	-6.0		10.9528848021		0.428763684797
0 6 2			0.5	-5.5		10.839026446		0.42863814093
5 1 9			0.5	-5.0		10.5590315017		0.428457048151
3 3 9			0.5	-4.5		10.3095392525		0.428240281613
1 1 9			0.5	-4.0		10.2793958931		0.427580938914
2 4 6			-1	-5.0		11.3126887992		0.427603984049
1 3 15			0.5	-4.5		11.1127724747		0.42769661038
4 4 12			0.5	-4.0		10.8351395923		0.427709415327
4 2 14			0.5	-3.5		10.587078918		0.427709415327
0 2 16			0.5	-3.0		10.3375476219		0.427650979212
6 0 0			0.5	-2.5		10.2056384179		0.427650979212
0 2 18			0.5	-2.0		10.0340502157		0.427217556654
3 1 3			-1	-3.0		10.9851059764		0.427196314388
0 6 14			0.5	-2.5		10.7869105535		0.427196314388
3 5 9			0.5	-2.0		10.5603549758		0.427241435117
0 6 18			0.5	-1.5		10.3743857978		0.426998733314
3 3 13			0.5	-1.0		10.2620368326		0.427002535203
0 6 0			0.5	-0.5		10.1867685109		0.427002535203
5 3 9			0.5	0.0		9.99539527835		0.4270446616
6 0 2			0.5	0.5		9.96038369246		0.426998661038
2 4 8			-1	-0.5		10.0266250432		0.426762687007
2 0 10			-1	-1.5		10.0314981116		0.426648911487
4 2 8			-1	-2.5		10.0734839748		0.426406017978
0 2 10			-1	-3.5		10.0821354382		0.42627982925
1 3 13			0.5	-3.0		10.0221863531		0.42627982925
5 1 13			0.5	-2.5		9.96125061855		0.426295829252
4 2 6			-1	-3.5		10.6046806675		0.426316087236
9 1 1			0.5	-3.0		10.5798959639		0.426316087236
1 1 13			0.5	-2.5		10.5094709729		0.426316087236
3 1 13			0.5	-2.0		10.4504193701		0.426330214854
0 0 18			0.5	-1.5		10.289455452		0.426237224516
1 5 13			0.5	-1.0		10.2448457845		0.426237224516
0 4 20			-1	-2.0		10.251884116		0.426264574409
7 3 5			0.5	-1.5		10.1651493838		0.426200314319
5 5 1			-1	-2.5		10.1753306404		0.426199745823
7 3 1			-1	-3.5		10.1841707951		0.426186214697
3 7 1			-1	-4.5		10.1939844575		0.426186214697
0 4 18			0.5	-4.0		10.157063669		0.42563163105
3 7 5			0.5	-3.5		10.0803998711		0.425562995501
4 0 12			0.5	-3.0		9.99811620019		0.425423274456
0 4 12			0.5	-2.5		9.91766476264		0.425274668939
5 5 5			0.5	-2.0		9.88742513736		0.425189616396
1 1 15			-1	-3.0		9.92056604857		0.425261616912
4 2 0			-1	-4.0		9.9585696249		0.425261616912
7 1 1			-1	-5.0		10.0175026869		0.425261616912
2 4 0			-1	-6.0		10.066115822		0.425261616912
1 7 1			-1	-7.0		10.1330820362		0.425261616912
5 1 1			-1	-8.0		10.2044541459		0.425258292581
7 1 5			-1	-9.0		10.2326388226		0.425156644098
1 5 1			-1	-10.0		10.3063903599		0.425147649654
1 7 5			-1	-11.0		10.3380886578		0.425040066456
2 2 12			-1	-12.0		10.3691261412		0.424794968867
0 2 8			-1	-13.0		10.8489556438		0.423907103086
0 2 20			-1	-14.0		11.4328204231		0.421846505285
2 0 8			-1	-15.0		11.6301803797		0.418473848074
5 3 1			-1	-16.0		11.7109662647		0.418449036256
2 0 2			-1	-17.0		11.8148060507		0.418478173803
4 6 4			-1	-18.0		11.9288285147		0.418420343795
0 2 2			-1	-19.0		12.0356982374		0.418430938504
6 4 4			-1	-20.0		12.1508851152		0.41838461794
0 0 22			-1	-21.0		12.2597996209		0.416495268028
6 4 6			-1	-22.0		12.447206531		0.416493719031
4 6 6			-1	-23.0		12.630650618		0.416493719031
0 2 12			-1	-24.0		13.2167639701		0.416445614287
0 6 6			-1	-25.0		13.3956201771		0.416445614287
2 0 12			-1	-26.0		14.0270960718		0.416351060333
3 1 1			-1	-27.0		14.1326147382		0.416319406396
1 3 1			-1	-28.0		14.2391404403		0.416291395938
6 0 6			-1	-29.0		14.3927039682		0.416288169498
0 4 16			-1	-30.0		14.5736200907		0.419674709436
1 1 3			-1	-31.0		14.6931330129		0.420002106568
3 5 5			-1	-32.0		14.7628836159		0.418671993386
0 0 4			-1	-33.0		14.8901392894		0.419546248998
0 0 14			-1	-34.0		14.9231791142		0.423243809615
6 2 4			-1	-35.0		15.0435243339		0.423744334747
2 2 16			0.5	-34.5		15.0106995149		0.424837983922
2 2 4			-1	-35.5		15.1352694173		0.425046352479
1 1 1			-1	-36.5		15.2896100527		0.425046352479
0 0 16			0.5	-36.0		15.2500696256		0.425605586339
5 3 5			-1	-37.0		15.3688853596		0.425464410568
2 6 4			-1	-38.0		15.4627497198		0.425578736244
4 0 4			-1	-39.0		15.5659806593		0.425729882779
0 4 4			-1	-40.0		15.6588703412		0.42585875735
4 4 4			-1	-41.0		15.7619709737		0.425977752854
0 6 4			-1	-42.0		15.9036781885		0.425977752854
