HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
4 0 10			-1	-1		0.00417051441331		0.421374835051
4 6 0			-1	-2		0.0229624185287		0.421374835051
0 4 10			0.5	-1.5		0.017234045191		0.421454720453
6 0 10			0.5	-1.0		0.013007224005		0.421466622552
6 2 10			0.5	-0.5		0.0118174020272		0.421517905423
2 6 10			0.5	0.0		0.00990533789518		0.421508838083
6 4 0			-1	-1.0		0.0103413612668		0.421508838083
0 2 14			0.5	-0.5		0.00956769115203		0.421527422442
0 6 10			0.5	0.0		0.00944905152862		0.421558792718
4 4 10			-1	-1.0		0.0302862109101		0.421403364533
0 6 8			-1	-2.0		0.0305503585322		0.421430606604
2 2 10			0.5	-1.5		0.030507773319		0.421380107888
4 2 10			-1	-2.5		0.0537094396952		0.421258986705
2 0 14			-1	-3.5		0.0615335062802		0.421325317766
2 4 10			-1	-4.5		0.0917557626684		0.421192476635
4 6 2			-1	-5.5		0.114662166052		0.421166013981
4 2 2			-1	-6.5		0.12669017548		0.421183892725
1 3 9			0.5	-6.0		0.11965675951		0.421184065462
3 1 9			-1	-7.0		0.122040849264		0.421247794104
6 0 8			0.5	-6.5		0.116530917289		0.421258561801
6 4 2			-1	-7.5		0.155417961976		0.421223104743
0 0 20			-1	-8.5		0.217007857985		0.421153747225
2 4 2			-1	-9.5		0.232920713725		0.421175605594
3 3 9			-1	-10.5		0.251899071086		0.421293696772
1 3 15			-1	-11.5		0.403058958357		0.421176088846
0 6 16			-1	-12.5		0.466080644475		0.421414577219
0 4 6			-1	-13.5		15.6208128689		0.421525677638
3 1 15			0.5	-13.0		15.2003556184		0.421415666197
0 6 2			0.5	-12.5		14.8232493135		0.421311015508
3 3 15			0.5	-12.0		14.3705725882		0.421197000217
2 4 14			0.5	-11.5		13.9966877813		0.42143661225
6 0 2			0.5	-11.0		13.7361251346		0.421315009115
4 2 14			0.5	-10.5		13.4099981976		0.421549615039
6 2 6			-1	-11.5		21.2957458463		0.421656415139
2 0 16			0.5	-11.0		20.7882749015		0.422013729837
1 5 9			0.5	-10.5		20.2231950117		0.422135464029
0 6 14			0.5	-10.0		19.7907898609		0.422381507366
6 4 6			-1	-11.0		20.049055811		0.422411021694
5 3 9			0.5	-10.5		19.6158851119		0.422630285264
3 5 9			0.5	-10.0		19.1838516069		0.422843093004
5 1 9			0.5	-9.5		18.7268151131		0.422943172899
4 4 4			-1	-10.5		19.0031230621		0.423182233003
6 0 0			0.5	-10.0		18.6696888478		0.423182233003
0 2 16			0.5	-9.5		18.309170278		0.423499401527
1 1 9			0.5	-9.0		17.9347705869		0.423299616947
0 6 18			0.5	-8.5		17.5488964272		0.423342923807
0 2 10			0.5	-8.0		17.3327082825		0.423093928879
2 0 10			0.5	-7.5		17.108878983		0.422843566857
3 3 13			0.5	-7.0		16.8624934799		0.422843566857
0 0 18			0.5	-6.5		16.5554687835		0.42307223427
0 2 18			0.5	-6.0		16.2369294418		0.423143679557
0 6 0			0.5	-5.5		16.0496542746		0.423143679557
1 1 13			0.5	-5.0		15.8672945245		0.423143679557
1 1 17			-1	-6.0		17.5556895788		0.421356809472
9 1 1			0.5	-5.5		17.3983812658		0.421343764397
5 1 13			0.5	-5.0		17.2050729849		0.421334650135
1 3 13			0.5	-4.5		17.0215495595		0.421326729927
4 2 8			0.5	-4.0		16.7983082025		0.421040916871
3 1 13			0.5	-3.5		16.6308819406		0.421030557544
0 4 8			-1	-4.5		19.5490476299		0.420685916449
1 5 13			0.5	-4.0		19.3512976292		0.420671848202
2 4 8			0.5	-3.5		19.0961723024		0.420395150582
0 0 16			-1	-4.5		19.2656540494		0.421553877491
4 4 12			0.5	-4.0		19.0213890799		0.421728521578
0 4 20			0.5	-3.5		18.8806346412		0.421594302232
7 3 1			0.5	-3.0		18.7546815144		0.421585120914
3 7 1			0.5	-2.5		18.6337154346		0.421572792325
5 5 1			0.5	-2.0		18.5157345677		0.421559341692
3 7 5			0.5	-1.5		18.2875025346		0.421464211811
7 3 5			0.5	-1.0		18.0593112828		0.421378899424
5 5 5			0.5	-0.5		17.8795197551		0.421249774909
4 0 12			0.5	0.0		17.6465936417		0.421168159824
7 1 1			0.5	0.5		17.6011025266		0.421158222099
1 1 15			0.5	1.0		17.5503057133		0.421143742238
0 4 12			0.5	1.5		17.3315496954		0.421054887615
0 4 18			0.5	2.0		17.103667387		0.421035823413
4 2 0			0.5	2.5		17.04789038		0.421035823413
1 7 1			0.5	3.0		17.0239203935		0.421025869807
2 4 0			0.5	3.5		16.9832293407		0.421025869807
5 1 1			0.5	4.0		16.9667792173		0.421015808099
1 1 11			-1	3.0		20.483851086		0.421729627569
1 5 1			0.5	3.5		20.4308746533		0.421729390255
0 4 16			0.5	4.0		20.3470809292		0.422478966353
7 1 5			0.5	4.5		20.2282892303		0.422369244855
1 7 5			0.5	5.0		20.1171077849		0.422229836571
2 2 16			0.5	5.5		20.0983207587		0.422955240032
3 3 1			0.5	6.0		20.0822740078		0.422955240032
3 1 1			-1	5.0		20.1370823187		0.422944741426
0 2 20			-1	4.0		20.5134041589		0.421156841341
3 5 1			0.5	4.5		20.4870548442		0.421145561626
0 4 0			-1	3.5		25.8059942311		0.421145561626
2 0 8			-1	2.5		25.8718445633		0.419830066521
0 2 8			0.5	3.0		25.853438404		0.418911845373
5 3 1			0.5	3.5		25.778048458		0.418901420556
4 6 6			-1	2.5		25.820747039		0.418901420556
0 6 6			-1	1.5		25.8702594541		0.418901559346
0 2 12			-1	0.5		26.2820826879		0.419397468103
2 0 2			0.5	1.0		26.2256416685		0.419461772415
2 0 12			-1	0.0		26.664743465		0.420418467929
6 0 6			-1	-1.0		26.695813622		0.420418467929
4 6 4			0.5	-0.5		26.6552064964		0.420387666797
0 2 2			0.5	0.0		26.6021739703		0.420393999915
6 4 4			0.5	0.5		26.5687516832		0.42037449744
1 3 1			0.5	1.0		26.5541652084		0.420348804337
2 2 12			0.5	1.5		26.3697956745		0.420131017363
0 0 22			-1	0.5		26.4437481879		0.418186653215
0 0 4			-1	-0.5		26.4643475962		0.418308042623
1 1 3			-1	-1.5		26.4693309877		0.418337245229
0 0 14			0.5	-1.0		26.4678965043		0.418954993045
4 2 12			-1	-2.0		27.6995004495		0.421879828801
3 5 5			0.5	-1.5		27.668299386		0.421468242082
1 1 1			-1	-2.5		27.7052141744		0.42141607238
0 4 4			-1	-3.5		27.727865614		0.421815222585
2 6 4			-1	-4.5		27.7413627786		0.422307546358
6 2 4			-1	-5.5		27.7500229847		0.422738129648
4 2 6			-1	-6.5		27.9268549028		0.422738129648
4 0 4			-1	-7.5		27.9429348232		0.423188797968
0 6 4			-1	-8.5		27.9788996659		0.423188797968
2 2 4			-1	-9.5		27.99657204		0.423474473346
6 0 4			-1	-10.5		28.0295503237		0.423474473346
6 0 12			-1	-11.5		29.6119973316		0.427704166252
2 4 12			-1	-12.5		29.914110732		0.428488540029
1 3 7			-1	-13.5		32.7665063177		0.428482637874
0 6 12			-1	-14.5		33.2055887076		0.42942726004
5 1 5			-1	-15.5		33.2250944004		0.429365229255
5 3 5			-1	-16.5		33.2254966825		0.429303481014
2 4 6			-1	-17.5		33.3516301713		0.429306667002
1 5 5			-1	-18.5		33.3695182677		0.429246958334
3 3 5			-1	-19.5		33.4438361208		0.429173746077
1 7 7			-1	-20.5		35.4756727846		0.42920803928
5 5 3			-1	-21.5		35.5882630722		0.429206145266
7 3 3			-1	-22.5		35.7237151534		0.429193090263
1 3 3			-1	-23.5		35.8451639981		0.429193090263
3 1 11			-1	-24.5		37.1176526038		0.429411470966
1 1 7			-1	-25.5		39.6132479863		0.429478470765
2 2 14			0.5	-25.0		39.4750774572		0.429478470765
5 3 7			-1	-26.0		41.7773785011		0.429537829334
3 1 3			-1	-27.0		41.8598957246		0.429537829334
3 3 7			-1	-28.0		45.289983657		0.429638682491
3 1 7			-1	-29.0		47.7391171533		0.429753137823
1 5 7			-1	-30.0		50.2585507146		0.429892675527
7 1 7			-1	-31.0		52.3788422627		0.430017064222
3 7 3			-1	-32.0		52.4005611606		0.430017104954
5 1 7			-1	-33.0		54.831268228		0.430198949692
3 5 7			-1	-34.0		56.8276278764		0.430390479271
0 4 14			0.5	-33.5		56.6180493596		0.430371323789
0 0 12			0.5	-33.0		56.5720369912		0.429938330981
3 3 3			0.5	-32.5		56.5648405715		0.429917881918
