HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 0			0	0		0		0.3
6 0 10			-1	-1		4.66545184908		0.421514370371
0 0 10			0.5	-0.5		2.33274310936		0.421501256109
2 0 2			-1	-1.5		8.31509925146		0.421902903396
4 0 10			0.5	-1.0		6.24623598331		0.421664909392
0 4 10			0.5	-0.5		4.99705221312		0.421650088188
6 2 10			0.5	0.0		4.16427526917		0.421662393019
2 2 10			0.5	0.5		3.57818085218		0.421541896611
6 4 0			0.5	1.0		3.13252793335		0.421541896611
4 0 12			0.5	1.5		2.917347095		0.421334636223
2 2 2			-1	0.5		7.70909784736		0.421629844792
0 2 14			0.5	1.0		7.00837234882		0.421639289619
2 6 10			0.5	1.5		6.42467793178		0.421615564185
6 0 8			0.5	2.0		5.93060743949		0.42162344352
1 1 1			-1	1.0		7.78041665937		0.42158768189
0 6 10			0.5	1.5		7.26208185145		0.42160760015
2 0 14			0.5	2.0		6.81450378723		0.42166741311
0 6 4			-1	1.0		8.29765256837		0.421623293854
4 6 0			0.5	1.5		7.83899130553		0.421622917757
4 4 10			0.5	2.0		7.43936799168		0.421493206139
1 3 13			0.5	2.5		7.40489390629		0.421483291197
0 6 8			0.5	3.0		7.05363390911		0.421502569841
4 2 10			0.5	3.5		6.75016872159		0.421384458374
4 6 4			-1	2.5		7.44915193229		0.42131326161
3 1 9			0.5	3.0		7.14451657077		0.421374844559
6 4 2			0.5	3.5		6.89666714111		0.421335894586
5 1 9			0.5	4.0		6.67609793557		0.42150501955
1 3 9			0.5	4.5		6.42909248521		0.421492418805
4 6 2			0.5	5.0		6.21680008913		0.421467788286
2 4 10			0.5	5.5		6.02245214443		0.421349729459
4 2 2			0.5	6.0		5.83198058013		0.421363366505
2 4 2			0.5	6.5		5.66212543115		0.42138429963
1 3 3			-1	5.5		7.06019697673		0.421320261247
0 0 20			0.5	6.0		6.89278081326		0.421259835702
2 4 14			0.5	6.5		6.77084762821		0.421454849834
0 6 16			0.5	7.0		6.62918611198		0.421674709782
1 3 15			0.5	7.5		6.56128754052		0.421585066321
3 3 15			0.5	8.0		6.42022126724		0.42149836296
4 2 14			0.5	8.5		6.32611292839		0.421703890491
3 1 15			0.5	9.0		6.26427780073		0.421610961099
3 3 9			0.5	9.5		6.12055011769		0.421714303429
1 5 9			0.5	10.0		5.98510413426		0.421831345204
1 1 9			0.5	10.5		5.8533369858		0.42173130942
2 6 4			-1	9.5		6.40258833504		0.421962904165
2 0 16			0.5	10.0		6.32999272783		0.422262304509
0 2 16			0.5	10.5		6.27820099765		0.422587030207
0 6 2			0.5	11.0		6.24324914098		0.422503541613
0 6 14			0.5	11.5		6.19429582542		0.422694667335
3 5 9			0.5	12.0		6.11331114402		0.422863065561
3 3 13			0.5	12.5		6.09132649345		0.422863065561
1 1 11			-1	11.5		11.8759575984		0.423707297202
0 2 18			0.5	12.0		11.6457114583		0.423768251856
0 6 18			0.5	12.5		11.4236707639		0.423801616915
5 3 9			0.5	13.0		11.2478833851		0.423948987745
0 0 18			0.5	13.5		11.0498990605		0.424096348957
0 6 0			0.5	14.0		10.9671485457		0.424096348957
6 0 2			0.5	14.5		10.8926488556		0.42401945438
4 0 6			-1	13.5		17.971515133		0.424127960856
7 3 3			-1	12.5		18.5594337404		0.424068568729
0 2 10			0.5	13.0		18.3836737284		0.423862273253
1 1 13			0.5	13.5		18.1836078044		0.423862273253
2 0 10			0.5	14.0		18.0071387419		0.423650959786
0 0 6			-1	13.0		26.9307004033		0.423829928659
4 2 8			0.5	13.5		26.6220894496		0.423503380986
2 4 8			0.5	14.0		26.3200146111		0.4231631309
5 1 13			0.5	14.5		26.0166843556		0.4231631309
3 1 13			0.5	15.0		25.7279540965		0.4231631309
