HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
0 2 14			-1	-1		0.00753623429417		0.278632778182
6 4 2			-1	-2		0.247594940431		0.278717263415
0 6 10			0.5	-1.5		0.172284156173		0.278534455175
2 4 10			-1	-2.5		0.249938580707		0.27906909173
4 6 0			0.5	-2.0		0.208301729094		0.27906909173
0 6 8			-1	-3.0		0.564214709173		0.278790899592
0 4 10			0.5	-2.5		0.486197365405		0.278679252482
6 4 0			0.5	-2.0		0.427042382416		0.278679252482
4 2 10			0.5	-1.5		0.411276130249		0.278950625887
1 1 9			-1	-2.5		2.04606344145		0.27927501196
2 0 14			0.5	-2.0		1.86325412955		0.279354715336
4 2 2			-1	-3.0		1.89920407443		0.27931180396
3 3 15			-1	-4.0		2.16876670677		0.281239820401
6 0 10			0.5	-3.5		2.07774604929		0.280965240745
2 6 10			0.5	-3.0		1.99563451981		0.280722137603
6 0 8			-1	-4.0		2.02422743275		0.280678384604
4 6 2			0.5	-3.5		1.91338178503		0.280684039019
4 4 10			0.5	-3.0		1.81385377159		0.280603093009
4 0 10			0.5	-2.5		1.74460419806		0.280450013009
6 2 10			0.5	-2.0		1.69158013359		0.280278327495
2 2 10			0.5	-1.5		1.62147209328		0.280194779255
2 4 2			-1	-2.5		1.6789304652		0.280180937239
1 3 9			0.5	-2.0		1.64635554656		0.280167787826
0 0 20			0.5	-1.5		1.62110565106		0.280259327639
2 4 14			0.5	-1.0		1.62078047536		0.280368438614
3 1 9			-1	-2.0		1.62405897147		0.280352633299
1 5 9			-1	-3.0		1.94856901747		0.280336296767
2 0 16			-1	-4.0		2.01755946241		0.280359395156
0 0 12			-1	-5.0		6.89056789209		0.279331172323
3 1 15			0.5	-4.5		6.70709401698		0.279625917003
3 7 1			0.5	-4.0		6.49643996265		0.279617909877
0 6 2			0.5	-3.5		6.315979616		0.279612979499
5 1 9			-1	-4.5		6.46926086991		0.279602244549
3 3 9			0.5	-4.0		6.4019358714		0.279589200973
0 6 16			0.5	-3.5		6.25152816522		0.279613722781
1 3 15			0.5	-3.0		6.10115593439		0.279800484841
4 2 14			0.5	-2.5		5.99304851058		0.279894951693
0 2 16			0.5	-2.0		5.97231825343		0.279923107216
0 2 18			-1	-3.0		12.525200863		0.286580909762
6 0 0			0.5	-2.5		12.3287071377		0.286580909762
0 6 14			0.5	-2.0		12.0720682418		0.286579528659
3 5 9			0.5	-1.5		12.0551877341		0.286548633021
5 3 9			-1	-2.5		12.0627116319		0.286515864844
0 6 18			-1	-3.5		14.1116935623		0.289169045224
3 3 13			0.5	-3.0		13.8935300193		0.289016157369
0 6 0			0.5	-2.5		13.7327711221		0.289016157369
6 0 2			0.5	-2.0		13.4561724028		0.289016157369
2 0 10			0.5	-1.5		13.182813934		0.288995897629
4 2 8			0.5	-1.0		12.9140037302		0.288995897629
2 4 8			0.5	-0.5		12.6561043916		0.288987314566
0 2 10			0.5	0.0		12.4114647258		0.288980770918
1 3 13			0.5	0.5		12.2027644716		0.288902277409
1 1 13			0.5	1.0		12.0044027009		0.288822469252
3 1 13			0.5	1.5		11.8044361009		0.288764505942
5 1 13			0.5	2.0		11.6173574173		0.288694770333
9 1 1			0.5	2.5		11.4122249155		0.288694770333
0 0 18			-1	1.5		12.0009953808		0.289321358083
1 5 13			0.5	2.0		11.819262362		0.289264014011
4 4 12			-1	1.0		12.7511226003		0.28923021429
0 4 20			0.5	1.5		12.6186389598		0.28906646182
5 5 1			0.5	2.0		12.4174359745		0.28906646182
7 3 1			0.5	2.5		12.2256751124		0.28906646182
0 4 18			-1	1.5		13.6531575435		0.290018384939
3 7 5			-1	0.5		14.4721597551		0.290017747442
7 3 5			-1	-0.5		15.2454671111		0.290006084243
4 0 12			-1	-1.5		16.5128407281		0.289989870674
0 4 12			-1	-2.5		17.7488710779		0.289968864778
5 5 5			-1	-3.5		18.6191835064		0.289968864778
1 1 15			0.5	-3.0		18.5439790555		0.289968864778
4 2 0			0.5	-2.5		18.4620484668		0.289968864778
7 1 1			0.5	-2.0		18.2422615828		0.289968864778
0 4 2			-1	-3.0		19.5428797856		0.289968864778
2 4 0			0.5	-2.5		19.4643379697		0.289968864778
1 7 1			0.5	-2.0		19.2469838509		0.289968864778
5 1 1			0.5	-1.5		19.040628387		0.289968864778
7 1 5			-1	-2.5		19.802714065		0.289968864778
1 5 1			0.5	-2.0		19.5982338087		0.289968864778
1 7 5			-1	-3.0		20.3453412485		0.28995228631
2 2 12			-1	-4.0		21.7246194369		0.289932605306
0 2 20			0.5	-3.5		21.4667423049		0.289932605306
0 2 8			0.5	-3.0		21.3080579119		0.289840437072
2 0 8			0.5	-2.5		21.1618850158		0.289748107676
3 3 1			0.5	-2.0		20.9617382357		0.289748107676
3 5 1			0.5	-1.5		20.7656931836		0.289738210597
4 0 0			-1	-2.5		26.1218631422		0.289738210597
5 3 1			0.5	-2.0		25.8760917249		0.289738210597
2 0 2			0.5	-1.5		25.737294861		0.289727746233
4 2 6			-1	-2.5		25.752342279		0.28977271367
4 6 4			0.5	-2.0		25.6447136534		0.289756203334
6 2 2			-1	-3.0		26.5709147794		0.289756203334
0 2 2			0.5	-2.5		26.4375741813		0.289756203334
6 4 4			0.5	-2.0		26.3317349729		0.289741410367
0 0 22			-1	-3.0		26.9369280039		0.289571914968
5 1 7			-1	-4.0		30.8253211993		0.289784158103
6 4 6			0.5	-3.5		30.5920395516		0.289818180146
4 6 6			0.5	-3.0		30.3632427863		0.289854870325
0 2 12			0.5	-2.5		30.1653799923		0.289854870325
0 6 6			0.5	-2.0		30.0324929599		0.289892702462
2 0 12			0.5	-1.5		29.8345389007		0.289892702462
3 1 1			0.5	-1.0		29.6215051924		0.289889618858
1 3 1			0.5	-0.5		29.414962203		0.289879244159
6 0 6			0.5	0.0		29.2873628245		0.289917380329
0 4 16			-1	-1.0		29.4129377494		0.290047804104
2 6 2			-1	-2.0		30.1711713602		0.290047804104
1 1 3			0.5	-1.5		30.0715229466		0.290065902823
3 5 5			-1	-2.5		30.7861855314		0.290056616227
0 0 4			0.5	-2.0		30.5042821195		0.290048008275
2 2 16			-1	-3.0		30.7019639059		0.29019299411
0 0 14			0.5	-2.5		30.5622103411		0.290146459665
6 2 4			0.5	-2.0		30.2910775627		0.290137930116
2 6 8			-1	-3.0		31.5041583993		0.290054591765
0 0 16			-1	-4.0		31.731411112		0.290203920545
2 2 4			0.5	-3.5		31.4652537248		0.290193311572
5 3 5			-1	-4.5		32.1201716731		0.290183215776
2 6 4			0.5	-4.0		31.8475402959		0.290172500872
4 0 4			0.5	-3.5		31.5828155602		0.290161126298
1 1 1			0.5	-3.0		31.4123666399		0.29015721512
0 4 4			0.5	-2.5		31.1538982341		0.290146660415
4 4 4			0.5	-2.0		30.9042429932		0.290133510618
0 6 4			0.5	-1.5		30.819773764		0.290112791611
4 2 12			0.5	-1.0		30.5820672696		0.290112791611
2 2 14			0.5	-0.5		30.5272500909		0.290056865227
6 0 4			0.5	0.0		30.4456172741		0.290034897862
2 4 12			0.5	0.5		30.2171441432		0.290033724155
5 1 5			-1	-0.5		30.7984493848		0.290033724155
1 5 5			-1	-1.5		31.3721222875		0.290020133385
0 6 12			0.5	-1.0		31.1264519189		0.290020133385
6 0 12			0.5	-0.5		30.8832779326		0.290020133385
2 4 6			0.5	0.0		30.8632195552		0.290067336399
0 4 14			0.5	0.5		30.8498239567		0.290010030152
0 2 22			-1	-0.5		31.2189797476		0.289979014398
3 3 5			-1	-1.5		31.895944816		0.289967221174
4 0 14			0.5	-1.0		31.8889080498		0.289904018322
7 3 3			0.5	-0.5		31.8593273019		0.28992477508
4 0 6			-1	-1.5		34.2048453889		0.290050880899
1 1 7			-1	-2.5		36.6110562119		0.290280867947
1 7 7			-1	-3.5		38.4277758396		0.290493985593
5 5 3			0.5	-3.0		38.3608808147		0.290510006989
3 3 3			0.5	-2.5		38.3071923445		0.290531745312
1 3 3			0.5	-2.0		38.2478305465		0.290552073969
3 1 3			0.5	-1.5		38.1972425161		0.290575377952
3 7 3			0.5	-1.0		38.1337864591		0.290594387184
2 2 2			-1	-2.0		38.5961466209		0.290600363682
0 0 2			-1	-3.0		38.8952564201		0.290600363682
2 0 0			-1	-4.0		38.9467187877		0.290600363682
1 3 11			-1	-5.0		39.8742585363		0.290383260715
2 4 4			-1	-6.0		39.8824292456		0.290361639159
4 4 2			-1	-7.0		40.3253894095		0.290361551923
4 0 2			-1	-8.0		40.8100866681		0.290361551923
0 2 0			-1	-9.0		40.8545347069		0.290361551923
3 1 7			-1	-10.0		43.0538962567		0.290650764515
1 3 7			-1	-11.0		45.1584779089		0.290970873829
0 0 6			-1	-12.0		47.9436914808		0.291202294535
5 3 7			-1	-13.0		49.8055387583		0.291575977078
7 1 7			-1	-14.0		51.6046209099		0.292035348248
3 3 7			-1	-15.0		54.3426042104		0.292912564192
4 2 4			0.5	-14.5		54.2649767267		0.29288868444
3 5 7			-1	-15.5		55.8843462956		0.29399911022
2 0 6			0.5	-15.0		55.8727800649		0.294753679333
1 5 3			0.5	-14.5		35.6702594154		0.319557523701
1 5 7			0.5	-14.0		35.6654035694		0.319685087647
0 2 6			0.5	-13.5		35.5462322877		0.319703213273
5 1 3			0.5	-13.0		35.459925543		0.319703213273
1 7 3			0.5	-12.5		35.3882595516		0.319712330591
5 5 7			-1	-13.5		35.4394416526		0.319860778835
7 1 3			0.5	-13.0		35.372950369		0.319860778835
3 5 3			0.5	-12.5		35.3416198958		0.319860778835
3 3 11			-1	-13.5		36.3800908212		0.319871634855
5 3 3			0.5	-13.0		36.3528380798		0.319876051913
3 1 5			-1	-14.0		37.0022822597		0.319891619443
1 3 5			-1	-15.0		37.6650562542		0.31990700224
1 5 11			-1	-16.0		38.4479929945		0.319911135289
0 0 8			-1	-17.0		39.1477451851		0.319910375487
1 1 11			-1	-18.0		40.7590306877		0.319917502686
6 2 8			-1	-19.0		41.5959439066		0.319929688136
3 5 11			-1	-20.0		42.3296553002		0.319934908496
2 6 6			-1	-21.0		42.8539993159		0.319973092186
5 3 11			-1	-22.0		43.5598524982		0.319973109451
2 2 6			-1	-23.0		45.1446187936		0.320026945125
0 4 8			-1	-24.0		46.0046290621		0.320037360214
4 0 8			-1	-25.0		46.902958543		0.320048669119
4 4 8			-1	-26.0		47.6728224218		0.320048669119
3 1 11			-1	-27.0		48.7686839547		0.320059308164
6 2 6			-1	-28.0		49.2296523139		0.320096548164
0 4 6			-1	-29.0		50.2973385431		0.320142816583
2 0 4			-1	-30.0		50.5129975109		0.32014282522
5 1 11			-1	-31.0		51.1591045634		0.320147850343
4 4 6			-1	-32.0		51.7429817011		0.320190954656
2 2 8			-1	-33.0		52.4584619459		0.320190954656
0 2 4			-1	-34.0		52.6614051887		0.320190954656
1 1 5			-1	-35.0		53.3847142813		0.320221913028
4 4 0			-1	-36.0		54.8054668986		0.320221738403
6 2 0			-1	-37.0		55.9835734049		0.320221738403
0 4 0			-1	-38.0		58.2955680732		0.320221738403
2 6 0			-1	-39.0		59.4097569882		0.320221738403
1 1 17			-1	-40.0		60.1129006378		0.320184828059
2 2 0			-1	-41.0		63.105772203		0.320184828059
