HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
6 0 10			-1	-1		3.43171461188e-05		0.421501090879
0 4 10			-1	-2		0.000616714201748		0.421541962731
0 2 14			-1	-3		0.00137940308552		0.421573293451
1 3 9			-1	-4		0.00339158452867		0.42151889613
2 4 10			-1	-5		0.112545332383		0.421166361478
4 0 10			0.5	-4.5		0.0939619604606		0.421183396012
0 2 0			-1	-5.5		6.86300917959		0.421183396012
4 6 0			0.5	-5.0		6.01035232247		0.421183396012
4 4 10			0.5	-4.5		5.35440957732		0.421044887249
3 1 3			-1	-5.5		9.97376934882		0.420915065605
1 1 5			-1	-6.5		16.2342996003		0.420186724508
2 6 10			0.5	-6.0		14.9000093972		0.420355673648
4 4 4			-1	-7.0		16.2651031183		0.420738986591
6 2 10			0.5	-6.5		15.1125821977		0.420854873359
2 2 10			0.5	-6.0		14.1051719896		0.420865044026
6 4 0			0.5	-5.5		13.2244085841		0.420865044026
4 2 10			0.5	-5.0		12.4569669893		0.420778012286
3 1 9			0.5	-4.5		11.7795052086		0.420861930943
0 6 10			0.5	-4.0		11.1648651902		0.420929402859
6 4 2			0.5	-3.5		10.6511477023		0.420893774947
2 4 14			0.5	-3.0		10.2878011066		0.421120461633
4 6 2			0.5	-2.5		9.84072926409		0.42109720802
2 0 14			0.5	-2.0		9.42150578987		0.42115796636
0 6 8			0.5	-1.5		9.03107891843		0.421178792526
4 2 2			0.5	-1.0		8.68257238027		0.421194674347
3 1 7			-1	-2.0		21.2849514971		0.418046842373
2 4 2			0.5	-1.5		20.5282438195		0.418072090866
3 3 9			0.5	-1.0		19.8811405593		0.418263622677
6 0 8			0.5	-0.5		19.2090618903		0.418338174196
2 0 16			0.5	0.0		18.7907259595		0.418509517056
3 3 15			0.5	0.5		18.1887594429		0.418427009919
0 0 18			0.5	1.0		17.7947622616		0.41858758352
1 1 9			0.5	1.5		17.2560056318		0.41858758352
0 0 20			0.5	2.0		16.7625675309		0.418469041154
0 0 22			-1	1.0		16.9672754321		0.416779409856
1 3 15			0.5	1.5		16.5179220254		0.416635836709
0 6 16			0.5	2.0		16.182512451		0.416616791717
3 1 15			0.5	2.5		15.770858307		0.416492133161
4 2 14			0.5	3.0		15.5747855421		0.416741529134
0 4 12			0.5	3.5		15.1980108559		0.416741529134
5 1 9			0.5	4.0		14.9446719877		0.416931081427
1 5 9			0.5	4.5		14.6803379839		0.417122073644
0 2 16			0.5	5.0		14.5374814947		0.417159028737
0 6 14			0.5	5.5		14.4412149		0.417521235414
6 0 0			0.5	6.0		14.2239757211		0.417521235414
0 6 2			0.5	6.5		13.9815415498		0.417460791206
3 5 9			0.5	7.0		13.830820402		0.41768279817
0 2 18			0.5	7.5		13.5714791905		0.41768566094
5 3 9			0.5	8.0		13.448948416		0.417930759377
0 6 18			0.5	8.5		13.1923371985		0.417930759377
3 3 13			0.5	9.0		13.025907378		0.4179151089
0 6 0			0.5	9.5		12.9003826351		0.4179151089
6 0 2			0.5	10.0		12.7387406473		0.417816984803
4 2 8			0.5	10.5		12.5227658228		0.417672104876
3 1 13			0.5	11.0		12.4142459596		0.417624819459
1 5 13			0.5	11.5		12.3194373813		0.417566439115
2 4 8			0.5	12.0		12.1212958112		0.417427895608
5 1 13			0.5	12.5		12.0180231783		0.417375934086
2 4 4			-1	11.5		12.6478057807		0.417313748967
7 3 1			0.5	12.0		12.6096464588		0.417297402105
1 1 3			-1	11.0		12.8465000816		0.417300948401
1 3 13			0.5	11.5		12.7408177693		0.417257588537
5 1 1			-1	10.5		12.7846096143		0.417249451003
1 1 13			0.5	11.0		12.6774170253		0.417195207304
2 0 10			0.5	11.5		12.5014838357		0.417042046091
0 2 10			0.5	12.0		12.3337767501		0.416893378171
9 1 1			0.5	12.5		12.2795041994		0.41688029593
4 4 12			0.5	13.0		12.1850673577		0.416880972257
0 4 20			0.5	13.5		12.0620940815		0.416519039028
0 4 18			0.5	14.0		11.8944062335		0.416516072981
3 7 1			0.5	14.5		11.8733757221		0.416503471544
5 5 1			0.5	15.0		11.8519928822		0.416493781667
3 7 5			0.5	15.5		11.706905481		0.416447070673
4 0 12			0.5	16.0		11.5548615383		0.41644696774
7 3 5			0.5	16.5		11.4136723835		0.416408802206
5 5 5			0.5	17.0		11.3055925341		0.416339071381
1 1 15			0.5	17.5		11.2887265847		0.416057054341
4 2 0			-1	16.5		11.3082151907		0.416057054341
7 1 1			-1	15.5		11.3435065574		0.416045947691
2 4 0			-1	14.5		11.3743293157		0.416045947691
1 7 1			-1	13.5		11.4184926353		0.416037571805
1 5 1			-1	12.5		11.4729517668		0.416028311105
7 1 5			0.5	13.0		11.4154724007		0.415941654463
2 2 12			0.5	13.5		11.3525269672		0.415953505308
1 7 5			0.5	14.0		11.3024670244		0.415877994674
0 2 20			0.5	14.5		11.2036309511		0.415430933108
2 0 8			0.5	15.0		11.1961515163		0.415076185862
0 2 8			0.5	15.5		11.1678736664		0.414787993716
3 5 1			-1	14.5		11.24223666		0.414781916566
3 3 1			-1	13.5		11.3198329354		0.414774688721
5 3 1			-1	12.5		11.3990673513		0.414767882998
4 6 4			-1	11.5		11.5031225525		0.414733100945
6 4 4			-1	10.5		11.6108505449		0.414698761513
3 5 11			-1	9.5		13.281057734		0.414791521801
2 0 2			-1	8.5		13.3695741457		0.414815650767
1 3 1			-1	7.5		13.4874687423		0.414808974477
3 1 1			-1	6.5		13.5997127376		0.414801378241
0 2 2			-1	5.5		13.6893875462		0.414821805945
6 4 6			-1	4.5		13.8526167549		0.414821805945
4 6 6			-1	3.5		14.0125605371		0.41481679298
0 0 2			-1	2.5		14.3393974418		0.414857078866
6 0 6			-1	1.5		14.4905323515		0.414864728804
0 2 12			-1	0.5		15.000707842		0.414647039238
0 6 6			-1	-0.5		15.1504364307		0.414647039238
2 0 12			-1	-1.5		15.6987326835		0.414340280851
3 5 5			-1	-2.5		15.7247705248		0.414263265216
0 0 4			-1	-3.5		15.8706389106		0.414339948715
0 0 14			-1	-4.5		16.0783497291		0.414766253625
6 2 4			-1	-5.5		16.2575443698		0.414870928134
2 6 4			-1	-6.5		16.4333951145		0.415011288514
0 4 4			-1	-7.5		16.6098296973		0.415134297522
2 2 4			-1	-8.5		16.7918077018		0.415255439502
5 3 5			-1	-9.5		16.8131796172		0.415167681467
0 4 16			-1	-10.5		17.0220499276		0.415735387549
4 0 4			-1	-11.5		17.1898302084		0.415894456742
1 1 1			-1	-12.5		17.3116754336		0.415894456742
6 0 4			-1	-13.5		17.426749093		0.41585630108
0 0 16			-1	-14.5		17.7236170338		0.416670753724
2 2 16			-1	-15.5		17.9406837046		0.417702882055
