HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
4 0 10			0	0		0		0.3
2 2 10			-1	-1		0.00686320318624		0.421108671206
6 0 10			-1	-2		0.0103378498651		0.421222200321
0 4 10			-1	-3		0.0126419142765		0.421327170765
6 2 10			-1	-4		0.0138962494355		0.421408361842
2 6 2			-1	-5		8.95186118867		0.421811442665
6 4 0			0.5	-4.5		7.46204390747		0.421811442665
2 6 10			0.5	-4.0		6.39818217698		0.421750724155
0 2 14			0.5	-3.5		5.59840877242		0.421750768514
0 6 10			0.5	-3.0		4.97640772642		0.421758314352
0 0 10			0.5	-2.5		4.47970922716		0.421724527375
4 6 0			0.5	-2.0		4.0762587813		0.421724527375
4 4 10			0.5	-1.5		3.7598909153		0.421568131795
0 6 8			0.5	-1.0		3.47248417256		0.421587880008
0 2 4			-1	-2.0		9.55162005376		0.421449932666
2 0 14			0.5	-1.5		8.92331741911		0.42151270664
3 1 7			-1	-2.5		29.2825048803		0.417349209772
4 2 10			0.5	-2.0		27.5909896257		0.417545272776
6 0 8			0.5	-1.5		26.0887886634		0.417637979427
1 3 9			0.5	-1.0		24.7590005036		0.417784083673
2 4 10			0.5	-0.5		23.5289816273		0.417888324845
0 2 12			-1	-1.5		25.6357567615		0.418507463285
6 4 2			0.5	-1.0		24.4981582997		0.418476459891
4 6 2			0.5	-0.5		23.4439756766		0.418441314025
4 2 2			0.5	0.0		22.4881441026		0.418461667058
3 1 9			0.5	0.5		21.6337715179		0.418692600279
2 4 2			0.5	1.0		20.8321703016		0.418724887019
0 0 20			0.5	1.5		20.0800310104		0.418542637919
2 4 14			0.5	2.0		19.5479233528		0.419028467694
2 0 16			0.5	2.5		19.0867060078		0.419390557547
0 6 14			0.5	3.0		18.6822648689		0.420016704523
4 2 14			0.5	3.5		18.2084577349		0.42047298471
1 3 15			0.5	4.0		17.7507715605		0.420217437131
0 6 16			0.5	4.5		17.2972676072		0.420571200245
3 1 15			0.5	5.0		16.8869055751		0.4202905309
0 6 2			0.5	5.5		16.5150629027		0.420103338936
3 3 9			0.5	6.0		16.0890818045		0.420383229757
6 0 2			0.5	6.5		15.7953498185		0.420190355905
1 7 5			0.5	7.0		15.6232791438		0.419853083241
3 3 15			0.5	7.5		15.2380240553		0.419617798242
0 2 0			-1	6.5		16.0440057662		0.419617798242
5 3 9			0.5	7.0		15.789181842		0.420105153109
3 5 9			0.5	7.5		15.5162182327		0.42057862014
2 0 10			0.5	8.0		15.2453484099		0.420113457815
6 0 0			0.5	8.5		15.0048962153		0.420113457815
1 5 9			0.5	9.0		14.7022785473		0.420392898481
1 1 9			0.5	9.5		14.3842716125		0.420356821816
0 2 10			0.5	10.0		14.1651537565		0.419913980547
2 6 8			-1	9.0		17.4790531181		0.419211351452
5 1 9			0.5	9.5		17.1756173421		0.419543785755
0 0 18			0.5	10.0		16.9274623912		0.419907246162
0 6 18			0.5	10.5		16.6073102551		0.419907246162
0 2 16			0.5	11.0		16.4168383706		0.420453554733
0 2 18			0.5	11.5		16.1268443514		0.420578314973
0 6 0			0.5	12.0		15.9485439143		0.420578314973
3 3 13			0.5	12.5		15.7490675858		0.420578314973
9 1 1			0.5	13.0		15.626198573		0.420566950286
4 4 12			0.5	13.5		15.4277646664		0.42090584003
4 2 8			0.5	14.0		15.2209564679		0.42035289187
1 1 13			0.5	14.5		15.0699755491		0.420321763275
1 1 5			-1	13.5		16.1158918616		0.419484772389
1 3 13			0.5	14.0		15.9602799692		0.419433494501
2 4 8			0.5	14.5		15.7378262138		0.418937578588
3 1 13			0.5	15.0		15.5951512371		0.418873126475
5 1 13			0.5	15.5		15.4510481932		0.418800291851
1 5 13			0.5	16.0		15.325661664		0.418720762836
0 4 20			0.5	16.5		15.1871318254		0.417829673294
7 3 1			0.5	17.0		15.1154099031		0.417805089979
3 7 1			0.5	17.5		15.0469933939		0.417774933103
5 5 1			0.5	18.0		14.9796640386		0.417740712366
3 7 5			0.5	18.5		14.7875109446		0.41760078429
