HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
0 4 10			-1	-1		0.00111461540786		0.421552172757
2 6 10			0.5	-0.5		0.000938986244909		0.421523414485
6 0 10			0.5	0.0		0.000628327040479		0.421521599106
4 0 10			-1	-1.0		0.00256854687688		0.421466312039
2 2 12			-1	-2.0		1.59294929187		0.420918550387
1 5 9			0.5	-1.5		1.47791005993		0.421213514892
6 2 10			0.5	-1.0		1.27138727988		0.421283892113
6 0 8			0.5	-0.5		1.11374277546		0.42130248696
0 6 10			0.5	0.0		0.993070299166		0.421354663632
6 4 0			0.5	0.5		0.895058519845		0.421353708974
5 3 3			-1	-0.5		7.09401787999		0.421203292481
7 1 1			-1	-1.5		7.6968414846		0.421185214757
3 7 5			0.5	-1.0		7.30634043802		0.421036579593
4 4 10			0.5	-0.5		6.79016892515		0.42095457504
4 6 0			0.5	0.0		6.34027461831		0.42095457504
0 6 8			0.5	0.5		5.94827266239		0.420988759609
2 2 10			0.5	1.0		5.5983829258		0.420988759609
4 2 10			0.5	1.5		5.29908829518		0.420896746526
2 4 2			0.5	2.0		5.05194519466		0.420920406666
2 0 14			0.5	2.5		4.81129807588		0.420992927198
1 3 15			0.5	3.0		4.76730455354		0.420851599677
0 2 14			0.5	3.5		4.55318858378		0.420887419461
4 2 2			0.5	4.0		4.36984233698		0.420905322938
3 3 15			0.5	4.5		4.23325436291		0.42079185847
2 0 10			0.5	5.0		4.23134465141		0.420506336035
2 0 16			-1	4.0		4.25543618857		0.420813891089
3 1 15			0.5	4.5		4.22811167386		0.420655596861
2 4 4			-1	3.5		5.86344959063		0.42058499822
4 2 14			0.5	4.0		5.78415580921		0.420858136296
1 3 9			0.5	4.5		5.59169844925		0.420873945087
5 1 9			0.5	5.0		5.45782071564		0.421059817466
6 4 2			0.5	5.5		5.31561350992		0.421027602948
4 6 2			0.5	6.0		5.1679777006		0.421002991335
3 3 9			0.5	6.5		5.03846062724		0.421128484993
2 4 10			0.5	7.0		4.90698550077		0.421021193781
4 0 0			-1	6.0		17.9940175609		0.421021193781
0 0 20			0.5	6.5		17.5469979362		0.420946509817
3 1 9			0.5	7.0		17.0910830981		0.421011695218
6 0 0			0.5	7.5		16.7724771686		0.421011695218
0 2 16			0.5	8.0		16.4930239291		0.421336771972
1 1 9			0.5	8.5		16.0975343692		0.421260195711
0 6 2			0.5	9.0		15.8146221405		0.421172725787
2 4 14			0.5	9.5		15.5123344296		0.421359657371
