HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
0 2 14			-1	-1		0.00764926817146		0.278643629808
6 2 10			-1	-2		0.00904344188902		0.278484491102
1 3 9			-1	-3		0.295598586196		0.278460140727
2 6 10			0.5	-2.5		0.221840300437		0.278483725448
6 0 8			-1	-3.5		0.574275997094		0.278224960261
0 6 10			0.5	-3.0		0.478586984614		0.278217746948
6 4 0			0.5	-2.5		0.412067914405		0.27821733838
0 0 10			0.5	-2.0		0.361843768826		0.278275437197
0 6 8			-1	-3.0		0.560958181463		0.278093195152
4 6 0			0.5	-2.5		0.509037795581		0.278093195152
4 0 2			-1	-3.5		10.8105833169		0.278145739725
2 2 10			0.5	-3.0		9.91794842609		0.278300662351
4 0 10			0.5	-2.5		9.15697203029		0.278366440048
0 4 10			0.5	-2.0		8.50290761469		0.278368908513
3 1 9			0.5	-1.5		8.04361334252		0.278362057361
4 2 10			0.5	-1.0		7.56721766892		0.278519534608
6 4 2			0.5	-0.5		7.15110353651		0.278534563932
4 6 2			0.5	0.0		6.76410941767		0.27854291394
1 1 11			-1	-1.0		15.2145839963		0.277630733922
4 4 10			0.5	-0.5		14.483216549		0.277811711679
4 2 2			0.5	0.0		13.8991278768		0.277796057362
4 6 6			-1	-1.0		14.1810274531		0.27806529782
2 4 2			0.5	-0.5		13.6847372985		0.278047425592
2 0 14			0.5	0.0		13.1246216389		0.27812562299
2 4 10			0.5	0.5		12.6303416641		0.27827486698
3 1 15			0.5	1.0		12.2606036244		0.278825899192
1 1 9			-1	0.0		12.4302938849		0.278899374389
0 0 20			0.5	0.5		12.039167271		0.278966098499
4 4 2			-1	-0.5		15.2923749921		0.278981097161
2 0 10			0.5	0.0		14.9304766954		0.279226803158
2 4 14			0.5	0.5		14.5193282094		0.279377597686
4 2 14			0.5	1.0		14.1389310127		0.279524957832
2 0 16			0.5	1.5		13.8317320936		0.27956704989
1 5 9			0.5	2.0		13.7289571919		0.279555431367
0 2 10			0.5	2.5		13.4602864649		0.279771609387
6 0 2			0.5	3.0		13.0989899206		0.279771609387
3 3 15			0.5	3.5		12.9202471643		0.280479094677
1 3 15			0.5	4.0		12.5857513545		0.280560072948
0 2 16			0.5	4.5		12.3943664013		0.280573113465
3 3 9			0.5	5.0		12.1910479159		0.280556703762
7 1 5			-1	4.0		13.6987173964		0.280493771567
0 6 2			0.5	4.5		13.3903667654		0.280493771567
5 1 9			0.5	5.0		13.3448159168		0.280474291904
0 6 18			-1	4.0		19.2024940896		0.287025007658
6 0 0			0.5	4.5		18.8794487065		0.287025007658
3 5 9			0.5	5.0		18.7187694645		0.286996506099
2 0 6			-1	4.0		19.7749554141		0.287163083246
0 2 18			-1	3.0		21.2013528627		0.289097452218
0 0 18			-1	2.0		21.5658431035		0.289809619309
0 6 0			0.5	2.5		21.2644986564		0.289809619309
9 1 1			0.5	3.0		20.8506697661		0.289809619309
5 3 9			0.5	3.5		20.7051906209		0.289791380015
0 4 20			0.5	4.0		20.4496455223		0.289537238089
