HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
0 4 10			-1	-1		0.00111461540786		0.421552172757
6 0 8			-1	-2		0.00189011301685		0.421581329067
2 6 10			0.5	-1.5		0.00173041450822		0.421545445505
6 0 10			0.5	-1.0		0.00132011476243		0.421539603233
4 0 10			-1	-2.0		0.00299147162655		0.421483154741
6 2 10			-1	-3.0		0.00356883072938		0.421521245239
0 2 14			-1	-4.0		0.00359682892051		0.421538332791
6 4 0			-1	-5.0		0.00476691299247		0.421538332791
0 6 10			-1	-6.0		0.0051139325881		0.421567563787
1 3 9			-1	-7.0		0.00560028505814		0.421541540255
0 6 8			-1	-8.0		0.00736115873677		0.421564795104
4 6 0			-1	-9.0		0.010227255729		0.421564795104
4 4 0			-1	-10.0		25.0994527558		0.421564795104
2 2 12			0.5	-9.5		23.8875966769		0.421212065079
4 4 10			0.5	-9.0		22.3031277221		0.421117693686
2 2 10			0.5	-8.5		20.9094054148		0.421102240431
4 2 10			0.5	-8.0		19.6939272735		0.42101354303
3 1 9			0.5	-7.5		18.6111517588		0.421081493162
2 0 14			0.5	-7.0		17.6422436633		0.421142996916
4 2 2			0.5	-6.5		16.7761578556		0.421159961008
5 1 9			0.5	-6.0		16.0377722087		0.421319342961
3 3 3			-1	-7.0		17.735688145		0.421239267043
6 4 2			0.5	-6.5		17.0050413514		0.421205249209
4 6 2			0.5	-6.0		16.3156500275		0.421181892173
3 3 9			0.5	-5.5		15.6904807589		0.421292482671
2 4 10			0.5	-5.0		15.106510448		0.421186611063
2 4 2			0.5	-4.5		14.56850502		0.421207062002
3 3 15			0.5	-4.0		14.0914990384		0.421119456738
1 5 9			0.5	-3.5		13.6347565443		0.421239068522
3 1 15			0.5	-3.0		13.3047820026		0.421137771676
1 3 7			-1	-4.0		23.510581635		0.418290007863
0 6 14			0.5	-3.5		23.0450292131		0.418677112768
2 0 16			0.5	-3.0		22.5427205532		0.418835112013
4 2 14			0.5	-2.5		22.0348660988		0.41916422253
0 6 2			0.5	-2.0		21.5067765136		0.419088646024
0 0 20			0.5	-1.5		20.9288393133		0.418957597645
2 4 14			0.5	-1.0		20.4936647255		0.419259430534
2 2 0			-1	-2.0		37.0519524691		0.419259430534
6 0 2			0.5	-1.5		36.2255008708		0.419158959486
0 2 16			0.5	-1.0		35.5081347802		0.41937912841
6 0 0			0.5	-0.5		34.7558742209		0.41937912841
1 3 15			0.5	0.0		33.9956101645		0.419156919263
2 0 6			-1	-1.0		35.5590285427		0.419171008213
