HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
2 6 10			-1	-1		5.00747597255e-05		0.421478587115
0 2 14			-1	-2		0.00231020234817		0.421531319164
6 0 8			-1	-3		0.00257654523964		0.421557235389
1 3 9			-1	-4		0.00401740680937		0.421496896151
0 6 10			-1	-5		0.00510747573667		0.421556950232
4 6 2			-1	-6		0.0856882402417		0.421483649444
2 4 10			-1	-7		0.150565113895		0.421156737066
4 4 10			0.5	-6.5		0.144061514493		0.421004589519
2 0 12			-1	-7.5		6.35616830854		0.425390054834
4 6 0			0.5	-7.0		5.72472690995		0.425390054834
5 5 5			-1	-8.0		5.88954506177		0.424687198257
0 6 8			0.5	-7.5		5.41109407074		0.424556862361
4 0 10			0.5	-7.0		5.089405931		0.42389049836
6 2 10			0.5	-6.5		4.76665205366		0.423507125528
2 2 10			0.5	-6.0		4.50165067458		0.423134063365
0 4 10			0.5	-5.5		4.23876342664		0.422931710171
6 4 0			0.5	-5.0		3.99017746578		0.422931485181
4 2 10			0.5	-4.5		3.82486686665		0.422691180059
2 4 2			0.5	-4.0		3.64816659016		0.422707624123
2 0 14			0.5	-3.5		3.46594229631		0.422721529645
4 2 2			0.5	-3.0		3.31193311117		0.422747255188
0 0 18			0.5	-2.5		3.23044514051		0.423149488913
3 1 9			0.5	-2.0		3.09085864281		0.423120989696
6 0 10			0.5	-1.5		2.9722982575		0.423015705919
3 3 9			0.5	-1.0		2.85801247375		0.423072882762
6 4 2			0.5	-0.5		2.79372514207		0.423029016528
0 0 20			0.5	0.0		2.7573892306		0.42299945157
0 6 16			0.5	0.5		2.68055231569		0.42320319334
0 6 18			0.5	1.0		2.59504138789		0.423262624513
3 3 15			0.5	1.5		2.56485219169		0.423250784994
3 1 15			-1	0.5		2.61773796497		0.423235251475
1 5 9			0.5	1.0		2.53914945685		0.423277908073
0 6 2			-1	0.0		2.61114904528		0.423183205408
5 1 9			0.5	0.5		2.54394445621		0.423272252782
2 4 14			0.5	1.0		2.51500683429		0.423414446383
1 3 15			-1	0.0		2.56990270346		0.423418155548
0 6 14			-1	-1.0		2.58921544397		0.423604000821
4 2 14			0.5	-0.5		2.5633618352		0.423723427114
2 0 16			0.5	0.0		2.53055774683		0.423964877938
3 3 13			-1	-1.0		2.59303540391		0.423964877938
0 2 16			0.5	-0.5		2.5758484747		0.424225641629
1 1 9			0.5	0.0		2.56600523021		0.423997851432
6 0 2			-1	-1.0		2.6631958438		0.423906908112
5 3 9			0.5	-0.5		2.64903951356		0.424047599035
6 0 0			-1	-1.5		2.69384867657		0.424047599035
2 0 4			-1	-2.5		4.56699720194		0.42398491821
3 5 9			0.5	-2.0		4.50076367442		0.42410364849
0 6 0			-1	-3.0		4.54238569677		0.42410364849
0 2 18			0.5	-2.5		4.45077555331		0.424129785419
2 0 10			-1	-3.5		4.51609411455		0.423939152504
4 2 8			-1	-4.5		4.57782755161		0.423620847973
4 4 2			-1	-5.5		5.37288940123		0.423731849121
2 4 8			-1	-6.5		5.41620886602		0.423408084996
5 1 13			-1	-7.5		5.43817862667		0.423408084996
4 0 6			-1	-8.5		12.8797261402		0.423515138002
1 1 13			0.5	-8.0		12.7637151291		0.423515138002
0 2 10			0.5	-7.5		12.6729500282		0.423295651359
1 3 13			0.5	-7.0		12.571223861		0.423295651359
3 1 13			0.5	-6.5		12.476120544		0.423295651359
9 1 1			0.5	-6.0		12.4180081926		0.423288488801
1 5 13			0.5	-5.5		12.3381728275		0.423287425128
4 4 12			0.5	-5.0		12.1755753245		0.423450753653
0 4 20			0.5	-4.5		12.15102077		0.423404760909
5 5 1			0.5	-4.0		12.1284572696		0.423395884537
