HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
2 6 10			-1	-1		0.000154352462699		0.421486564772
4 6 0			-1	-2		0.0209543375534		0.421486564772
0 6 8			-1	-3		0.0225702217962		0.421587995047
4 0 10			0.5	-2.5		0.019676007289		0.42147658085
6 2 10			0.5	-2.0		0.0169671862445		0.421535467153
2 2 10			-1	-3.0		0.020847730487		0.421421502561
0 0 10			0.5	-2.5		0.0179580203352		0.421433218843
0 4 10			0.5	-2.0		0.0162419410974		0.421459185625
6 4 0			0.5	-1.5		0.0158770033639		0.421459185625
6 0 8			0.5	-1.0		0.0147822211863		0.421471055489
0 2 14			0.5	-0.5		0.0139439609768		0.421488511173
0 6 10			0.5	0.0		0.0137155395733		0.421518302169
4 4 0			-1	-1.0		25.1026727101		0.421518302169
4 4 10			0.5	-0.5		23.3245299755		0.421390995064
3 3 9			0.5	0.0		21.8091256333		0.421528482934
4 6 2			0.5	0.5		20.4765581932		0.42149983585
6 4 2			0.5	1.0		19.3287904636		0.421454917395
1 3 9			0.5	1.5		18.2552279203		0.421441820392
4 0 14			-1	0.5		19.2008852096		0.42221829542
2 4 10			0.5	1.0		18.2883325181		0.422062218762
4 2 10			0.5	1.5		17.4464373021		0.421930369083
4 2 2			0.5	2.0		16.6658793309		0.421952099136
0 0 20			0.5	2.5		16.0139021767		0.421903911046
2 0 14			0.5	3.0		15.3492189477		0.421936235641
3 1 9			0.5	3.5		14.7368822818		0.421966646746
3 1 15			0.5	4.0		14.3239477337		0.421895484002
2 4 2			0.5	4.5		13.8129081022		0.421912395143
0 6 16			0.5	5.0		13.3704773636		0.422136136319
2 4 14			0.5	5.5		12.9834703007		0.422302627457
3 3 15			0.5	6.0		12.6021185731		0.422244996458
1 5 9			0.5	6.5		12.2074117932		0.422336260166
4 2 14			0.5	7.0		11.8971454268		0.422494340242
5 1 9			0.5	7.5		11.5543596803		0.422600713896
4 4 8			-1	6.5		16.5642528695		0.422351805711
0 2 16			0.5	7.0		16.201951806		0.422667564302
6 0 0			0.5	7.5		15.8814934739		0.422667564302
2 0 16			0.5	8.0		15.5168445887		0.422943556745
0 6 2			0.5	8.5		15.2347970841		0.422867066959
7 1 1			0.5	9.0		15.2133468683		0.422858684318
0 6 0			0.5	9.5		14.9954787153		0.422858684318
1 1 9			0.5	10.0		14.6538079549		0.422704530887
1 3 15			0.5	10.5		14.4106278618		0.422669366482
3 7 3			-1	9.5		15.317818479		0.422592961342
0 6 14			0.5	10.0		15.0577773676		0.42276816417
6 0 2			0.5	10.5		14.8613047818		0.422677007044
3 5 9			0.5	11.0		14.5887089896		0.42283737843
3 3 13			0.5	11.5		14.3854591025		0.42283737843
0 2 18			0.5	12.0		14.0937186797		0.422910336473
2 0 10			0.5	12.5		13.9368726748		0.42267829789
5 3 9			0.5	13.0		13.7172974462		0.422853283635
0 6 18			0.5	13.5		13.4536051203		0.422894611583
0 2 10			0.5	14.0		13.3278323969		0.422660658984
1 1 13			0.5	14.5		13.1968026847		0.422660658984
