HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
6 2 10			-1	-1		0.003567651033		0.421600281203
6 4 0			-1	-2		0.00826257626459		0.421600281203
0 2 14			0.5	-1.5		0.00600710244827		0.421630262665
2 6 10			0.5	-1.0		0.00524190610402		0.421582728702
6 0 8			0.5	-0.5		0.00464135949351		0.421598522209
0 6 10			0.5	0.0		0.00461058443114		0.42163538815
4 6 0			-1	-1.0		0.00991683274727		0.42163538815
6 0 10			0.5	-0.5		0.00885514585809		0.421618093422
4 0 10			-1	-1.5		0.00971368350667		0.421560107868
2 2 10			-1	-2.5		0.0134513773175		0.421478493677
0 4 10			0.5	-2.0		0.012447943826		0.421494947406
2 0 14			-1	-3.0		0.0213129222337		0.421561964654
4 6 2			-1	-4.0		0.0574253327997		0.421527417905
4 4 10			-1	-5.0		0.0684941712799		0.421401808351
0 6 8			0.5	-4.5		0.0661560457987		0.421424520155
4 2 2			-1	-5.5		0.080998582023		0.421444326748
4 2 10			-1	-6.5		0.0971672732866		0.421327416178
1 3 9			0.5	-6.0		0.0918245705035		0.42132167839
6 0 2			-1	-7.0		0.382525674788		0.421203401701
2 4 10			-1	-8.0		0.386755588714		0.421086368791
3 1 9			0.5	-7.5		0.377257254719		0.421150741441
0 6 4			-1	-8.5		1.81304140554		0.421115835382
6 4 2			0.5	-8.0		1.77397476868		0.42108096966
2 4 2			0.5	-7.5		1.72459112135		0.421101874643
0 0 20			0.5	-7.0		1.71473480105		0.421029345857
3 3 15			0.5	-6.5		1.69268933244		0.420922768001
1 1 9			0.5	-6.0		1.63629931218		0.42086046902
2 4 14			-1	-7.0		1.68694552337		0.421074983333
4 4 2			-1	-8.0		3.26130718133		0.421223281983
0 6 16			0.5	-7.5		3.21957324149		0.421447110255
0 6 2			-1	-8.5		3.25374815645		0.421359044338
3 3 9			0.5	-8.0		3.17126769695		0.421465447553
6 0 6			-1	-9.0		3.97770028639		0.421465447553
0 6 18			0.5	-8.5		3.87504430047		0.421492383453
6 0 0			-1	-9.5		3.89762737328		0.421492383453
0 2 16			-1	-10.5		3.92799111513		0.421829816881
1 5 9			0.5	-10.0		3.83594165694		0.42193441486
2 0 16			0.5	-9.5		3.82017760861		0.422237617795
4 2 14			0.5	-9.0		3.78226861052		0.422398005512
2 2 0			-1	-10.0		19.9304268698		0.422398005512
0 6 14			0.5	-9.5		19.5424989211		0.42258925975
3 5 9			0.5	-9.0		19.1339441743		0.422761514038
5 3 9			0.5	-8.5		18.7561627086		0.422938950554
3 1 15			0.5	-8.0		18.4250111669		0.422920148958
5 1 9			0.5	-7.5		18.0248955993		0.422999150498
3 3 13			0.5	-7.0		17.7425370061		0.422999150498
0 2 10			0.5	-6.5		17.5145631993		0.422763737773
0 2 18			0.5	-6.0		17.1581408243		0.422831506114
0 0 18			0.5	-5.5		16.8391131955		0.423051004891
0 6 0			0.5	-5.0		16.6323033465		0.423051004891
