HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
3 3 9			0	0		0		0.3
0 2 10			-1	-1		0.00917488809789		0.312881014958
4 6 0			-1	-2		0.025464605371		0.312881014958
5 1 9			-1	-3		0.0429800763236		0.31329460465
4 6 2			-1	-4		0.159869422191		0.313194299667
2 4 10			-1	-5		0.687830208326		0.31507452929
6 4 2			0.5	-4.5		0.627621419047		0.315021351218
3 5 9			0.5	-4.0		0.591411913168		0.315398308825
1 3 15			-1	-5.0		0.693375046251		0.316220863624
6 4 0			0.5	-4.5		0.617773096834		0.316220863624
7 3 1			-1	-5.5		0.794851788408		0.316142654235
3 7 1			-1	-6.5		0.943732396694		0.316062046155
4 2 10			-1	-7.5		0.965542710006		0.316719615091
5 5 1			-1	-8.5		1.05336996085		0.316662294535
6 0 8			-1	-9.5		1.18244845249		0.316852174761
3 3 15			0.5	-9.0		1.11868518961		0.316542118992
9 1 1			-1	-10.0		1.14381110158		0.316507270604
3 1 15			0.5	-9.5		1.11289874959		0.316804608791
0 4 10			-1	-10.5		1.23462773894		0.317369908091
6 0 10			-1	-11.5		1.28344941787		0.317737056129
0 6 2			-1	-12.5		1.34606155648		0.31772288408
0 6 8			-1	-13.5		1.38387147484		0.317800864197
0 6 10			-1	-14.5		1.41478896961		0.318111029205
3 1 9			-1	-15.5		1.53627752414		0.317772720156
2 4 14			-1	-16.5		1.58829511519		0.317870390566
4 2 14			-1	-17.5		1.64596074492		0.317965327396
0 2 16			-1	-18.5		1.79326073463		0.318401910608
3 5 11			-1	-19.5		8.05803358687		0.318408344153
1 5 9			0.5	-19.0		7.85953227509		0.318200654859
2 0 10			0.5	-18.5		7.65551654511		0.318037587616
2 6 10			0.5	-18.0		7.45923471156		0.318257228377
0 2 18			-1	-19.0		7.48792929894		0.317314831335
4 4 10			0.5	-18.5		7.29335801412		0.317435373898
0 6 6			0.5	-18.0		7.07322873005		0.317435366271
