HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
0 6 10			-1	-1		0.00683677866209		0.421631184748
4 6 2			-1	-2		0.248945727471		0.421465520498
6 4 2			-1	-3		0.481757640722		0.421232728774
5 1 11			-1	-4		26.2711694663		0.452761967477
2 4 10			0.5	-3.5		21.9797000983		0.452393315572
4 0 10			-1	-4.5		22.8230164816		0.453276174206
0 4 10			0.5	-4.0		22.629347871		0.473204751011
4 6 0			0.5	-3.5		19.8058986774		0.473204751011
4 4 10			0.5	-3.0		18.0282270511		0.475251350251
0 6 8			0.5	-2.5		16.3295155984		0.475592368579
6 2 10			0.5	-2.0		14.920849589		0.476172226152
2 4 14			0.5	-1.5		14.459589331		0.475326107917
2 2 10			0.5	-1.0		13.4689586808		0.476004966942
2 6 10			0.5	-0.5		12.562569064		0.4764189765
6 0 10			0.5	0.0		11.751023321		0.476601045235
6 4 0			0.5	0.5		11.0173942073		0.476601045235
4 2 10			0.5	1.0		10.4442820954		0.476899305171
0 0 20			0.5	1.5		9.96513954441		0.476932151047
2 0 14			0.5	2.0		9.46710762025		0.47672400849
3 3 9			0.5	2.5		9.29424540399		0.476512101725
6 0 8			0.5	3.0		8.87801250543		0.47662483748
0 2 14			0.5	3.5		8.48015706092		0.476518687706
1 3 9			0.5	4.0		8.24341948238		0.476378699336
2 4 2			0.5	4.5		8.02569383289		0.476340470665
4 2 2			0.5	5.0		7.8665542499		0.476292540305
3 3 15			-1	4.0		8.35673812917		0.478732314503
3 1 9			0.5	4.5		8.22161498128		0.478690986405
5 1 9			-1	3.5		8.29479314345		0.478529041258
1 1 9			0.5	4.0		8.0119878637		0.478546705631
1 5 9			-1	3.0		8.05063250989		0.478388856761
0 6 18			0.5	3.5		7.79972809969		0.478427580911
0 2 18			0.5	4.0		7.56749881181		0.478512018432
4 2 14			-1	3.0		7.70926563135		0.478330002919
3 5 9			-1	2.0		7.83428701179		0.47820584071
0 6 16			0.5	2.5		7.72271951554		0.478127591439
