HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
3 3 9			0	0		0		0.3
6 4 0			-1	-1		0.0129575015407		0.313103864761
3 1 15			-1	-2		0.900014914191		0.316563670038
4 6 0			0.5	-1.5		0.613928050342		0.316563670038
2 2 16			0.5	-1.0		0.557502626866		0.317299540463
5 3 9			0.5	-0.5		0.460650027264		0.317484700439
5 1 9			-1	-1.5		0.530280283771		0.316816799284
4 6 2			-1	-2.5		0.554545287854		0.316749689446
2 4 10			0.5	-2.0		0.544010823679		0.31722601285
2 2 10			-1	-3.0		0.677948798666		0.317957245593
4 0 10			-1	-4.0		0.756440642382		0.318465402202
6 0 10			-1	-5.0		0.786897696022		0.318814943596
6 4 2			0.5	-4.5		0.762867172596		0.318791479831
3 3 15			-1	-5.5		0.883122615216		0.318102000752
4 2 2			-1	-6.5		1.21113766466		0.318073245319
0 2 12			-1	-7.5		1.53651675342		0.31731074161
1 3 15			0.5	-7.0		1.46151529556		0.317443981252
4 2 10			0.5	-6.5		1.40459206323		0.317564438284
6 0 8			-1	-7.5		1.47224457379		0.317629900848
5 5 1			-1	-8.5		1.50969050861		0.31761020232
3 7 1			-1	-9.5		1.56220703204		0.317593825214
0 6 10			-1	-10.5		1.59931341347		0.317858410469
7 3 1			-1	-11.5		1.64158363485		0.317841512953
4 2 14			-1	-12.5		1.70257626758		0.317923240761
1 3 13			-1	-13.5		3.29971201824		0.319380529242
6 0 0			-1	-14.5		3.35434161147		0.319380529242
0 2 14			-1	-15.5		3.58722512124		0.319248546973
0 0 10			0.5	-15.0		3.48242485055		0.319355737496
6 2 10			0.5	-14.5		3.38821558184		0.319467312286
2 0 10			0.5	-14.0		3.37509594364		0.319340414121
0 0 20			0.5	-13.5		3.29040011335		0.319276173715
2 6 10			0.5	-13.0		3.20778786976		0.319372382244
9 1 1			0.5	-12.5		3.16131137963		0.319363087871
0 2 10			-1	-13.5		3.16601988588		0.319234701427
6 2 6			-1	-14.5		7.03925625262		0.31947684468
4 4 10			0.5	-14.0		6.84065668368		0.319505263955
1 5 9			0.5	-13.5		6.75328007983		0.319362368524
6 0 6			0.5	-13.0		6.57912949525		0.319344434118
0 6 6			0.5	-12.5		6.41065054819		0.319331228929
0 4 16			0.5	-12.0		6.26423977636		0.319423064317
2 4 6			0.5	-11.5		6.1315065943		0.319448752558
0 4 10			0.5	-11.0		5.99949077694		0.319530194257
0 6 2			0.5	-10.5		5.91912160607		0.31952452041
0 6 8			0.5	-10.0		5.81915414274		0.319557951668
0 2 16			0.5	-9.5		5.75070446392		0.319740090884
6 0 2			0.5	-9.0		5.67149644229		0.319734623886
2 0 14			-1	-10.0		5.70206536928		0.319671252188
3 1 9			-1	-11.0		5.72291078179		0.319483956521
3 5 9			0.5	-10.5		5.60903569675		0.319455526973
0 0 16			0.5	-10.0		5.50594601329		0.319387347017
1 7 1			-1	-11.0		5.52900637792		0.319375744346
4 4 12			0.5	-10.5		5.44293420634		0.319467604748
4 2 6			0.5	-10.0		5.34923645963		0.319485878718
0 0 22			0.5	-9.5		5.29351444032		0.319440335904
2 4 14			0.5	-9.0		5.23789126947		0.319457710684
2 4 2			-1	-10.0		5.25730775744		0.31944878453
2 0 16			0.5	-9.5		5.25466595316		0.319665502135
0 6 0			-1	-10.5		5.27648972148		0.319665502135
0 4 20			-1	-11.5		5.32458025576		0.319557633857
0 0 18			-1	-12.5		5.48544899583		0.318916634423
7 1 1			-1	-13.5		5.49283886788		0.318907351333
1 3 9			-1	-14.5		5.54640290081		0.318736414913
1 5 1			-1	-15.5		5.57658552194		0.318726399216
4 6 6			-1	-16.5		5.59903618069		0.318659352638
6 4 6			-1	-17.5		5.61992470392		0.318592946339
5 1 1			-1	-18.5		5.64182195171		0.31858328832
0 6 18			-1	-19.5		5.72640756849		0.318030928766
1 7 7			-1	-20.5		6.06851275553		0.318351862518
2 0 12			-1	-21.5		6.11410587482		0.318140049942
3 3 1			-1	-22.5		6.14471454106		0.31813224535
3 5 1			-1	-23.5		6.17272028834		0.318122707366
0 2 18			-1	-24.5		6.21925577697		0.317761914462
5 3 1			-1	-25.5		6.25314351048		0.317754041161
0 6 14			-1	-26.5		6.30085986776		0.317787000107
1 1 15			-1	-27.5		6.33781196155		0.317866871401
1 1 9			-1	-28.5		6.41448936252		0.317694043406
0 2 20			-1	-29.5		6.48441101768		0.317344291365
4 2 0			-1	-30.5		6.56654643109		0.317344291365
3 1 1			-1	-31.5		6.6474899892		0.317335859051
5 1 7			-1	-32.5		7.18070438852		0.317702785377
1 3 1			-1	-33.5		7.25596534907		0.317696226557
2 4 0			-1	-34.5		7.33687105119		0.317696226557
1 1 3			-1	-35.5		7.4088879622		0.317702387683
2 0 6			-1	-36.5		7.519565844		0.317746294609
1 1 1			-1	-37.5		7.63108304454		0.317734837898
4 0 2			-1	-38.5		8.79989982669		0.317750513508
3 7 3			-1	-39.5		8.91973839432		0.317758418285
