HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
6 4 6			-1	-1		8.22378839083		0.318975857022
2 6 10			0.5	-0.5		4.36007665405		0.320209696449
4 0 10			0.5	0.0		2.94495716496		0.320554677917
6 0 10			0.5	0.5		2.23067206677		0.320747138289
0 2 14			-1	-0.5		3.82426910638		0.320391085549
6 0 8			0.5	0.0		3.45675490621		0.32082267615
0 4 16			0.5	0.5		2.96484586779		0.320939042742
1 3 9			-1	-0.5		4.02803952551		0.319223306502
0 6 10			0.5	0.0		3.66248767581		0.319630335186
2 4 10			0.5	0.5		3.30012181064		0.319566739555
0 4 10			0.5	1.0		3.05234158886		0.319854596101
4 4 10			0.5	1.5		2.79980909478		0.319901490301
1 3 7			-1	0.5		4.73647886369		0.32171176393
4 6 0			0.5	1.0		4.40113854572		0.321712823878
0 6 8			0.5	1.5		4.17109987323		0.321815600911
2 2 10			0.5	2.0		3.91663150789		0.321739286392
6 2 10			0.5	2.5		3.68625083769		0.321739286392
6 4 0			0.5	3.0		3.48217898568		0.321739286392
4 2 2			-1	2.0		3.60499475798		0.32170942773
0 0 20			0.5	2.5		3.50587644427		0.321651928774
3 1 9			-1	1.5		3.81046991488		0.321108443166
4 2 10			0.5	2.0		3.64848919928		0.321024188823
2 0 14			-1	1.0		3.81856436016		0.320983712927
4 6 2			0.5	1.5		3.69918368962		0.320967785927
6 4 2			0.5	2.0		3.57560484551		0.320953066968
3 3 9			-1	1.0		3.6450208256		0.320583041178
2 4 2			-1	0.0		3.74751281171		0.320552938432
1 5 9			-1	-1.0		3.78656034646		0.320226661145
1 1 9			-1	-2.0		4.31061551595		0.319321656286
3 3 15			0.5	-1.5		4.29396841906		0.31879886026
5 1 9			0.5	-1.0		4.21960715427		0.318663829981
0 2 18			-1	-2.0		4.43113639337		0.317760423956
0 6 18			-1	-3.0		4.4932619996		0.31728060789
0 6 16			-1	-4.0		4.95048328149		0.317643725027
2 4 14			0.5	-3.5		4.8905042986		0.317678239704
4 2 14			0.5	-3.0		4.84138755896		0.317717490646
2 0 16			-1	-4.0		4.96663386191		0.317929158651
3 5 9			0.5	-3.5		4.83621669626		0.317925053773
0 0 18			-1	-4.5		4.87656244745		0.317598594974
0 6 0			-1	-5.5		4.91711390494		0.317598594974
0 2 16			-1	-6.5		4.95598864582		0.317746501531
0 6 14			-1	-7.5		5.06990805291		0.31778316857
5 3 9			0.5	-7.0		4.95268511365		0.317783218208
6 0 0			0.5	-6.5		4.94615708491		0.317783218208
6 0 2			0.5	-6.0		4.88281376272		0.317783218208
3 1 15			0.5	-5.5		4.77851324219		0.317803463519
0 6 2			0.5	-5.0		4.73087275753		0.317803463519
3 3 13			-1	-6.0		5.94018912281		0.318503002723
1 3 15			0.5	-5.5		5.81901749407		0.318503002723
5 5 1			0.5	-5.0		5.74777206326		0.318503002723
2 0 10			0.5	-4.5		5.67872805735		0.318456850456
1 1 13			-1	-5.5		6.37883919032		0.318923204791
0 2 10			0.5	-5.0		6.31422335017		0.318874412696
4 2 8			-1	-6.0		6.57214061147		0.318953263906
1 3 13			-1	-7.0		7.11095782354		0.319340825217
3 7 3			-1	-8.0		7.3196598978		0.319348413015
3 1 13			-1	-9.0		7.7534718154		0.319677933729
2 4 8			-1	-10.0		7.95847715248		0.319751331123
5 1 13			-1	-11.0		8.36478030352		0.320066272621
9 1 1			0.5	-10.5		8.25488174289		0.320066272621
1 5 13			-1	-11.5		8.52140368763		0.320313736842
4 4 12			0.5	-11.0		8.39170059677		0.320334630749
0 4 20			-1	-12.0		8.39846706834		0.320299171837
7 3 1			0.5	-11.5		8.31003735609		0.320299171837
3 7 1			0.5	-11.0		8.22515134581		0.320299171837
0 4 18			-1	-12.0		9.08197498629		0.319588514557
3 7 5			-1	-13.0		9.87868711329		0.31960700068
4 0 12			-1	-14.0		9.93048939946		0.319697976034
0 4 12			-1	-15.0		9.98062383699		0.319788979798
7 3 5			-1	-16.0		10.709992584		0.319804998223
5 5 5			-1	-17.0		11.5817739138		0.31982378968
1 1 15			0.5	-16.5		11.5028006305		0.319875362954
3 5 1			0.5	-16.0		11.4593582002		0.319875294249
4 2 0			-1	-17.0		11.4775944117		0.319875294249
7 1 1			0.5	-16.5		11.405012065		0.319865770413
4 2 12			-1	-17.5		11.8275294966		0.319543214447
2 4 0			-1	-18.5		11.8532671294		0.319543214447
1 7 1			0.5	-18.0		11.7869100901		0.319538225299
5 1 1			0.5	-17.5		11.7282576415		0.31953701993
7 1 5			-1	-18.5		12.5063375761		0.319548680589
2 2 12			-1	-19.5		12.6985245326		0.319668415029
1 5 1			0.5	-19.0		12.6354678993		0.319666978725
1 7 5			-1	-20.0		13.3847553214		0.319679119525
0 2 20			-1	-21.0		13.5637526358		0.319372711258
2 0 8			-1	-22.0		14.5020837674		0.319539137292
4 0 8			-1	-23.0		16.7617795326		0.31955392354
0 2 8			-1	-24.0		17.5574126821		0.319714354742
3 3 1			0.5	-23.5		17.4537428085		0.319708678385
5 3 1			0.5	-23.0		17.3578378838		0.319708678385
0 0 22			0.5	-22.5		17.192950436		0.319686951091
4 6 4			-1	-23.5		17.269331514		0.319686951091
2 0 2			-1	-24.5		17.2914913844		0.319686951091
6 4 4			-1	-25.5		17.3713285694		0.319686951091
0 2 2			-1	-26.5		17.3992068042		0.319676247339
4 6 6			0.5	-26.0		17.2979345728		0.319651998269
0 2 12			0.5	-25.5		17.2464812692		0.319530688662
0 6 6			0.5	-25.0		17.0707151208		0.319525472248
3 1 1			0.5	-24.5		17.0314391696		0.319525472248
1 3 1			0.5	-24.0		16.995643321		0.319514856594
2 0 12			0.5	-23.5		16.9629608075		0.319387031496
6 0 6			0.5	-23.0		16.7981252645		0.319387031496
3 5 5			-1	-24.0		17.6346504655		0.319397660963
1 1 3			0.5	-23.5		17.5898500393		0.319397660963
5 3 5			-1	-24.5		18.4051570482		0.319418160892
