HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
2 2 12			-1	-1		7.40885172518		0.419723757093
6 0 10			0.5	-0.5		3.83759911674		0.420300359649
2 6 10			0.5	0.0		2.60878492258		0.420628239674
0 6 10			0.5	0.5		1.99125570915		0.420847165011
2 0 14			0.5	1.0		1.64182037576		0.421021563628
0 2 10			-1	0.0		2.14895142369		0.420356833388
4 0 10			0.5	0.5		1.85691877333		0.420504185828
4 6 0			0.5	1.0		1.63002321699		0.420504185828
4 4 10			0.5	1.5		1.44978568873		0.420471445838
0 4 10			0.5	2.0		1.32264705771		0.420614193327
6 2 10			0.5	2.5		1.21754526582		0.420736738481
0 4 12			0.5	3.0		1.20091846978		0.420634146159
2 2 10			0.5	3.5		1.10963612556		0.42066679147
6 4 0			0.5	4.0		1.03130193812		0.42066679147
0 2 14			0.5	4.5		0.968034389675		0.420711458908
6 0 8			0.5	5.0		0.910149142225		0.420733536551
4 6 2			0.5	5.5		0.881275153203		0.420708747614
0 6 8			0.5	6.0		0.837475632594		0.420739595948
4 2 10			0.5	6.5		0.801229074532		0.4206723101
3 1 9			0.5	7.0		0.775823382939		0.420747489371
6 4 2			-1	6.0		0.780198321889		0.420713009856
1 3 9			0.5	6.5		0.745643734193		0.420735303072
2 4 10			0.5	7.0		0.726199752635		0.420653192516
4 2 2			0.5	7.5		0.710562808565		0.420668553408
3 3 9			-1	6.5		0.718979960216		0.420783203831
0 0 20			-1	5.5		0.744655141025		0.420710567583
2 4 2			0.5	6.0		0.739989111532		0.420730476002
2 4 14			-1	5.0		0.826686986205		0.420928600958
0 6 16			-1	4.0		0.876330228652		0.421125014398
1 3 15			-1	3.0		0.979017808293		0.421012963647
3 3 15			-1	2.0		0.984109974629		0.420917980525
3 1 15			-1	1.0		1.06514783923		0.420788108375
5 5 3			-1	0.0		2.51028258647		0.420725474636
4 2 14			-1	-1.0		2.53824964667		0.420951939128
1 5 9			0.5	-0.5		2.49232872803		0.421088312475
1 1 9			0.5	0.0		2.42892655094		0.421025032706
2 0 16			-1	-1.0		2.47982852768		0.421297370693
3 3 3			-1	-2.0		3.81942468698		0.421223727849
5 5 5			-1	-3.0		3.85531418136		0.421096057652
5 1 9			0.5	-2.5		3.79183333945		0.421244152523
0 2 16			-1	-3.5		3.82928503129		0.421539508464
0 6 2			-1	-4.5		3.84076939169		0.42146368588
4 4 4			-1	-5.5		4.48902923748		0.42167255216
0 6 14			-1	-6.5		4.49252878006		0.421900395875
6 0 0			-1	-7.5		4.49637151493		0.421900395875
3 5 9			0.5	-7.0		4.46198226064		0.422083008616
3 3 13			-1	-8.0		4.47402341685		0.422083008616
0 2 18			0.5	-7.5		4.3937875805		0.422147590767
0 6 18			0.5	-7.0		4.31213637819		0.422182065966
5 3 9			0.5	-6.5		4.29318467918		0.422372556981
0 0 18			0.5	-6.0		4.24821454368		0.422599599466
0 6 0			-1	-7.0		4.29149158606		0.422599599466
6 0 2			-1	-8.0		4.32644774046		0.422511817615
2 4 8			-1	-9.0		4.35464920031		0.422213183562
5 1 13			-1	-10.0		4.39540699941		0.422209825934
1 1 13			-1	-11.0		4.43081858157		0.422206338184
1 3 13			-1	-12.0		4.4717923473		0.422204143404
0 6 12			-1	-13.0		7.54297694625		0.425599694057
4 2 8			-1	-14.0		7.59302781542		0.425367813328
2 0 10			-1	-15.0		7.61626025617		0.425227457156
3 1 13			0.5	-14.5		7.60477816113		0.425227457156
0 4 0			-1	-15.5		15.6193872078		0.425227457156
1 5 13			0.5	-15.0		15.490506385		0.425227457156
9 1 1			0.5	-14.5		15.3902210675		0.425227457156
4 4 12			0.5	-14.0		15.1671070378		0.425323936105
0 4 20			0.5	-13.5		15.1011947449		0.425324563557
0 4 18			0.5	-13.0		14.9465696252		0.424910994045
6 0 12			-1	-14.0		17.8246620368		0.427631630482
7 3 1			0.5	-13.5		17.7234130592		0.427629577418
5 5 1			0.5	-13.0		17.6261857373		0.427629577418
3 7 1			0.5	-12.5		17.5317899012		0.427629577418
2 2 6			-1	-13.5		24.4008126387		0.427700147194
3 7 5			0.5	-13.0		24.1486387032		0.427653910768
