HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 4 10			0	0		0		0.3
4 4 10			-1	-1		0.138935277945		0.420958418985
4 6 0			0.5	-0.5		0.0903420030329		0.420958687154
0 6 8			0.5	0.0		0.0812288210038		0.421098286675
1 3 9			0.5	0.5		0.0611597799579		0.421122357523
0 0 10			0.5	1.0		0.051981073606		0.421222024769
6 2 10			0.5	1.5		0.0481188392141		0.421326165661
2 2 10			0.5	2.0		0.0436666328543		0.421263185948
6 0 10			0.5	2.5		0.0390155432888		0.421292508877
2 6 10			0.5	3.0		0.0351261931295		0.421315880594
6 4 0			0.5	3.5		0.0329093239662		0.421315880594
4 2 10			-1	2.5		0.0577457603031		0.421173878973
2 6 4			-1	1.5		2.54612545356		0.421553246065
0 0 20			0.5	2.0		2.47230481861		0.421461686759
2 0 14			0.5	2.5		2.30459342488		0.421534509535
3 3 9			0.5	3.0		2.18652840489		0.421689369966
6 0 8			0.5	3.5		2.04992419868		0.421689369966
0 2 14			0.5	4.0		1.92935749784		0.421697600876
0 6 10			0.5	4.5		1.82225374237		0.421706637924
5 3 5			-1	3.5		3.00764210766		0.421389750303
2 4 10			0.5	4.0		2.8843090294		0.42125079227
4 0 10			0.5	4.5		2.74696134202		0.42125079227
2 4 2			0.5	5.0		2.64825074802		0.421272123289
4 2 2			0.5	5.5		2.54670754602		0.421289575511
3 1 9			0.5	6.0		2.44656360096		0.421347588554
4 6 2			0.5	6.5		2.36757899924		0.421324366416
6 4 2			0.5	7.0		2.31273209126		0.421287640936
1 1 9			0.5	7.5		2.23685681644		0.42121074651
2 2 0			-1	6.5		25.3608476081		0.42121074651
1 5 9			0.5	7.0		24.5139006288		0.421335424697
0 6 18			0.5	7.5		23.713494768		0.421363102517
3 3 15			0.5	8.0		22.9894392172		0.421274740972
5 1 9			0.5	8.5		22.3086754433		0.421425789427
2 4 14			0.5	9.0		21.7122930173		0.421606113933
0 2 18			0.5	9.5		21.0961396805		0.421676989907
0 6 16			0.5	10.0		20.5399676823		0.421886909599
2 0 16			0.5	10.5		20.0611680686		0.422171100538
4 2 14			0.5	11.0		19.5833936617		0.422331778134
3 5 9			0.5	11.5		19.1358534187		0.422505483585
0 0 18			0.5	12.0		18.6926091234		0.422741134966
6 0 12			-1	11.0		24.2691462641		0.42742216537
6 0 0			0.5	11.5		23.7910073759		0.42742216537
3 1 15			0.5	12.0		23.3035190827		0.427454994628
1 3 15			0.5	12.5		22.8446806433		0.427486483
0 2 16			0.5	13.0		22.3266250643		0.427468123868
5 5 5			0.5	13.5		22.0377934626		0.427397370535
0 6 0			0.5	14.0		21.6999853601		0.427397370535
0 6 14			0.5	14.5		21.2774429458		0.427397370535
5 3 9			0.5	15.0		20.8405400482		0.427428500124
6 0 2			0.5	15.5		20.5859095968		0.427384656116
0 6 2			0.5	16.0		20.3045997428		0.427344450723
5 1 5			-1	15.0		20.5527158345		0.427222538099
3 3 13			0.5	15.5		20.2506410956		0.427234571758
2 0 10			0.5	16.0		20.0705322347		0.427162767611
4 2 8			0.5	16.5		19.9453775899		0.426972701349
2 4 8			0.5	17.0		19.8276795276		0.426778366422
0 2 10			0.5	17.5		19.6683394599		0.426687826755
1 1 13			0.5	18.0		19.433002934		0.426687826755
1 3 13			0.5	18.5		19.2122581937		0.426687826755
5 1 13			0.5	19.0		18.9959485645		0.426709437368
3 1 13			0.5	19.5		18.7929065331		0.426722172712
1 5 13			0.5	20.0		18.6059567725		0.426735177968
9 1 1			0.5	20.5		18.4531969962		0.426735177968
4 4 12			0.5	21.0		18.1633560575		0.426768091194
0 4 20			0.5	21.5		18.0447542		0.426796026902
7 3 1			0.5	22.0		17.9333611641		0.426796026902
0 4 18			0.5	22.5		17.8217073339		0.426220064465
3 7 1			0.5	23.0		17.7178431283		0.426220064465
4 0 14			-1	22.0		17.8775348264		0.426300277108
5 5 1			0.5	22.5		17.7757113802		0.42629445639
2 0 0			-1	21.5		18.1840197851		0.42629445639
4 0 12			0.5	22.0		17.9998183027		0.426160465561
0 4 12			0.5	22.5		17.8203522515		0.426035538742
3 7 5			0.5	23.0		17.6440724142		0.425980708855
7 3 5			0.5	23.5		17.4646870952		0.425924747992
1 1 15			0.5	24.0		17.3902637881		0.425989463405
4 2 0			0.5	24.5		17.3299818679		0.425989463405
7 1 1			0.5	25.0		17.2935577109		0.425989463405
2 4 0			0.5	25.5		17.2488880892		0.425989463405
1 7 1			0.5	26.0		17.2253032048		0.425989463405
5 1 1			0.5	26.5		17.2083731363		0.425979271167
2 2 12			0.5	27.0		17.1796570461		0.425772477973
7 1 5			0.5	27.5		17.1278240616		0.425696493906
1 5 1			0.5	28.0		17.1178767893		0.425683128663
1 7 5			0.5	28.5		17.0736629257		0.42560096861
0 2 20			-1	27.5		17.6473156938		0.425908209289
0 2 8			-1	26.5		18.1118764569		0.424904895136
2 0 8			-1	25.5		18.5129524855		0.422923827543
3 5 1			0.5	26.0		18.5097733052		0.42290520959
3 3 1			-1	25.0		18.5118199022		0.42287426213
5 3 1			-1	24.0		18.5170071616		0.422860253182
0 0 22			-1	23.0		18.7439075838		0.417428454
4 6 4			-1	22.0		18.7765983677		0.417306819236
2 0 2			-1	21.0		18.80250377		0.417309809016
6 4 6			-1	20.0		18.9202764033		0.417309809016
6 4 4			-1	19.0		18.9560058457		0.417278915883
4 6 6			-1	18.0		19.0697102629		0.417278915883
0 2 12			-1	17.0		19.5808820599		0.41761997827
0 6 6			-1	16.0		19.6929880238		0.41761997827
0 2 2			-1	15.0		19.7142791417		0.417793914124
2 0 12			-1	14.0		20.1046981901		0.424736144666
3 1 1			-1	13.0		20.1533007116		0.424736144666
1 3 1			-1	12.0		20.2040210144		0.424736144666
0 0 16			0.5	12.5		20.1204206918		0.425485058376
6 0 6			-1	11.5		20.2136789766		0.425485442658
3 5 5			-1	10.5		20.2898109314		0.425320195907
1 1 3			-1	9.5		20.3459038249		0.425320195907
0 4 16			0.5	10.0		20.1875687997		0.425657821027
0 0 4			-1	9.0		20.2126218887		0.425773922959
2 2 16			0.5	9.5		20.0876024816		0.426102215176
1 5 7			-1	8.5		23.5279373626		0.425566356468
7 1 7			-1	7.5		26.415284655		0.424147992772
5 1 7			-1	6.5		27.162839708		0.409151502724
6 2 4			-1	5.5		27.2763280197		0.409182967353
0 4 4			-1	4.5		27.3925730761		0.409275229767
