HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 6 8			0	0		0		0.3
4 2 10			-1	-1		2.57267567237		0.279480963864
3 1 9			0.5	-0.5		2.10790803829		0.279182230263
0 4 10			0.5	0.0		1.4161107573		0.278653097339
0 4 4			0.5	0.5		1.11402570575		0.278865888786
6 0 8			-1	-0.5		1.30072484443		0.278340097472
0 6 10			0.5	0.0		1.08421877088		0.27828758898
1 3 9			0.5	0.5		1.05304267434		0.278267900026
4 6 2			0.5	1.0		0.94527053173		0.278299765506
6 0 10			0.5	1.5		0.840569580814		0.278343694943
2 4 10			0.5	2.0		0.815187254214		0.278793888119
4 0 10			0.5	2.5		0.74110826235		0.278783096672
4 6 0			0.5	3.0		0.682828767374		0.278783096672
4 4 10			0.5	3.5		0.638951515755		0.278944767974
0 0 10			0.5	4.0		0.595082097419		0.278878939552
2 6 10			0.5	4.5		0.556471255658		0.278833405389
6 2 10			0.5	5.0		0.524199512133		0.278770362106
0 0 4			0.5	5.5		0.514302073388		0.278820127313
2 2 10			0.5	6.0		0.486103652666		0.278841733013
0 2 14			0.5	6.5		0.460533484358		0.278845317695
6 4 0			0.5	7.0		0.438154685215		0.278845317695
6 4 2			-1	6.0		0.440194928093		0.278857028043
2 0 14			0.5	6.5		0.424088043765		0.278901489222
4 2 2			-1	5.5		0.50443677239		0.278887176195
3 3 9			-1	4.5		0.655987898658		0.278874736322
2 4 2			-1	3.5		0.742168400159		0.278857834704
0 0 20			-1	2.5		0.770853394578		0.278939783458
4 2 14			-1	1.5		0.839315022865		0.279153953141
0 6 16			-1	0.5		0.852234864739		0.279201667374
3 3 15			-1	-0.5		1.1002562127		0.280239331828
1 5 9			-1	-1.5		1.40951876895		0.280227585383
2 4 14			-1	-2.5		1.41666666575		0.280324673535
3 1 15			0.5	-2.0		1.38548230364		0.280457177598
5 1 9			-1	-3.0		1.68984095473		0.280444260244
1 1 9			-1	-4.0		2.10933565205		0.280576743058
4 0 0			-1	-5.0		15.6502157667		0.280576743058
1 3 15			0.5	-4.5		15.2200968769		0.280651651076
2 0 16			0.5	-4.0		14.9128842698		0.28066316444
0 2 16			0.5	-3.5		14.6550112811		0.280673495678
0 6 2			0.5	-3.0		14.2985587808		0.280671370669
6 0 0			0.5	-2.5		14.0577311075		0.280671370669
3 5 9			0.5	-2.0		13.9612835433		0.280650286643
0 6 14			0.5	-1.5		13.7062377341		0.280753826289
0 6 18			-1	-2.5		19.2908939488		0.287325282138
5 3 9			0.5	-2.0		19.1388569683		0.287304429987
3 3 13			0.5	-1.5		18.7359204444		0.287209652804
0 0 18			-1	-2.5		19.6901039241		0.288417487136
7 1 7			-1	-3.5		26.6602514236		0.288678082369
0 2 18			-1	-4.5		27.3367532012		0.290033891064
6 0 2			0.5	-4.0		26.7945727449		0.290033891064
5 1 13			0.5	-3.5		26.335243186		0.289903012315
0 6 0			0.5	-3.0		25.9462759008		0.28990147325
2 0 10			0.5	-2.5		25.4597107639		0.289881624158
4 2 8			0.5	-2.0		24.9811214959		0.289874948296
2 4 8			0.5	-1.5		24.520642094		0.289866611091
1 1 13			0.5	-1.0		24.137338753		0.289751814596
2 2 14			0.5	-0.5		24.1239022636		0.289691123399
