HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
6 2 10			-1	-1		0.003567651033		0.421600281203
0 0 6			-1	-2		286.232731098		0.422944773098
2 2 10			0.5	-1.5		190.938024258		0.422165127435
0 4 10			0.5	-1.0		143.211572898		0.422004611518
6 4 0			0.5	-0.5		114.571849819		0.422004611518
4 2 10			0.5	0.0		95.5636386493		0.421627787384
2 0 14			0.5	0.5		81.9250620187		0.421742698504
6 0 10			0.5	1.0		71.6850511877		0.42171213782
2 6 10			0.5	1.5		63.7208932244		0.421671864553
0 2 14			0.5	2.0		57.3488570861		0.421678191778
6 0 8			0.5	2.5		52.1354141514		0.421678191778
0 6 10			0.5	3.0		47.7909469383		0.421696497177
1 7 3			-1	2.0		49.1188037864		0.421483711301
2 4 10			0.5	2.5		45.6512152362		0.421300984128
4 4 10			0.5	3.0		42.6173251842		0.421194725428
4 6 0			0.5	3.5		39.9563520054		0.421194725428
0 6 8			0.5	4.0		37.6088131854		0.421220341884
4 0 10			0.5	4.5		35.5194460944		0.421224980475
2 4 2			0.5	5.0		33.6803858859		0.421248177613
4 2 2			0.5	5.5		32.0120731372		0.421267147208
1 3 9			0.5	6.0		30.4876986112		0.421266607398
6 4 2			0.5	6.5		29.1443369954		0.42122862658
4 6 2			0.5	7.0		27.897248145		0.421201585497
3 1 9			0.5	7.5		26.7415957453		0.421261033391
4 0 14			-1	6.5		27.1425544554		0.421986159342
0 6 16			0.5	7.0		26.1510810363		0.422208124684
1 5 9			0.5	7.5		25.1965282464		0.42230135561
5 1 9			0.5	8.0		24.320554083		0.422417729943
7 1 5			0.5	8.5		23.8373537674		0.422246767023
3 3 9			0.5	9.0		23.052866292		0.422315174484
1 1 9			0.5	9.5		22.3310278737		0.422196493238
2 4 14			0.5	10.0		21.6993895402		0.422332609647
1 3 15			0.5	10.5		21.1744189811		0.422288000829
3 3 15			0.5	11.0		20.5969528812		0.422236911393
2 0 16			0.5	11.5		20.0913062812		0.422509003027
3 1 15			0.5	12.0		19.6478760967		0.422471685161
0 6 2			0.5	12.5		19.2419676045		0.422387105161
2 2 16			0.5	13.0		19.1920074208		0.423342189851
0 0 20			0.5	13.5		18.7470618412		0.423327937622
4 2 14			0.5	14.0		18.3218711582		0.423431115884
0 6 18			0.5	14.5		17.8788812239		0.423469619478
0 2 16			0.5	15.0		17.5124462526		0.423719234433
0 6 0			0.5	15.5		17.2563089257		0.423720082339
6 0 0			0.5	16.0		16.970153083		0.423720082339
0 2 18			0.5	16.5		16.5959623778		0.423765859662
0 6 14			0.5	17.0		16.3022360146		0.423879469058
6 0 2			0.5	17.5		16.0979103378		0.42380244015
2 0 8			-1	16.5		16.761549433		0.422606574045
3 5 9			0.5	17.0		16.4681086542		0.422745607407
2 0 10			0.5	17.5		16.2638193618		0.422545975258
3 1 13			0.5	18.0		16.0813530309		0.422545975258
