HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 10			0.0		0.0		0.0		0.3	0.6169	42.9543880851	20.236
0 6 14			0.0		0.0		1.81		0.28639	0.9096	81.7552219026	27.2955
6 4 0			0.45		0.45		0.91		0.28639	1.8287	67.0910631577	58.6803
0 6 4			-5.77		-5.32		6.68		0.28443	0.6675	57.2171401797	42.9768
4 6 0			0.83		-4.49		5.02		0.28443	0.7863	67.1083315067	59.4729
1 3 15			0.42		-4.06		4.17		0.28262	0.2862	67.3623786269	8.1809
2 4 14			0.28		-3.78		3.61		0.28295	0.5221	70.6383718296	19.4111
5 5 1			0.25		-3.53		3.11		0.28292	0.5073	65.769247456	23.9531
4 2 14			0.14		-3.39		2.83		0.28322	1.2576	70.6282605877	19.9713
6 0 2			0.13		-3.27		2.58		0.28317	0.2214	55.354768557	5.4487
4 6 2			0.12		-3.14		2.33		0.2832	0.2349	67.657370766	5.5969
6 4 2			0.09		-3.05		2.15		0.28325	0.2211	67.6401768609	4.8049
2 0 14			0.08		-2.97		1.99		0.28306	0.2634	58.6945218607	7.3942
0 2 14			0.05		-2.92		1.89		0.28274	0.2479	58.6982494177	6.3292
0 6 2			0.04		-2.89		1.82		0.2827	0.2356	55.3895592761	6.1752
4 2 10			0.05		-2.84		1.73		0.28219	1.1102	57.0442200735	11.3144
2 4 10			0.05		-2.79		1.63		0.28199	0.607	57.0555982332	12.0937
4 2 2			-0.05		-2.84		1.67		0.28195	0.457	40.8620305525	12.2524
2 0 16			-0.12		-2.96		1.8		0.2819	0.5935	67.2372591268	11.8907
4 2 8			0.03		-2.94		1.75		0.28197	0.7605	51.4203212226	2.5419
3 1 9			-0.01		-2.94		1.75		0.28189	0.36	45.2950695798	8.7768
0 6 16			0.02		-2.92		1.72		0.28186	0.4825	89.3859051251	7.6515
