HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
2 6 10			-1	-1		5.00747597255e-05		0.421478587115
4 0 10			-1	-2		0.00251003992416		0.421405233064
2 4 2			-1	-3		0.188580719859		0.421490171239
2 2 10			0.5	-2.5		0.149473648088		0.42135964813
6 2 10			0.5	-2.0		0.12257189313		0.421430220902
0 6 10			0.5	-1.5		0.104626912741		0.421481320388
1 3 11			-1	-2.5		34.0533798149		0.423360064714
0 4 10			0.5	-2.0		29.8424450119		0.423026991653
6 0 10			0.5	-1.5		26.5498732596		0.422855810877
6 0 8			0.5	-1.0		23.8981024829		0.422819361605
4 6 0			0.5	-0.5		21.7293402766		0.422818869078
0 6 8			0.5	0.0		19.9189277861		0.422805120367
6 4 0			0.5	0.5		18.3876993027		0.422805120367
4 4 10			0.5	1.0		17.1318114017		0.422480876948
2 0 14			0.5	1.5		15.9905225254		0.422502717037
3 1 9			0.5	2.0		14.9912326333		0.422511954235
0 2 14			0.5	2.5		14.1114179463		0.42247610963
4 2 10			0.5	3.0		13.3714104814		0.422292363176
4 2 2			0.5	3.5		12.6810644036		0.42230603835
1 5 9			0.5	4.0		12.0639966443		0.42242574306
1 3 9			0.5	4.5		11.4954963806		0.422354122488
5 1 9			0.5	5.0		11.0020727924		0.42249269873
0 2 22			-1	4.0		13.4944822873		0.42113822187
6 4 2			0.5	4.5		12.9703657878		0.421094013377
4 6 2			0.5	5.0		12.4695046314		0.421064273559
3 3 9			0.5	5.5		12.0181203917		0.421209428256
2 4 10			0.5	6.0		11.5902053418		0.42108159957
2 4 14			0.5	6.5		11.2788304828		0.421319553288
0 2 18			0.5	7.0		10.9189371437		0.421403326418
1 1 9			0.5	7.5		10.564831677		0.421312784413
3 3 15			0.5	8.0		10.2641606942		0.421205958258
3 1 5			-1	7.0		11.6368922727		0.420834703003
4 2 14			0.5	7.5		11.3862380194		0.421074389363
3 5 9			0.5	8.0		11.1566114667		0.421310736892
0 0 20			0.5	8.5		10.8816175947		0.421247776347
0 6 18			0.5	9.0		10.5935603526		0.42126842486
0 6 16			0.5	9.5		10.3601758503		0.421524266054
1 3 15			0.5	10.0		10.1960572565		0.421414773894
2 0 16			0.5	10.5		10.0325532752		0.42178293721
3 1 15			0.5	11.0		9.88018676288		0.421685184505
0 6 2			0.5	11.5		9.74527516532		0.421566975051
6 0 0			0.5	12.0		9.62432699113		0.421566975051
0 2 16			0.5	12.5		9.51310086498		0.42199862688
5 3 9			0.5	13.0		9.37577700725		0.422300949397
0 6 0			0.5	13.5		9.31184020148		0.422300949397
6 0 2			0.5	14.0		9.24003738145		0.422174132431
0 6 14			0.5	14.5		9.13257903444		0.422426815394
2 0 10			0.5	15.0		9.06427761903		0.422117356835
0 2 10			0.5	15.5		9.00163557254		0.421769725985
3 3 13			0.5	16.0		8.9220246324		0.421764015385
4 2 8			0.5	16.5		8.83573927681		0.421366760006
2 2 8			-1	15.5		12.1622737375		0.4210557765
2 4 8			0.5	16.0		12.0064761637		0.420688215588
5 1 13			0.5	16.5		11.9052929392		0.42067377051
0 0 18			0.5	17.0		11.7573818724		0.420974887574
1 3 13			0.5	17.5		11.667623643		0.420974887574
9 1 1			0.5	18.0		11.6188248936		0.420960805558
1 1 13			0.5	18.5		11.5278955431		0.420948959627
3 1 13			0.5	19.0		11.4497197878		0.420933625315
1 5 13			0.5	19.5		11.3838667983		0.420917575507
4 4 12			0.5	20.0		11.2644546791		0.421148033869
0 4 20			0.5	20.5		11.2346466107		0.420887135311
5 5 1			0.5	21.0		11.2241528526		0.42086734601
7 3 1			0.5	21.5		11.2133397684		0.420849774186
