HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 7			0.0		0.0		0.0		0.3	0.6639	72.2860687267	4.3062
1 1 1			0.0		0.0		0.2		0.35843	0.5749	13.0194761966	56.7652
1 7 3			0.02		0.02		0.16		0.35639	0.9932	66.8968211493	90.2271
3 1 3			0.02		0.04		0.12		0.35579	1.2003	30.3814370344	67.5761
2 0 0			-0.15		-0.11		0.27		0.35579	2.02	17.6289686615	175.6782
1 1 3			-0.01		-0.12		0.28		0.35729	0.4514	16.9416048235	36.8187
5 5 3			0.02		-0.1		0.24		0.35714	0.8107	66.8760743485	64.1048
0 0 6			-1.83		-1.92		2.06		0.36706	7.4326	23.0169618987	709.6598
5 1 3			0.04		-1.89		1.99		0.36673	0.9592	47.5591860667	88.1873
3 7 3			0.06		-1.83		1.87		0.36647	0.8954	72.6346668965	71.6226
0 2 0			0.07		-1.76		1.74		0.36647	1.4407	17.6394681947	177.2483
1 3 3			0.01		-1.75		1.72		0.36616	0.7045	30.3940112777	66.1614
3 3 3			0.01		-1.74		1.69		0.36586	0.8081	39.7679129272	70.9373
7 3 3			0.05		-1.69		1.59		0.3657	1.9283	72.601334037	69.5466
1 5 3			0.03		-1.66		1.53		0.36549	0.9511	47.585042181	85.8034
7 1 3			-0.03		-1.69		1.56		0.36516	1.4031	66.8553232335	91.2915
4 0 2			-0.03		-1.72		1.59		0.36472	1.7854	36.5531212028	138.5255
0 4 2			-0.02		-1.74		1.61		0.36429	3.2657	36.5744795411	137.7475
