HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
0 2 8			0	0		0		0.3		0		0.1155
3 3 7			-6.41848523748	-6.41848523748		6162.1584507		0.231432922117		6162.1584507		0.1558
6 0 8			0.171033727851	-6.24745150963		3102.43547543		0.231526120035		6204.87095087		2.9234
1 3 15			1.74703004892	-4.50042146072		2681.34527336		0.23091087995		8044.03582008		0.2862
3 1 15			1.74155346569	-2.75886799502		2437.94544545		0.230107667187		9751.78178179		0.2871
1 3 7			2.6413100898	-0.11755790522		2366.08856968		0.229286368632		11830.4428484		0.1893
3 3 15			1.46972369195	1.35216578673		2259.30695531		0.228522718244		13555.8417318		0.3402
0 0 8			-0.455622380171	0.896543406555		4581.77720501		0.226789684449		32072.4404351		2.1948
7 1 7			1.42653352354	2.32307693009		4116.2037296		0.226642774771		32929.6298368		0.3505
1 1 7			2.48508946322	4.80816639331		3808.82762806		0.226466331272		34279.4486525		0.2012
0 2 12			1.30650640188	6.11467279519		3451.69524198		0.226325138104		34516.9524198		0.3827
3 5 7			2.16543958424	8.28011237943		3215.98669397		0.22621392283		35375.8536336		0.2309
0 2 10			1.1582117211	9.43832410053		2947.99121425		0.22621392283		35375.894571		0.4317
1 7 7			1.14863312658	10.5869572271		2771.11223491		0.226123622263		36024.4590539		0.4353
5 3 7			1.98176773682	12.5687249639		2633.47019222		0.226016766032		36868.582691		0.2523
4 2 12			2.22816399287	14.7968889568		2465.20046899		0.225943988214		36978.0070348		0.2244
3 1 7			1.94552529183	16.7424142486		2371.29445254		0.225838402548		37940.7112406		0.257
1 1 3			1.10766504209	17.8500792907		2240.41384398		0.225855342501		38087.0353476		0.4514
5 1 7			1.91644308164	19.7665223724		2159.72283582		0.225767023422		38875.0110447		0.2609
2 4 14			0.957670944264	20.7241933166		2047.97967661		0.225742064889		38911.6138557		0.5221
2 0 16			-1.6849199663	19.0392733503		2202.79496886		0.226584359016		44055.8993772		0.5935
1 5 7			0.82850041425	19.8677737646		2142.03399472		0.226501518513		44982.7138891		0.6035
2 4 10			0.823723228995	20.6914969936		2044.91055406		0.226499781272		44988.0321893		0.607
2 0 10			0.810504133571	21.5020011271		1956.05328249		0.226499781272		44989.2254973		0.6169
1 1 15			0.762195121951	22.2641962491		1887.40726803		0.226420281842		45297.7744327		0.656
5 5 7			0.753125470703	23.0173217198		1862.12561641		0.226320961722		46553.1404102		0.6639
0 6 4			0.749063670412	23.7663853902		1790.8527903		0.226320961722		46562.1725477		0.6675
1 3 3			0.709723207949	24.4761085982		1725.09136084		0.226320961722		46577.4667428		0.7045
6 0 4			0.70731362286	25.183422221		1663.81470617		0.226320961722		46586.8117728		0.7069
4 2 4			0.655823714586	25.8392459356		1606.52132244		0.226320961722		46589.1183506		0.7624
4 4 4			-1.1798017933	24.6594441423		9524.66813316		0.224222068195		285740.043995		0.8476
2 4 6			0.636942675159	25.2963868175		9218.07536954		0.224222068195		285760.336456		0.785
2 0 12			0.618888476297	25.9152752938		8930.59741488		0.224199446294		285779.117276		0.8079
3 3 3			0.618735305037	26.5340105988		8660.56778852		0.224199446294		285798.737021		0.8081
1 5 13			-0.835212561597	25.6987980372		11848.3707397		0.217163244909		402844.605148		1.1973
5 5 3			0.616750955964	26.3155489932		11510.0075759		0.217163244909		402850.265156		0.8107
4 2 10			0.450369302828	26.765918296		11195.4937689		0.217190072045		403037.775682		1.1102
2 4 4			0.611097531166	27.3770158272		10893.7874645		0.217190072045		403070.136187		0.8182
0 6 10			0.586372698487	27.9633885256		10614.4056134		0.217230663112		403347.413308		0.8527
5 5 1			-1.97122018529	25.9921683404		12388.4389822		0.217450184923		483149.120307		0.5073
3 7 3			0.558409649319	26.5505779897		12078.8327973		0.217450184923		483153.311894		0.8954
0 6 14			0.549692172383	27.1002701621		11784.2982866		0.217450184923		483156.229751		0.9096
6 4 6			0.540715907862	27.6409860699		11507.4361499		0.217459043618		483312.318294		0.9247
3 5 3			0.540015120423	28.1810011903		11240.1041531		0.217459043618		483324.478583		0.9259
5 3 3			0.534702170891	28.7157033612		10984.9511548		0.217459043618		483337.850813		0.9351
1 5 3			0.525707076017	29.2414104372		10741.7024892		0.217456393189		483376.612014		0.9511
6 2 2			0.151510560286	29.3929209975		10522.5784476		0.217463005437		484038.608588		3.3001
1 5 9			-2.2758306782	27.1170903193		11062.3773557		0.217129976325		519931.735718		0.4394
5 1 3			0.521267723103	27.6383580424		10832.730528		0.217129961786		519971.065345		0.9592
1 7 3			0.503423278292	28.1417813207		10612.433039		0.217125949191		520009.21891		0.9932
9 1 1			-1.13726828159	27.0045130391		12101.0609838		0.217382598976		605053.049191		0.8793
0 6 6			0.492756479748	27.4972695189		11863.8882851		0.217382598976		605058.30254		1.0147
6 0 10			0.466070096943	27.9633396158		11640.1937016		0.217415735783		605290.072485		1.0728
6 0 6			0.46232085067	28.4256604665		11420.6736088		0.217415664414		605295.701264		1.0815
2 2 2			0.447948396345	28.8736088628		11215.3069966		0.217415664414		605626.577815		1.1162
0 0 2			0.430663221361	29.3042720842		11014.0699854		0.217415664414		605773.849194		1.161
6 4 4			0.749737591843	30.0540096761		10817.6106654		0.217415664414		605786.197263		0.6669
0 2 6			0.428375599726	30.4823852758		10628.900484		0.217419953906		605847.327589		1.1672
4 6 6			0.420062169201	30.902447445		10448.344337		0.217448991502		606003.971545		1.1903
3 1 3			0.416562526035	31.319009971		10271.2783274		0.217448991502		606005.421317		1.2003
4 4 2			0.412371134021	31.731381105		10108.1134174		0.217448991502		606486.805041		1.2125
2 6 2			0.387837418554	32.1192185236		9953.37233366		0.217448991502		607155.712353		1.2892
0 2 4			0.377073906486	32.4962924301		9794.22350548		0.217448991502		607241.85734		1.326
4 2 8			-1.31492439185	31.1813680382		10141.3759122		0.218982144112		638906.682471		0.7605
0 6 8			0.649857031453	31.8312250697		10135.8663577		0.219592136332		648695.446895		0.7694
2 0 4			0.36038633415	32.1916114038		9981.14577119		0.219591108455		648774.475127		1.3874
7 1 3			0.356353788041	32.5479651919		9830.66472568		0.219591108455		648823.871895		1.4031
2 4 12			2.26757369615	34.815538888		9684.0362915		0.219590943539		648830.43153		0.2205
4 2 6			0.31154589071	35.1270847787		9541.63693646		0.219590943539		648831.311679		1.6049
5 1 9			-2.18197687105	32.9451079077		9932.24347525		0.219366830009		685324.799792		0.4583
2 0 6			0.307163042143	33.2522709498		9790.63552678		0.219366830009		685344.486875		1.6278
4 0 2			0.280049288675	33.5323202385		9660.53214061		0.219366830009		685897.781983		1.7854
4 6 4			0.465939800578	33.9982600391		9526.45093997		0.219366830009		685904.467678		1.0731
7 3 3			0.259295752736	34.2575557918		9396.06506592		0.219366830009		685912.749812		1.9283
0 2 18			-2.66311584554	31.5944399463		11274.7078474		0.215498962659		834328.380707		0.3755
4 2 14			0.397582697201	31.9920226435		11124.3983969		0.215499803128		834329.87977		1.2576
0 6 12			1.4598540146	33.4518766581		10998.4648778		0.215558111287		835883.33071		0.3425
1 5 11			0.27443877271	33.7263154308		10867.9655693		0.215583600964		836833.348839		1.8219
4 0 4			-0.822030415125	32.9042850157		13183.8316244		0.215107716048		1028338.86671		1.2165
0 2 22			0.272970464596	33.1772554803		13017.3478957		0.215110210182		1028370.48376		1.8317
0 4 2			0.153106531525	33.3303620118		12862.6324025		0.215110210182		1029010.5922		3.2657
5 3 11			0.267708946833	33.5980709586		12721.3999474		0.215140154722		1030433.39574		1.8677
0 2 16			0.267565687376	33.865636646		12706.7545134		0.214988508839		1041953.8701		1.8687
3 5 11			0.264340470526	34.1299771165		12570.972619		0.215016587108		1043390.72738		1.8915
0 6 16			-2.0725388601	32.0574382564		12658.2507385		0.214756776021		1063293.06204		0.4825
3 3 11			0.235804565176	32.2932428216		12523.3105561		0.214782469608		1064481.39727		2.1204
1 1 11			0.233208955224	32.5264517768		12389.9000649		0.214803434543		1065531.40558		2.144
0 4 4			-1.17896722471	31.3474845521		14432.9195157		0.214379170618		1255663.99787		0.8482
6 0 12			0.848608282417	32.1960928345		14307.0053146		0.214455147975		1259016.46768		0.5892
3 1 11			0.209960527421	32.4060533619		14158.1648258		0.214473891274		1260076.6695		2.3814
1 3 11			0.205820606759	32.6118739687		14012.08892		0.21449408631		1261088.0028		2.4293
5 1 11			0.152657771807	32.7645317405		13871.9214184		0.214517897578		1262344.84908		3.2753
2 6 6			-0.185770016719	32.5787617238		14175.6021135		0.214700738466		1304155.39445		5.383
2 2 6			-0.120157646833	32.4586040769		14321.0220292		0.214826007546		1331855.04872		8.3224
0 0 6			-0.134542421225	32.3240616557		14506.7944595		0.214956566255		1363638.67919		7.4326
4 0 6			-0.185312158331	32.1387494974		14650.5263199		0.215089270987		1391800.00039		5.3963
4 4 6			-0.228221922998	31.9105275744		14910.712586		0.215282581493		1431428.40825		4.3817
6 2 6			-0.250494727086	31.6600328473		15171.8758781		0.215485357938		1471671.96018		3.9921
0 4 6			-0.265336446614	31.3946964007		15300.0619311		0.21563473099		1499406.06925		3.7688
2 0 0			0.247524752475	31.6422211532		15289.3898182		0.21563473099		1513649.592		2.02
4 0 14			-0.503524672709	31.1386964805		15865.6214436		0.215767671319		1586562.14436		1.986
