HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
3 1 13			0	0		0		0.3
0 0 10			-1	-1		4.46137009461		0.280918638483
2 6 10			0.5	-0.5		2.42850722954		0.279577151195
6 0 8			0.5	0.0		2.35991106643		0.279174004269
0 4 10			0.5	0.5		1.78427204479		0.278863234452
6 0 10			0.5	1.0		1.42993568491		0.278776583916
4 6 0			0.5	1.5		1.19857212453		0.278776583916
0 6 8			-1	0.5		1.35234805984		0.278526922511
2 2 10			0.5	1.0		1.18717059276		0.278648090521
4 0 10			0.5	1.5		1.05539047375		0.278666298998
6 2 10			0.5	2.0		0.951643943151		0.278604671134
1 5 9			-1	1.0		1.80159751572		0.278591994897
6 4 0			0.5	1.5		1.6525441812		0.278591994897
0 6 10			0.5	2.0		1.5267353035		0.278547655117
1 3 9			0.5	2.5		1.47981571266		0.278539326813
5 1 9			-1	1.5		2.13673691222		0.278528809928
6 4 2			0.5	2.0		2.03399638505		0.278544813738
4 6 2			0.5	2.5		1.92522890308		0.278554823679
3 3 9			-1	1.5		2.04772865133		0.278543097092
4 4 10			0.5	2.0		1.9497735783		0.278679744784
1 5 1			-1	1.0		1.99489283884		0.278640291508
2 4 10			0.5	1.5		1.92481059937		0.27880452914
7 1 7			-1	0.5		10.7103448032		0.24378868173
4 0 12			0.5	1.0		10.3213737792		0.244230614112
2 4 2			0.5	1.5		9.97694128722		0.244230567342
4 2 10			0.5	2.0		9.77007366641		0.244388051678
3 1 9			0.5	2.5		9.39471285411		0.244359045486
2 0 14			0.5	3.0		9.15284349144		0.243669613923
4 2 2			0.5	3.5		8.8825338978		0.24367034739
1 1 9			0.5	4.0		8.61090193845		0.244045835774
1 3 15			0.5	4.5		8.47135594943		0.24412960773
6 0 0			0.5	5.0		8.34858484942		0.24412960773
0 2 14			0.5	5.5		8.21308187757		0.243377527938
3 3 15			0.5	6.0		8.01545887721		0.243415103433
2 0 16			0.5	6.5		7.92375725398		0.242368243114
3 1 15			0.5	7.0		7.81579998436		0.242313733367
4 2 14			0.5	7.5		7.75641279014		0.242690361571
0 6 16			-1	6.5		7.76481672862		0.241492145863
0 6 2			0.5	7.0		7.56985183051		0.241492145863
0 0 20			-1	6.0		8.40543172818		0.237991963022
2 4 14			-1	5.0		8.44196804672		0.238135842872
6 0 2			0.5	5.5		8.24058671141		0.238135842872
0 2 16			0.5	6.0		8.05498116387		0.238227748834
0 2 10			-1	5.0		8.18124966292		0.238266927101
6 0 4			-1	4.0		8.19973850201		0.238294661455
0 6 14			-1	3.0		8.39899982185		0.238413361701
2 0 10			-1	2.0		8.49496635984		0.238454168267
0 6 18			0.5	2.5		8.39821561832		0.238840086076
0 2 18			0.5	3.0		8.29414713497		0.239111286556
0 6 0			0.5	3.5		8.257503287		0.239111012277
4 2 8			0.5	4.0		8.18588179996		0.239033257152
3 5 9			0.5	4.5		8.0267441204		0.239020453647
2 4 8			0.5	5.0		7.96524855583		0.238945156885
3 3 13			-1	4.0		9.40196032676		0.239942464772
5 3 9			0.5	4.5		9.23765546383		0.239911135844
1 3 13			-1	3.5		10.0362146769		0.240681199995
5 1 13			-1	2.5		10.722512464		0.24145114178
1 1 13			-1	1.5		11.2641904051		0.242208748356
0 0 18			0.5	2.0		11.0745463737		0.24216604253
9 1 1			0.5	2.5		10.9249651701		0.242173393327
1 5 13			-1	1.5		11.2426115523		0.242790632716
0 4 20			-1	0.5		11.5261174652		0.241993936253
