HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 1 1			0.0		0.0		0.0		0.3	0.5749	13.0194761966	56.7652
0 0 20			0.0		0.0		18.48		0.32522	0.4542	83.3712939521	4.3689
1 7 3			4.45		4.45		9.59		0.32519	0.9932	66.8968211493	90.2271
0 2 12			-51.37		-46.92		60.96		0.31974	0.3827	50.6142203783	17.5707
3 1 3			7.58		-39.35		45.81		0.31974	1.2003	30.3814370344	67.5761
2 0 0			4.51		-34.84		36.79		0.31974	2.02	17.6289686615	175.6782
1 1 3			2.89		-31.94		31.0		0.31972	0.4514	16.9416048235	36.8187
5 5 3			2.17		-29.78		26.67		0.31971	0.8107	66.8760743485	64.1048
4 0 4			-22.36		-52.13		49.02		0.32053	1.2165	39.0343929222	79.1487
5 1 3			2.67		-49.46		43.68		0.32053	0.9592	47.5591860667	88.1873
3 7 3			2.12		-47.34		39.44		0.32053	0.8954	72.6346668965	71.6226
0 2 0			1.77		-45.57		35.91		0.32053	1.4407	17.6394681947	177.2483
1 3 3			1.47		-44.1		32.97		0.32051	0.7045	30.3940112777	66.1614
3 3 3			1.24		-42.86		30.48		0.3205	0.8081	39.7679129272	70.9373
7 3 3			1.02		-41.84		28.45		0.32049	1.9283	72.601334037	69.5466
1 5 3			0.9		-40.94		26.64		0.32048	0.9511	47.585042181	85.8034
6 0 0			-1.8		-42.74		28.44		0.32048	0.7256	54.7363985401	55.434
7 1 3			0.83		-41.91		26.78		0.32048	1.4031	66.8553232335	91.2915
3 5 3			0.74		-41.17		25.31		0.32048	0.9259	54.5093201099	87.7589
3 3 11			-6.57		-47.74		31.87		0.32058	2.1204	58.6030846927	249.5822
3 1 1			0.47		-47.27		30.94		0.32062	0.5239	28.3131072915	41.7464
1 3 1			0.43		-46.84		30.07		0.32067	0.5324	28.3265170018	42.1271
0 4 2			0.17		-46.66		29.72		0.32072	3.2657	36.5744795411	137.7475
2 2 0			0.59		-46.07		28.55		0.32072	11.1953	25.0390113278	1035.9387
5 3 3			0.59		-45.49		27.37		0.32072	0.9351	54.4936931553	89.9375
4 0 2			0.09		-45.4		27.19		0.32079	1.7854	36.5531212028	138.5255
4 4 2			0.11		-45.29		26.98		0.32085	1.2125	52.0311030722	128.6454
2 6 2			0.15		-45.14		26.69		0.32092	1.2892	58.5985395934	134.3564
0 0 2			0.09		-45.05		26.5		0.32098	1.161	7.62646333295	98.931
2 2 2			0.02		-45.03		26.45		0.32104	1.1162	26.2109248846	125.5642
6 2 2			0.12		-44.91		26.22		0.32112	3.3001	58.5687226088	135.1206
0 2 4			-0.47		-45.38		26.69		0.32131	1.326	23.4223631322	110.0283
2 0 4			-0.41		-45.8		27.1		0.32151	1.3874	23.4143586184	109.347
1 1 15			0.36		-45.44		26.39		0.32117	0.656	61.3839959686	20.6242
3 5 1			0.04		-45.4		26.31		0.32124	0.5283	53.2544885252	31.9012
5 3 9			-0.96		-46.36		27.27		0.32056	0.4833	65.0662013285	20.8409
5 1 9			-1.74		-48.1		29.01		0.31983	0.4583	58.9619928854	19.0838
2 0 6			0.09		-48.01		28.82		0.31972	1.6278	29.1406672869	128.8477
1 5 9			-1.53		-49.54		30.36		0.31913	0.4394	58.984264935	17.7365
0 2 6			0.16		-49.38		30.04		0.31905	1.1672	29.1471999487	131.5155
3 5 9			-0.33		-49.71		30.37		0.31875	0.4755	65.0802252419	19.5165
3 3 15			0.03		-49.68		30.3		0.31828	0.3402	73.0835579415	3.8877
2 0 16			0.09		-49.59		30.12		0.31847	0.5935	67.2372591268	11.8907
0 2 16			0.17		-49.42		29.78		0.31862	1.8687	67.2407114996	13.8307
0 6 16			-0.08		-49.49		29.85		0.31889	0.4825	89.3859051251	7.6515
1 5 1			0.03		-49.46		29.8		0.3189	0.4978	46.196563203	27.3004
7 1 1			-0.09		-49.56		29.89		0.31892	0.5207	65.7483230412	25.2044
3 3 1			0.04		-49.52		29.81		0.31894	0.5106	38.1558496662	33.1617
0 6 12			-4.66		-54.18		34.47		0.31765	0.3425	75.0250979777	1.887
3 1 9			-0.89		-55.07		35.36		0.31742	0.36	45.2950695798	8.7768
2 0 2			-0.83		-55.9		36.19		0.31746	0.6502	19.2320929378	35.9547
