HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
0 2 8			0	0		0		0.3		0		0.1155
2 0 8			-6.00600600601	-6.00600600601		0.00264804358753		0.251761139483		0.00264804358753		0.1665
2 4 8			-5.92768227623	-11.9336882822		0.272698854705		0.253475645144		0.54539770941		0.1687
4 2 12			-4.45632798574	-16.390016268		3527.33959014		0.269037028142		10582.0187704		0.2244
3 5 7			2.16543958424	-14.2245766837		3219.3645092		0.230627146223		12877.4580368		0.2309
1 5 7			0.82850041425	-13.3960762695		3024.31426605		0.23031196525		15121.5713302		0.6035
0 2 14			-4.0338846309	-17.4299609004		3561.86364541		0.228903498517		21371.1818725		0.2479
5 3 7			1.98176773682	-15.4481931636		3272.25218986		0.22878251918		22905.765329		0.2523
3 1 7			1.94552529183	-13.5026678717		3079.70492488		0.228645756856		24637.639399		0.257
5 1 7			1.91644308164	-11.5862247901		2900.47836424		0.228520201797		26104.3052782		0.2609
0 0 18			-1.51308821304	-13.0993130031		53011.4746153		0.23893678763		530114.746153		0.6609
2 0 14			-3.79650721336	-16.8958202165		56805.7372495		0.237489329025		624863.109745		0.2634
1 3 15			1.74703004892	-15.1487901676		52170.0779413		0.237511101487		626040.935295		0.2862
3 1 15			1.74155346569	-13.4072367019		48251.0346505		0.237540114473		627263.450456		0.2871
4 2 8			0.657462195924	-12.749774506		44804.5655314		0.237540114473		627263.91744		0.7605
3 3 15			1.46972369195	-11.280050814		41940.7869226		0.237576079094		629111.803839		0.3402
0 6 12			-2.9197080292	-14.1997588432		42593.489951		0.236781167779		681495.839215		0.3425
7 1 7			1.42653352354	-12.7732253197		40544.7944453		0.23668982639		689261.50557		0.3505
3 3 9			1.31027253669	-11.462952783		39015.3715176		0.236817406283		702276.687316		0.3816
0 2 12			1.30650640188	-10.1564463811		37983.2548602		0.236571326652		721681.842344		0.3827
1 3 13			-2.55950857435	-12.7159549555		46642.5694395		0.237580584283		932851.38879		0.3907
0 2 10			1.1582117211	-11.5577432344		44615.9493347		0.237533929757		936934.936029		0.4317
1 7 7			1.14863312658	-10.4091101078		42944.4527289		0.237434941568		944777.960035		0.4353
1 5 9			1.1379153391	-9.27119476869		41615.6583915		0.237556763591		957160.143004		0.4394
1 1 3			1.10766504209	-8.1635297266		39881.6762964		0.237556763591		957160.231115		0.4514
5 1 13			-2.18962119553	-10.3531509221		46134.4181929		0.238696378627		1153360.45482		0.4567
5 1 9			1.09098843552	-9.26216248661		44717.0467558		0.238806131892		1162643.21565		0.4583
0 2 2			1.08365843086	-8.17850405575		44664.1947316		0.238796389195		1205933.25775		0.4614
3 1 5			0.172503018803	-8.00600103694		43882.756512		0.238876553793		1228717.18234		2.8985
3 5 9			1.05152471083	-6.95447632611		42586.2823866		0.238954897315		1235002.18921		0.4755
0 6 16			1.03626943005	-5.91820689606		41177.2785491		0.238930191616		1235318.35647		0.4825
5 3 9			1.03455410718	-4.88365278888		40037.6925979		0.239016234038		1241168.47053		0.4833
2 4 14			0.957670944264	-3.92598184462		39927.2741012		0.238560611184		1277672.77124		0.5221
0 6 2			-4.24448217317	-8.17046401779		41930.7608189		0.238531552187		1383715.10702		0.2356
6 0 12			-1.69721656483	-9.86768058263		43420.6041536		0.237422348721		1476300.54122		0.5892
2 0 16			0.842459983151	-9.02522059948		42180.7643317		0.237422348721		1476326.75161		0.5935
4 0 4			-0.822030415125	-9.8472510146		49054.1574696		0.23726928889		1765949.6689		1.2165
1 1 15			0.762195121951	-9.08505589265		47755.255493		0.237287408054		1766944.45324		0.656
2 4 10			0.823723228995	-8.26133266366		46649.6504927		0.23722300963		1772686.71872		0.607
2 0 10			0.810504133571	-7.45082853008		45553.5302578		0.237174852311		1776587.68005		0.6169
2 0 0			0.247524752475	-7.20330377761		44770.7800702		0.237174852311		1790831.20281		2.02
2 0 2			0.768994155644	-6.43430962196		44749.3866445		0.23716904825		1834724.85243		0.6502
5 5 7			0.753125470703	-5.68118415126		43953.2141914		0.237058102322		1846034.99604		0.6639
0 6 4			0.749063670412	-4.93212048085		42933.3675076		0.237058102322		1846134.80283		0.6675
1 3 3			0.709723207949	-4.2223972729		41958.7561854		0.237057630669		1846185.27216		0.7045
6 0 4			0.70731362286	-3.51508365004		41028.5900811		0.237057630669		1846286.55365		0.7069
6 0 0			0.689084895259	-2.82599875478		40524.0575725		0.237057630669		1864106.64833		0.7256
1 5 11			0.27443877271	-2.55155998207		39674.1503657		0.237057630669		1864685.06719		1.8219
2 4 12			2.26757369615	-0.283986285926		39556.5547303		0.236649954011		1898714.62705		0.2205
2 6 4			-1.13999088007	-1.423977166		44745.9965766		0.236498851055		2192553.83225		0.8772
4 2 4			0.655823714586	-0.768153451414		43851.2996593		0.236498162002		2192564.98297		0.7624
0 6 8			0.649857031453	-0.118296419961		42991.5085268		0.236498162002		2192566.93487		0.7694
2 4 6			0.636942675159	0.518646255199		42165.5667345		0.236498162002		2192609.4702		0.785
0 6 18			0.629009938357	1.14765619356		41418.8683175		0.236617044286		2195200.02082		0.7949
2 0 12			0.618888476297	1.76654466985		41013.7669272		0.236420739786		2214743.41407		0.8079
3 3 3			0.618735305037	2.38527997489		40269.0874599		0.236420739786		2214799.81029		0.8081
5 5 3			0.616750955964	3.00203093085		39550.8214196		0.236418591531		2214845.9995		0.8107
2 4 4			0.611097531166	3.61312846202		38857.1499871		0.236418591531		2214857.54927		0.8182
0 6 10			0.586372698487	4.19950116051		38289.4608675		0.236355172469		2220788.73031		0.8527
3 1 11			0.209960527421	4.40946168793		37647.2898919		0.236355172469		2221190.10362		2.3814
