HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 4 10			0.0		0.0		0.0		0.3	0.6886	66.23802526	47.6672
1 1 1			0.0		0.0		19.55		0.35017	0.5749	13.0194761966	56.7652
1 7 3			4.86		4.86		9.82		0.35026	0.9932	66.8968211493	90.2271
3 1 3			1.62		6.48		6.59		0.35034	1.2003	30.3814370344	67.5761
2 0 0			0.73		7.21		5.12		0.35034	2.02	17.6289686615	175.6782
4 2 6			-7.17		0.04		12.29		0.35644	1.6049	46.7233273538	62.1975
1 1 3			0.99		1.04		10.3		0.35652	0.4514	16.9416048235	36.8187
5 5 3			0.74		1.77		8.83		0.35651	0.8107	66.8760743485	64.1048
6 0 0			-5.82		-4.05		14.65		0.35651	0.7256	54.7363985401	55.434
5 1 3			0.81		-3.23		13.02		0.35651	0.9592	47.5591860667	88.1873
7 1 7			0.65		-2.58		11.72		0.35651	0.3505	72.2660298289	5.0526
3 7 3			0.53		-2.05		10.66		0.35656	0.8954	72.6346668965	71.6226
0 2 0			0.42		-1.63		9.82		0.35656	1.4407	17.6394681947	177.2483
1 3 3			0.38		-1.25		9.06		0.35655	0.7045	30.3940112777	66.1614
6 4 6			-4.87		-6.12		13.93		0.36047	0.9247	71.9614498967	41.9809
3 3 3			0.46		-5.66		13.02		0.36044	0.8081	39.7679129272	70.9373
7 3 3			0.41		-5.26		12.2		0.36044	1.9283	72.601334037	69.5466
0 4 18			-67.51		-72.77		79.72		0.36103	0.8369	84.5238780681	17.4513
1 5 3			2.21		-70.56		75.29		0.36103	0.9511	47.585042181	85.8034
7 1 3			1.96		-68.6		71.37		0.36103	1.4031	66.8553232335	91.2915
1 3 1			1.78		-66.82		67.81		0.36103	0.5324	28.3265170018	42.1271
3 5 3			1.54		-65.28		64.73		0.36102	0.9259	54.5093201099	87.7589
1 1 13			1.16		-64.12		62.41		0.36077	0.3722	52.9310122384	10.9703
5 3 3			1.28		-62.84		59.85		0.36077	0.9351	54.4936931553	89.9375
2 2 0			1.19		-61.65		57.47		0.36077	11.1953	25.0390113278	1035.9387
6 2 2			1.12		-60.53		55.22		0.36076	3.3001	58.5687226088	135.1206
4 0 2			1.05		-59.47		53.12		0.36076	1.7854	36.5531212028	138.5255
0 0 2			0.98		-58.49		51.16		0.36075	1.161	7.62646333295	98.931
3 1 1			0.91		-57.58		49.34		0.36075	0.5239	28.3131072915	41.7464
4 4 2			0.84		-56.74		47.66		0.36075	1.2125	52.0311030722	128.6454
2 0 12			0.64		-56.1		46.38		0.36071	0.8079	50.6101057273	16.6151
2 6 2			0.73		-55.38		44.93		0.36071	1.2892	58.5985395934	134.3564
0 4 2			0.69		-54.68		43.54		0.3607	3.2657	36.5744795411	137.7475
2 2 16			-16.57		-71.25		60.11		0.35833	1.1693	70.1293332912	108.6018
0 6 10			-1.56		-72.81		61.67		0.35861	0.8527	69.1637693973	8.5049
2 0 4			0.85		-71.96		59.96		0.35861	1.3874	23.4143586184	109.347
0 2 4			0.81		-71.15		58.34		0.3586	1.326	23.4223631322	110.0283
2 2 2			0.79		-70.36		56.77		0.3586	1.1162	26.2109248846	125.5642
3 5 1			0.71		-69.65		55.35		0.3586	0.5283	53.2544885252	31.9012
1 5 1			0.67		-68.98		54.01		0.3586	0.4978	46.196563203	27.3004
0 2 12			0.6		-68.38		52.8		0.35857	0.3827	50.6142203783	17.5707
1 3 15			0.64		-67.74		51.53		0.35858	0.2862	67.3623786269	8.1809
5 1 9			0.61		-67.13		50.31		0.35858	0.4583	58.9619928854	19.0838
1 5 9			0.58		-66.55		49.14		0.35858	0.4394	58.984264935	17.7365
2 0 6			0.56		-65.99		48.03		0.35857	1.6278	29.1406672869	128.8477
3 5 9			0.51		-65.48		47.0		0.35855	0.4755	65.0802252419	19.5165
5 3 9			0.48		-65.0		46.04		0.35852	0.4833	65.0662013285	20.8409
0 2 6			0.49		-64.51		45.06		0.35852	1.1672	29.1471999487	131.5155
1 1 15			0.42		-64.09		44.22		0.35855	0.656	61.3839959686	20.6242
2 0 16			0.39		-63.7		43.45		0.35853	0.5935	67.2372591268	11.8907
3 3 1			0.41		-63.29		42.63		0.35853	0.5106	38.1558496662	33.1617
0 2 16			0.35		-62.95		41.94		0.35851	1.8687	67.2407114996	13.8307
7 1 1			0.36		-62.59		41.23		0.35851	0.5207	65.7483230412	25.2044
3 1 9			0.39		-62.21		40.46		0.35851	0.36	45.2950695798	8.7768
0 6 16			0.35		-61.86		39.76		0.35851	0.4825	89.3859051251	7.6515
1 7 1			0.32		-61.53		39.11		0.35851	0.5219	65.7901743415	26.2984
4 0 10			-0.28		-61.81		39.39		0.35837	0.6243	53.7713327333	45.2096
3 1 15			0.34		-61.47		38.71		0.35838	0.2871	67.3554895111	7.7692
1 1 9			0.32		-61.15		38.06		0.3584	0.2216	37.1193146943	1.1702
3 3 15			0.32		-60.83		37.42		0.3584	0.3402	73.0835579415	3.8877
2 0 2			0.3		-60.52		36.81		0.3584	0.6502	19.2320929378	35.9547
5 1 1			0.27		-60.25		36.26		0.3584	0.5346	46.1701152	26.7419
0 6 18			0.2		-60.05		35.86		0.35835	0.7949	98.0280769063	1.8601
0 6 12			0.28		-59.77		35.3		0.35834	0.3425	75.0250979777	1.887
0 4 14			-4.66		-64.43		39.96		0.35846	1.2337	67.7597167724	121.3788
0 2 2			0.3		-64.13		39.36		0.35846	0.4614	19.2417464495	36.8131
3 3 9			0.3		-63.83		38.76		0.35846	0.3816	52.4524123761	12.0632
1 3 5			0.26		-63.57		38.25		0.35843	3.1323	34.189462707	190.138
2 0 14			0.25		-63.32		37.75		0.35843	0.2634	58.6945218607	7.3942
0 2 14			0.25		-63.07		37.24		0.35843	0.2479	58.6982494177	6.3292
2 4 6			0.16		-62.91		36.93		0.35849	0.785	46.7364348384	64.2552
1 1 5			0.26		-62.66		36.41		0.35849	1.9661	22.8949597146	247.5537
2 4 14			0.17		-62.48		36.07		0.35849	0.5221	70.6383718296	19.4111
3 3 5			0.08		-62.4		35.9		0.35841	1.3995	42.8396693434	151.0913
6 0 12			0.24		-62.15		35.41		0.35841	0.5892	74.995462768	0.9301
4 6 2			-0.44		-62.59		35.85		0.35848	0.2349	67.657370766	5.5969
4 2 14			0.16		-62.44		35.54		0.35848	1.2576	70.6282605877	19.9713
0 2 18			0.22		-62.21		35.09		0.35847	0.3755	76.3208597895	3.7538
3 1 5			0.19		-62.02		34.71		0.35844	2.8985	34.1781376955	186.2389
5 5 1			0.12		-61.9		34.47		0.35844	0.5073	65.769247456	23.9531
7 3 1			0.13		-61.77		34.21		0.35846	0.5095	71.5359286583	22.1332
5 3 1			0.2		-61.57		33.81		0.35846	0.5252	53.2386121167	32.835
2 0 10			-0.01		-61.59		33.82		0.35856	0.6169	42.9543880851	20.236
0 2 10			0.01		-61.57		33.79		0.35867	0.4317	42.9590557724	21.0204
0 2 22			0.17		-61.4		33.46		0.35874	1.8317	96.7387030121	97.213
2 4 12			0.19		-61.21		33.08		0.35873	0.2205	63.4791913795	4.8908
0 6 14			0.1		-61.12		32.88		0.35873	0.9096	81.7552219026	27.2955
2 6 8			-0.4		-61.52		33.29		0.35857	4.3291	67.1483383839	218.3417
3 5 7			0.19		-61.33		32.91		0.35857	0.2309	60.5203777188	5.6046
2 4 4			0.03		-61.3		32.84		0.35855	0.8182	43.1484985256	64.6996
2 2 4			0.18		-61.12		32.49		0.35855	0.7551	29.4672289371	73.6026
1 1 11			0.05		-61.07		32.4		0.3585	2.144	44.8525636461	378.5934
3 1 7			0.18		-60.9		32.04		0.3585	0.257	39.2655360855	5.205
3 7 1			0.1		-60.8		31.84		0.3585	1.2822	71.5694631273	22.2453
1 7 7			0.17		-60.63		31.51		0.3585	0.4353	72.3061031614	6.1143
4 2 4			0.02		-60.61		31.47		0.35848	0.7624	43.1345383828	64.2766
6 0 8			0.16		-60.45		31.16		0.35848	2.9234	64.163237895	5.3359
1 3 11			-0.28		-60.73		31.44		0.35838	2.4293	52.0561920156	298.4303
0 0 6			-0.11		-60.85		31.55		0.35847	7.4326	23.0169618987	709.6598
0 6 8			0.15		-60.7		31.25		0.35847	0.7694	64.1950429677	5.6946
3 3 7			0.15		-60.54		30.94		0.35847	0.1558	47.1418707618	3.5073
4 2 2			0.08		-60.47		30.79		0.35849	0.457	40.8620305525	12.2524
