HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
0 2 14			-1	-1		0.00764926817146		0.278643629808
6 0 8			-1	-2		0.986799446083		0.277902983755
0 6 10			0.5	-1.5		0.659660098753		0.278018379031
0 6 8			-1	-2.5		1.00255913785		0.277457612361
2 2 10			0.5	-2.0		0.848569923828		0.278050454167
4 0 10			0.5	-1.5		0.715927882353		0.278240479415
0 0 10			0.5	-1.0		0.614888613469		0.278298539468
0 4 10			0.5	-0.5		0.538157290663		0.2783129377
2 0 14			0.5	0.0		0.497927329		0.278432398554
3 1 9			-1	-1.0		0.609596453666		0.278422162134
6 2 10			0.5	-0.5		0.554378983312		0.278404651953
2 6 10			0.5	0.0		0.508371094857		0.278419879203
6 4 0			0.5	0.5		0.470262356906		0.278419879203
5 1 13			-1	-0.5		0.77720459846		0.278643131698
1 3 9			-1	-1.5		0.783503796606		0.278636152606
4 4 10			0.5	-1.0		0.744574424276		0.278752006357
4 6 0			0.5	-0.5		0.703232065356		0.278752006357
4 2 2			-1	-1.5		0.789957327061		0.278734248335
3 3 9			-1	-2.5		0.966057851195		0.27872076996
4 2 10			0.5	-2.0		0.932675035154		0.278837313229
0 0 20			-1	-3.0		0.959331442522		0.27892758863
6 4 2			0.5	-2.5		0.937448739968		0.278940024368
6 0 4			-1	-3.5		1.5358171037		0.278781411337
2 4 6			-1	-4.5		3.17752750663		0.279087345187
2 4 10			0.5	-4.0		3.0645234795		0.279212276869
2 4 2			0.5	-3.5		3.05547710671		0.279194988527
4 6 2			0.5	-3.0		2.94863780776		0.279200830393
1 1 9			-1	-4.0		3.43942097078		0.279348525431
3 1 15			0.5	-3.5		3.36458570353		0.279764692741
2 0 10			-1	-4.5		3.3744938588		0.280019998578
0 6 18			-1	-5.5		10.9421622284		0.287643168764
0 0 18			-1	-6.5		12.3658100204		0.288765027399
1 3 1			0.5	-6.0		12.2512022494		0.288750397392
6 0 0			0.5	-5.5		12.0280919435		0.288750397392
1 5 9			0.5	-5.0		12.0114681143		0.288750314189
2 4 14			0.5	-4.5		11.6999344659		0.288730420103
2 0 16			0.5	-4.0		11.556848136		0.288701530743
3 3 15			0.5	-3.5		11.2917867784		0.288684841173
4 2 14			0.5	-3.0		11.0266995575		0.288669493756
3 5 9			-1	-4.0		11.0497065947		0.288652776958
0 2 10			0.5	-3.5		10.7829775611		0.288640772134
1 3 15			0.5	-3.0		10.6283837109		0.288622060033
0 6 2			0.5	-2.5		10.405352872		0.288617979894
5 1 9			-1	-3.5		10.4526118822		0.288617979894
0 2 18			-1	-4.5		11.5866080906		0.289894368876
6 0 2			0.5	-4.0		11.3513444103		0.289888694441
0 6 0			0.5	-3.5		11.2480949706		0.289888694441
0 2 16			0.5	-3.0		11.1867314812		0.289871986606
5 3 9			-1	-4.0		11.2298666113		0.289859920012
0 6 14			0.5	-3.5		11.0601886207		0.289830909195
0 6 16			0.5	-3.0		10.9149602515		0.289813418828
9 1 1			0.5	-2.5		10.7081212524		0.289813418828
