HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
6 0 10			-1	-1		3.43171461188e-05		0.421501090879
0 4 10			-1	-2		0.000616714201748		0.421541962731
6 4 0			-1	-3		0.00473030996656		0.421541962731
2 0 14			-1	-4		0.0289440341701		0.421718536613
3 1 9			-1	-5		0.0354596030781		0.421854801192
2 6 10			0.5	-4.5		0.0325621406951		0.421770471933
0 2 14			0.5	-4.0		0.0279103261984		0.421769831656
6 0 8			0.5	-3.5		0.0244475354588		0.421772940189
6 4 2			-1	-4.5		0.132700103863		0.421688798479
4 4 6			-1	-5.5		32.4963608746		0.421967076301
1 3 9			0.5	-5.0		29.5462158301		0.421886514407
0 6 10			0.5	-4.5		27.0840727281		0.421878169559
4 6 2			0.5	-4.0		25.0406121109		0.421832209845
2 4 10			0.5	-3.5		23.3035482508		0.421587574466
4 4 10			0.5	-3.0		21.765095309		0.421428749316
4 6 0			0.5	-2.5		20.4073864974		0.421428749316
0 6 8			0.5	-2.0		19.2088188702		0.421454068223
4 0 10			0.5	-1.5		18.1419516041		0.421433404982
6 2 10			0.5	-1.0		17.1876679012		0.421459266721
2 2 10			0.5	-0.5		16.3300112262		0.421416004063
2 4 2			0.5	0.0		15.5791682618		0.42143880399
4 2 10			0.5	0.5		14.8872136197		0.42133513135
4 2 2			0.5	1.0		14.2533809027		0.42135111224
3 3 9			0.5	1.5		13.6851227972		0.421464498024
0 0 20			0.5	2.0		13.2005097653		0.421402832263
0 6 16			0.5	2.5		12.7639761041		0.42164166981
3 3 15			0.5	3.0		12.3416114338		0.42155263081
5 5 3			-1	2.0		13.6483729412		0.421486594934
2 0 2			-1	1.0		13.878388529		0.421548005026
5 3 11			-1	0.0		18.5866307193		0.422278624418
3 1 15			0.5	0.5		18.1186349312		0.422209949392
1 5 9			0.5	1.0		17.5641650892		0.422325444905
0 6 2			0.5	1.5		17.1705192767		0.422215635843
5 1 9			0.5	2.0		16.6862191022		0.422355904319
2 4 14			0.5	2.5		16.2667597444		0.42253505253
1 3 15			0.5	3.0		15.9375412026		0.422497668918
0 6 14			0.5	3.5		15.6129439995		0.422739750114
4 0 2			-1	2.5		16.4782886453		0.42292246819
4 2 14			0.5	3.0		16.1054065063		0.423075315038
2 0 16			0.5	3.5		15.7505211412		0.423395317361
3 3 13			0.5	4.0		15.4891770057		0.423398218002
0 2 16			0.5	4.5		15.1804580717		0.423738123473
1 1 9			0.5	5.0		14.8659788593		0.42350170629
5 3 9			0.5	5.5		14.5807964523		0.423671950624
6 0 0			0.5	6.0		14.3604554611		0.423671950624
3 5 9			0.5	6.5		14.0837621465		0.423826891515
0 6 18			0.5	7.0		13.7859971988		0.423871827233
0 6 0			0.5	7.5		13.634176856		0.423871827233
0 2 18			0.5	8.0		13.3579178273		0.423919635902
6 0 2			0.5	8.5		13.2249906996		0.423825464981
2 0 10			0.5	9.0		13.110201594		0.423592196078
7 1 5			0.5	9.5		13.0725469368		0.42341976277
4 2 8			0.5	10.0		12.9550600102		0.42307398014
2 4 8			0.5	10.5		12.8379282615		0.42272725528
5 1 13			0.5	11.0		12.7245540953		0.422726465046
1 1 13			0.5	11.5		12.6113237546		0.422726280464
0 2 10			0.5	12.0		12.507842557		0.422472606872
1 3 13			0.5	12.5		12.4089143436		0.422472606872
3 1 13			0.5	13.0		12.3165064025		0.422464980919
0 2 12			-1	12.0		12.9456410309		0.423683695721
9 1 1			0.5	12.5		12.8810657508		0.423683478925
0 0 18			0.5	13.0		12.6855921128		0.423842564205
1 5 13			0.5	13.5		12.6039558409		0.423851085156
4 4 12			0.5	14.0		12.4353516286		0.424001812245
1 1 11			-1	13.0		16.7210294777		0.424781384682
0 4 20			0.5	13.5		16.6316358922		0.424783530165
5 5 1			0.5	14.0		16.5442562565		0.424776616637
7 3 1			0.5	14.5		16.4585248358		0.424770376288
3 7 1			0.5	15.0		16.3764796299		0.424763917071
0 2 8			-1	14.0		16.8548608949		0.423505231361
0 4 18			0.5	14.5		16.6344323487		0.423242214218
3 7 5			0.5	15.0		16.451750327		0.423146198671
7 3 5			0.5	15.5		16.2670834884		0.423055672101
4 0 12			0.5	16.0		16.0735857198		0.422922046393
0 4 12			0.5	16.5		15.8854756013		0.422792027121
5 5 5			0.5	17.0		15.7563987465		0.42267021325
1 1 15			0.5	17.5		15.7290740906		0.42270604918
4 2 0			0.5	18.0		15.6916351644		0.42270604918
7 1 1			0.5	18.5		15.6751832706		0.42270604918
2 4 0			0.5	19.0		15.65186007		0.42270604918
1 7 1			0.5	19.5		15.6469082548		0.42270604918
5 1 1			-1	18.5		15.6480306942		0.422704512951
6 4 4			-1	17.5		15.7449217652		0.42266057389
1 5 1			-1	16.5		15.7500800745		0.422649853352
2 2 12			0.5	17.0		15.6741817802		0.422380347318
1 7 5			0.5	17.5		15.6172023018		0.422214180239
2 0 8			-1	16.5		15.8694448353		0.420710089326
0 2 20			-1	15.5		15.9851395128		0.418109329501
3 3 1			-1	14.5		16.0125639057		0.418095485961
3 5 1			-1	13.5		16.0343659484		0.418083095688
5 3 1			-1	12.5		16.0638859938		0.418071742878
4 6 4			-1	11.5		16.1279890968		0.418012047958
0 0 22			-1	10.5		16.2022643268		0.416889839075
0 2 2			-1	9.5		16.2635920945		0.416914722947
6 4 6			-1	8.5		16.4068801217		0.416914722947
4 6 6			-1	7.5		16.5471640956		0.416914722947
0 6 6			-1	6.5		16.6916865015		0.416914722947
3 1 1			-1	5.5		16.771557748		0.416912163201
2 0 12			-1	4.5		17.3627439769		0.416944050719
1 3 1			-1	3.5		17.4374498274		0.416944050719
6 0 6			-1	2.5		17.5593565968		0.416944050719
0 4 16			-1	1.5		17.7129004487		0.417801283864
3 5 5			-1	0.5		17.7431708867		0.417650601579
4 0 6			-1	-0.5		21.5768931107		0.417650601579
1 1 3			-1	-1.5		21.6289266044		0.417650601579
0 0 4			-1	-2.5		21.6985512648		0.417812494576
0 0 14			-1	-3.5		21.7542512573		0.41847951337
6 2 4			-1	-4.5		21.8525045734		0.418705587106
5 3 5			0.5	-4.0		21.8512228481		0.418525207203
2 2 4			-1	-5.0		21.9637461645		0.418707910577
2 6 4			-1	-6.0		22.0563705844		0.418932030745
0 0 16			-1	-7.0		22.1833494579		0.420466248418
2 2 16			-1	-8.0		22.2012742874		0.422175090923
4 0 4			-1	-9.0		22.273331485		0.422536679089
1 3 5			-1	-10.0		22.590427183		0.422096476906
1 1 1			-1	-11.0		22.6703573917		0.422065936148
0 4 4			-1	-12.0		22.7304011729		0.422340985586
4 4 4			-1	-13.0		22.799244242		0.422664850299
2 2 14			-1	-14.0		22.8259406368		0.423258892616
