HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 7			0.0		0.0		0.0		0.3	0.6639	72.2860687267	4.3062
1 3 7			0.0		0.0		0.06		0.33848	0.1893	39.2755843192	5.3372
1 5 7			0.47		0.47		0.04		0.33813	0.6035	54.1236034243	4.2528
1 1 7			0.49		0.96		0.03		0.33809	0.2012	29.7561292971	6.5386
4 6 0			-0.12		0.84		0.03		0.33809	0.7863	67.1083315067	59.4729
5 1 7			0.15		0.99		0.03		0.33796	0.2609	54.1000446603	4.252
6 4 0			0.09		1.08		0.02		0.33796	1.8287	67.0910631577	58.6803
3 5 7			-0.24		0.84		0.03		0.33767	0.2309	60.5203777188	5.6046
4 4 0			-1.0		-0.16		40.8		0.33767	4.9852	51.3853572345	648.027
2 4 8			0.12		-0.03		36.27		0.33748	0.1687	51.4325245866	2.4593
0 2 20			0.11		0.08		32.65		0.33703	0.4494	86.0769303832	2.8517
4 2 8			0.1		0.18		29.69		0.33699	0.7605	51.4203212226	2.5419
5 3 7			0.09		0.27		27.21		0.33696	0.2523	60.5057581853	5.4388
1 7 7			0.08		0.35		25.13		0.33684	0.4353	72.3061031614	6.1143
3 3 7			0.08		0.43		23.37		0.33705	0.1558	47.1418707618	3.5073
3 1 7			0.07		0.5		21.81		0.33707	0.257	39.2655360855	5.205
3 1 15			0.03		0.53		21.21		0.34624	0.2871	67.3554895111	7.7692
0 6 8			0.06		0.58		20.1		0.3466	0.7694	64.1950429677	5.6946
6 0 2			0.05		0.63		19.12		0.34664	0.2214	55.354768557	5.4487
2 0 14			0.05		0.68		18.18		0.34762	0.2634	58.6945218607	7.3942
1 3 9			0.04		0.73		17.45		0.35396	0.2622	45.3040218183	7.1674
0 6 2			0.04		0.77		16.75		0.35413	0.2356	55.3895592761	6.1752
0 2 8			0.05		0.81		16.0		0.35438	0.1155	35.7619852008	1.7384
6 2 0			-0.42		0.39		27.58		0.35438	4.3933	57.9728440251	566.5186
4 6 6			0.04		0.43		26.51		0.35583	1.1903	71.9781772466	41.9784
3 3 13			0.04		0.47		25.55		0.35797	0.5636	65.4922780779	9.1158
4 6 2			0.04		0.51		24.68		0.35797	0.2349	67.657370766	5.5969
6 0 6			0.04		0.54		23.8		0.35665	1.0815	60.1501886982	39.9969
4 2 14			0.04		0.58		22.97		0.35671	1.2576	70.6282605877	19.9713
1 1 13			0.03		0.61		22.29		0.35926	0.3722	52.9310122384	10.9703
7 1 7			0.03		0.64		21.61		0.35932	0.3505	72.2660298289	5.0526
4 2 6			0.03		0.67		21.08		0.35669	1.6049	46.7233273538	62.1975
0 0 22			0.02		0.69		20.62		0.36057	2.2765	94.0325860765	137.6091
1 3 15			0.03		0.72		20.1		0.36083	0.2862	67.3623786269	8.1809
6 4 6			0.03		0.75		19.51		0.36089	0.9247	71.9614498967	41.9809
3 1 9			0.03		0.77		19.01		0.36051	0.36	45.2950695798	8.7768
6 2 6			-0.17		0.6		23.04		0.35828	3.9921	63.2107357729	344.5633
6 0 12			0.03		0.62		22.43		0.35865	0.5892	74.995462768	0.9301
3 5 9			0.02		0.65		21.98		0.35815	0.4755	65.0802252419	19.5165
6 4 2			0.02		0.67		21.47		0.35815	0.2211	67.6401768609	4.8049
0 6 6			0.02		0.69		20.97		0.35794	1.0147	60.183190367	40.9583
0 2 14			0.02		0.72		20.48		0.35798	0.2479	58.6982494177	6.3292
5 5 3			-0.0		0.71		20.52		0.35783	0.8107	66.8760743485	64.1048
0 6 12			0.02		0.74		20.05		0.35797	0.3425	75.0250979777	1.887
4 0 12			-0.04		0.7		20.79		0.35629	2.7435	60.4154589103	161.2613
0 4 18			0.02		0.73		20.33		0.35634	0.8369	84.5238780681	17.4513
6 0 10			0.02		0.74		19.97		0.35629	1.0728	69.1331306246	8.9056
0 6 16			0.02		0.76		19.62		0.35642	0.4825	89.3859051251	7.6515
2 0 12			0.02		0.78		19.23		0.35623	0.8079	50.6101057273	16.6151
1 5 9			0.02		0.8		18.85		0.35611	0.4394	58.984264935	17.7365
1 1 9			0.02		0.82		18.48		0.3562	0.2216	37.1193146943	1.1702
3 3 9			0.02		0.84		18.13		0.35611	0.3816	52.4524123761	12.0632
2 0 8			0.02		0.86		17.78		0.35613	0.1665	35.7565424018	1.5727
5 1 13			0.01		0.87		17.53		0.35628	0.4567	71.2764535317	11.3258
0 6 14			0.02		0.89		17.24		0.35631	0.9096	81.7552219026	27.2955
9 1 1			0.01		0.91		17.01		0.35629	0.8793	87.9915459652	19.6393
3 1 3			-0.01		0.9		17.12		0.35622	1.2003	30.3814370344	67.5761
0 0 14			0.0		0.9		17.04		0.35627	0.8389	55.4890953336	74.9432
2 0 16			0.01		0.91		16.86		0.35643	0.5935	67.2372591268	11.8907
7 3 1			0.01		0.93		16.68		0.35641	0.5095	71.5359286583	22.1332
5 1 9			0.02		0.94		16.42		0.35626	0.4583	58.9619928854	19.0838
2 4 14			0.02		0.96		16.16		0.35627	0.5221	70.6383718296	19.4111
2 2 10			-0.01		0.95		16.31		0.35642	0.6429	46.7739448495	44.8949
0 4 8			-0.09		0.86		17.89		0.35724	4.1351	47.9021960727	235.0989
2 4 12			0.02		0.87		17.62		0.35727	0.2205	63.4791913795	4.8908
0 2 12			0.01		0.89		17.37		0.35704	0.3827	50.6142203783	17.5707
0 2 16			0.01		0.9		17.22		0.35728	1.8687	67.2407114996	13.8307
3 7 5			-0.0		0.89		17.27		0.35766	1.0548	74.7470539899	89.5814
0 6 0			0.01		0.9		17.11		0.35766	1.4277	54.7714555341	59.4019
0 4 20			0.0		0.9		17.11		0.3599	1.027	94.1654323607	18.6345
5 5 1			0.01		0.91		16.95		0.35988	0.5073	65.769247456	23.9531
6 0 0			0.01		0.92		16.77		0.35988	0.7256	54.7363985401	55.434
2 2 6			-0.22		0.7		21.64		0.35906	8.3224	34.2684003079	615.2447
3 3 15			0.01		0.71		21.36		0.3591	0.3402	73.0835579415	3.8877
5 1 11			-0.03		0.69		21.92		0.35939	3.2753	64.7131722767	203.727
4 2 0			0.01		0.69		21.8		0.35939	0.9287	40.0811891304	86.5118
0 4 0			-0.23		0.47		28.15		0.35939	6.137	35.7152072575	818.959
4 6 4			0.01		0.47		27.96		0.35943	1.0731	69.291881243	33.3045
4 2 10			0.01		0.48		27.67		0.3594	1.1102	57.0442200735	11.3144
3 3 1			0.01		0.49		27.49		0.35937	0.5106	38.1558496662	33.1617
4 2 2			0.01		0.5		27.24		0.35937	0.457	40.8620305525	12.2524
1 1 15			0.01		0.51		27.05		0.35951	0.656	61.3839959686	20.6242
0 2 10			0.01		0.51		26.87		0.35945	0.4317	42.9590557724	21.0204
6 4 4			0.01		0.52		26.72		0.35949	0.6669	69.2748711385	33.991
3 1 1			0.0		0.52		26.63		0.35947	0.5239	28.3131072915	41.7464
1 3 13			0.01		0.53		26.34		0.35962	0.3907	59.4200243294	11.5335
2 4 0			0.01		0.54		26.19		0.35962	1.4359	40.0960076051	88.2765
1 1 3			0.0		0.54		26.06		0.35958	0.4514	16.9416048235	36.8187
2 4 6			0.01		0.55		25.85		0.3594	0.785	46.7364348384	64.2552
1 7 1			0.01		0.56		25.69		0.35939	0.5219	65.7901743415	26.2984
7 1 1			0.01		0.57		25.51		0.35937	0.5207	65.7483230412	25.2044
0 2 18			0.01		0.58		25.25		0.35935	0.3755	76.3208597895	3.7538
4 0 6			-0.1		0.48		28.08		0.35868	5.3963	42.900258124	488.2208
