HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 7			0.0		0.0		0.0		0.3	0.6639	72.2860687267	4.3062
1 3 7			0.0		0.0		0.06		0.33848	0.1893	39.2755843192	5.3372
1 5 7			0.47		0.47		0.04		0.33813	0.6035	54.1236034243	4.2528
0 6 14			-0.98		-0.51		2.01		0.35714	0.9096	81.7552219026	27.2955
1 1 7			0.03		-0.48		1.96		0.35714	0.2012	29.7561292971	6.5386
4 6 0			0.24		-0.24		1.58		0.35714	0.7863	67.1083315067	59.4729
3 5 7			-0.04		-0.29		1.65		0.35714	0.2309	60.5203777188	5.6046
0 2 20			0.15		-0.13		1.43		0.35536	0.4494	86.0769303832	2.8517
0 4 20			0.03		-0.1		1.39		0.36314	1.027	94.1654323607	18.6345
2 4 8			-0.16		-0.27		1.67		0.36268	0.1687	51.4325245866	2.4593
5 1 7			0.02		-0.25		1.63		0.36271	0.2609	54.1000446603	4.252
3 7 3			-0.54		-0.79		3.58		0.36251	0.8954	72.6346668965	71.6226
3 3 7			0.07		-0.72		3.34		0.36253	0.1558	47.1418707618	3.5073
4 2 8			0.0		-0.72		3.33		0.36212	0.7605	51.4203212226	2.5419
0 2 8			0.07		-0.64		3.1		0.36208	0.1155	35.7619852008	1.7384
6 4 0			0.07		-0.57		2.89		0.36208	1.8287	67.0910631577	58.6803
0 6 8			0.02		-0.55		2.82		0.3618	0.7694	64.1950429677	5.6946
5 3 7			0.02		-0.52		2.76		0.36183	0.2523	60.5057581853	5.4388
3 1 7			0.03		-0.5		2.69		0.36186	0.257	39.2655360855	5.205
4 6 2			-0.0		-0.5		2.7		0.36186	0.2349	67.657370766	5.5969
6 0 2			0.02		-0.48		2.65		0.3619	0.2214	55.354768557	5.4487
2 0 14			0.05		-0.43		2.52		0.36193	0.2634	58.6945218607	7.3942
3 1 9			0.0		-0.43		2.52		0.36169	0.36	45.2950695798	8.7768
6 0 12			0.04		-0.38		2.41		0.36165	0.5892	74.995462768	0.9301
2 2 6			-0.86		-1.25		17.82		0.35999	8.3224	34.2684003079	615.2447
1 3 9			0.04		-1.21		17.14		0.35983	0.2622	45.3040218183	7.1674
6 0 6			0.04		-1.17		16.55		0.35965	1.0815	60.1501886982	39.9969
4 0 0			-0.51		-1.68		33.57		0.35965	8.3901	35.6934066618	787.9925
3 3 9			0.03		-1.65		32.45		0.35941	0.3816	52.4524123761	12.0632
1 5 9			0.03		-1.61		31.43		0.35913	0.4394	58.984264935	17.7365
3 5 9			0.03		-1.59		30.57		0.35881	0.4755	65.0802252419	19.5165
1 3 5			-0.06		-1.65		32.52		0.3595	3.1323	34.189462707	190.138
6 0 8			0.03		-1.62		31.53		0.35936	2.9234	64.163237895	5.3359
4 6 6			0.03		-1.58		30.59		0.35942	1.1903	71.9781772466	41.9784
1 3 15			0.03		-1.56		29.81		0.35953	0.2862	67.3623786269	8.1809
0 6 2			0.03		-1.53		29.02		0.35956	0.2356	55.3895592761	6.1752
2 0 12			0.03		-1.51		28.31		0.35923	0.8079	50.6101057273	16.6151
0 2 12			0.02		-1.48		27.64		0.35888	0.3827	50.6142203783	17.5707
4 2 14			0.03		-1.46		26.93		0.35884	1.2576	70.6282605877	19.9713
2 6 2			-0.05		-1.51		28.41		0.35902	1.2892	58.5985395934	134.3564
6 4 6			0.03		-1.48		27.71		0.3591	0.9247	71.9614498967	41.9809
3 3 13			0.02		-1.46		27.06		0.35928	0.5636	65.4922780779	9.1158
2 6 8			-0.05		-1.51		28.6		0.36008	4.3291	67.1483383839	218.3417
7 1 7			0.02		-1.49		27.98		0.36008	0.3505	72.2660298289	5.0526
7 3 1			0.02		-1.47		27.49		0.36006	0.5095	71.5359286583	22.1332
6 4 2			0.02		-1.45		26.93		0.36006	0.2211	67.6401768609	4.8049
0 4 0			-0.28		-1.73		37.31		0.36006	6.137	35.7152072575	818.959
0 6 6			0.02		-1.71		36.57		0.3599	1.0147	60.183190367	40.9583
0 2 14			0.02		-1.69		35.82		0.35997	0.2479	58.6982494177	6.3292
1 1 9			0.02		-1.67		35.09		0.35995	0.2216	37.1193146943	1.1702
0 6 16			0.02		-1.65		34.41		0.36017	0.4825	89.3859051251	7.6515
4 2 6			0.02		-1.63		33.87		0.35992	1.6049	46.7233273538	62.1975
9 1 1			0.02		-1.61		33.31		0.3599	0.8793	87.9915459652	19.6393
2 0 8			0.02		-1.6		32.69		0.3599	0.1665	35.7565424018	1.5727
4 4 10			0.0		-1.59		32.54		0.36018	0.6886	66.23802526	47.6672
6 0 10			0.02		-1.58		32.03		0.36012	1.0728	69.1331306246	8.9056
2 0 16			0.02		-1.56		31.5		0.36044	0.5935	67.2372591268	11.8907
3 1 15			0.02		-1.54		31.01		0.36054	0.2871	67.3554895111	7.7692
4 2 10			0.01		-1.53		30.58		0.36047	1.1102	57.0442200735	11.3144
1 3 13			0.02		-1.51		30.08		0.36068	0.3907	59.4200243294	11.5335
5 5 1			0.01		-1.5		29.68		0.36066	0.5073	65.769247456	23.9531
1 1 5			-0.05		-1.54		31.08		0.36127	1.9661	22.8949597146	247.5537
5 1 9			0.01		-1.53		30.66		0.36103	0.4583	58.9619928854	19.0838
4 4 12			-0.0		-1.53		30.79		0.36003	1.9475	72.2035773977	130.2426
4 2 2			0.01		-1.52		30.42		0.36004	0.457	40.8620305525	12.2524
2 4 12			0.02		-1.51		29.96		0.35994	0.2205	63.4791913795	4.8908
0 6 0			0.01		-1.49		29.6		0.35994	1.4277	54.7714555341	59.4019
6 0 0			0.01		-1.48		29.23		0.35994	0.7256	54.7363985401	55.434
1 1 13			0.01		-1.47		28.82		0.36015	0.3722	52.9310122384	10.9703
1 7 1			0.01		-1.46		28.56		0.36012	0.5219	65.7901743415	26.2984
4 0 10			0.0		-1.46		28.48		0.36039	0.6243	53.7713327333	45.2096
1 5 1			0.01		-1.45		28.24		0.36038	0.4978	46.196563203	27.3004
4 2 0			0.01		-1.44		28.03		0.36038	0.9287	40.0811891304	86.5118
1 1 3			0.01		-1.43		27.86		0.36031	0.4514	16.9416048235	36.8187
6 4 4			0.01		-1.43		27.66		0.36037	0.6669	69.2748711385	33.991
3 3 3			0.0		-1.42		27.62		0.36028	0.8081	39.7679129272	70.9373
7 3 5			0.01		-1.42		27.47		0.36058	1.0496	74.7140851895	88.0788
3 3 1			0.01		-1.41		27.28		0.36057	0.5106	38.1558496662	33.1617
0 2 18			0.01		-1.4		26.95		0.36056	0.3755	76.3208597895	3.7538
3 3 15			0.01		-1.39		26.63		0.3606	0.3402	73.0835579415	3.8877
4 4 2			-0.03		-1.41		27.34		0.36076	1.2125	52.0311030722	128.6454
2 4 6			0.01		-1.41		27.11		0.36051	0.785	46.7364348384	64.2552
1 3 3			0.0		-1.4		27.07		0.36042	0.7045	30.3940112777	66.1614
0 2 16			0.01		-1.39		26.78		0.36075	1.8687	67.2407114996	13.8307
0 6 12			0.01		-1.38		26.46		0.36072	0.3425	75.0250979777	1.887
3 1 1			0.0		-1.38		26.38		0.36069	0.5239	28.3131072915	41.7464
5 1 13			0.01		-1.37		26.08		0.36085	0.4567	71.2764535317	11.3258
2 2 16			0.01		-1.36		25.94		0.36171	1.1693	70.1293332912	108.6018
3 1 13			0.01		-1.35		25.65		0.36182	0.3869	59.4126405656	11.7895
2 4 0			0.01		-1.34		25.52		0.36182	1.4359	40.0960076051	88.2765
