HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 7			0.0		0.0		0.0		0.3	0.6639	72.2860687267	4.3062
1 3 7			0.0		0.0		0.06		0.33848	0.1893	39.2755843192	5.3372
1 5 7			0.47		0.47		0.04		0.33813	0.6035	54.1236034243	4.2528
7 3 5			-0.96		-0.49		0.98		0.37799	1.0496	74.7140851895	88.0788
1 1 9			-0.36		-0.85		1.52		0.37447	0.2216	37.1193146943	1.1702
0 4 0			-0.99		-1.83		102.12		0.37447	6.137	35.7152072575	818.959
2 2 2			0.04		-1.79		98.15		0.37611	1.1162	26.2109248846	125.5642
1 1 7			0.17		-1.62		84.13		0.37614	0.2012	29.7561292971	6.5386
4 0 14			0.05		-1.58		80.26		0.36162	1.986	67.7459682929	124.3248
1 3 11			-0.05		-1.63		84.49		0.36274	2.4293	52.0561920156	298.4303
0 0 6			-0.27		-1.9		116.09		0.35768	7.4326	23.0169618987	709.6598
0 2 12			0.1		-1.8		105.69		0.35684	0.3827	50.6142203783	17.5707
3 5 9			0.09		-1.71		97.18		0.35617	0.4755	65.0802252419	19.5165
4 6 0			0.08		-1.63		89.71		0.35617	0.7863	67.1083315067	59.4729
5 1 7			0.08		-1.55		83.4		0.35617	0.2609	54.1000446603	4.252
5 1 3			0.05		-1.5		79.43		0.35592	0.9592	47.5591860667	88.1873
3 5 7			0.06		-1.44		74.6		0.35592	0.2309	60.5203777188	5.6046
2 4 8			0.06		-1.38		70.21		0.35581	0.1687	51.4325245866	2.4593
5 3 3			0.03		-1.35		68.21		0.35558	0.9351	54.4936931553	89.9375
0 2 20			0.06		-1.29		64.63		0.3555	0.4494	86.0769303832	2.8517
6 4 0			0.05		-1.24		61.4		0.3555	1.8287	67.0910631577	58.6803
3 3 7			0.05		-1.19		58.51		0.3555	0.1558	47.1418707618	3.5073
4 2 8			0.05		-1.14		55.85		0.35543	0.7605	51.4203212226	2.5419
5 3 7			0.04		-1.1		53.51		0.35543	0.2523	60.5057581853	5.4388
3 1 7			0.04		-1.06		51.35		0.35542	0.257	39.2655360855	5.205
0 2 8			0.04		-1.01		49.3		0.35547	0.1155	35.7619852008	1.7384
2 0 14			0.04		-0.98		47.42		0.35542	0.2634	58.6945218607	7.3942
6 0 2			0.04		-0.94		45.75		0.35545	0.2214	55.354768557	5.4487
0 6 8			0.04		-0.9		44.11		0.35548	0.7694	64.1950429677	5.6946
0 6 2			0.03		-0.87		42.68		0.35551	0.2356	55.3895592761	6.1752
4 6 2			0.03		-0.84		41.35		0.35551	0.2349	67.657370766	5.5969
3 3 13			0.03		-0.81		40.12		0.35579	0.5636	65.4922780779	9.1158
2 0 12			0.03		-0.77		38.88		0.35554	0.8079	50.6101057273	16.6151
3 1 9			0.03		-0.74		37.7		0.35551	0.36	45.2950695798	8.7768
6 0 6			0.03		-0.71		36.61		0.35542	1.0815	60.1501886982	39.9969
1 7 7			0.03		-0.68		35.63		0.3554	0.4353	72.3061031614	6.1143
4 2 14			0.03		-0.66		34.66		0.35547	1.2576	70.6282605877	19.9713
1 3 9			0.03		-0.63		33.73		0.35554	0.2622	45.3040218183	7.1674
4 6 6			0.03		-0.6		32.88		0.35574	1.1903	71.9781772466	41.9784
1 3 15			0.02		-0.58		32.15		0.35566	0.2862	67.3623786269	8.1809
2 0 8			0.03		-0.56		31.35		0.3557	0.1665	35.7565424018	1.5727
2 4 10			0.02		-0.53		30.72		0.3556	0.607	57.0555982332	12.0937
6 0 12			0.02		-0.51		30.08		0.35646	0.5892	74.995462768	0.9301
6 4 2			0.02		-0.49		29.43		0.35646	0.2211	67.6401768609	4.8049
7 1 7			0.02		-0.47		28.8		0.35646	0.3505	72.2660298289	5.0526
1 5 9			0.02		-0.45		28.18		0.35631	0.4394	58.984264935	17.7365
0 2 6			0.0		-0.45		28.14		0.35589	1.1672	29.1471999487	131.5155
6 4 6			0.02		-0.43		27.58		0.35603	0.9247	71.9614498967	41.9809
0 6 18			0.02		-0.4		27.01		0.35599	0.7949	98.0280769063	1.8601
6 0 10			0.02		-0.39		26.53		0.35593	1.0728	69.1331306246	8.9056
0 6 6			0.02		-0.37		26.01		0.35586	1.0147	60.183190367	40.9583
5 1 13			0.02		-0.35		25.59		0.35603	0.4567	71.2764535317	11.3258
4 0 8			-0.07		-0.42		27.5		0.35694	2.9483	47.8850437629	244.3799
0 2 14			0.02		-0.4		27.0		0.35694	0.2479	58.6982494177	6.3292
3 1 15			0.02		-0.38		26.58		0.35694	0.2871	67.3554895111	7.7692
4 2 6			0.02		-0.37		26.18		0.35671	1.6049	46.7233273538	62.1975
4 2 10			0.01		-0.35		25.8		0.35664	1.1102	57.0442200735	11.3144
0 6 16			0.02		-0.34		25.41		0.35682	0.4825	89.3859051251	7.6515
0 4 16			0.0		-0.34		25.34		0.35851	1.5557	75.7704700384	94.8658
0 4 18			0.02		-0.32		24.91		0.35847	0.8369	84.5238780681	17.4513
1 1 13			0.02		-0.3		24.54		0.35879	0.3722	52.9310122384	10.9703
0 6 12			0.02		-0.29		24.14		0.3588	0.3425	75.0250979777	1.887
5 5 1			0.01		-0.28		23.84		0.35878	0.5073	65.769247456	23.9531
3 3 9			0.01		-0.26		23.49		0.35854	0.3816	52.4524123761	12.0632
7 3 1			0.01		-0.25		23.22		0.3585	0.5095	71.5359286583	22.1332
0 6 0			0.01		-0.24		22.97		0.3585	1.4277	54.7714555341	59.4019
4 4 4			-0.02		-0.26		23.38		0.3584	0.8476	53.9354251327	76.9211
0 6 14			0.01		-0.24		23.06		0.35835	0.9096	81.7552219026	27.2955
9 1 1			0.01		-0.23		22.79		0.35832	0.8793	87.9915459652	19.6393
3 1 11			-0.06		-0.29		24.17		0.359	2.3814	52.0481274199	292.2152
6 0 0			0.01		-0.28		23.89		0.359	0.7256	54.7363985401	55.434
2 4 0			0.01		-0.27		23.75		0.359	1.4359	40.0960076051	88.2765
2 0 16			0.01		-0.26		23.47		0.35939	0.5935	67.2372591268	11.8907
4 2 0			0.01		-0.25		23.33		0.35939	0.9287	40.0811891304	86.5118
5 1 9			0.01		-0.24		23.06		0.35912	0.4583	58.9619928854	19.0838
3 3 1			0.01		-0.23		22.93		0.35908	0.5106	38.1558496662	33.1617
5 3 9			0.01		-0.22		22.71		0.35876	0.4833	65.0662013285	20.8409
3 7 3			0.0		-0.22		22.7		0.35865	0.8954	72.6346668965	71.6226
2 4 12			0.01		-0.21		22.41		0.35858	0.2205	63.4791913795	4.8908
0 2 10			0.01		-0.21		22.28		0.35848	0.4317	42.9590557724	21.0204
3 3 15			0.01		-0.19		22.02		0.35852	0.3402	73.0835579415	3.8877
0 4 20			0.01		-0.19		21.9		0.36022	1.027	94.1654323607	18.6345
0 2 22			-0.0		-0.19		21.91		0.36067	1.8317	96.7387030121	97.213
6 4 4			0.0		-0.18		21.81		0.3607	0.6669	69.2748711385	33.991
2 2 4			-0.02		-0.2		22.15		0.36066	0.7551	29.4672289371	73.6026
0 2 16			0.01		-0.19		21.92		0.36086	1.8687	67.2407114996	13.8307
1 3 13			0.01		-0.18		21.68		0.36097	0.3907	59.4200243294	11.5335
0 2 18			0.01		-0.17		21.44		0.36097	0.3755	76.3208597895	3.7538
1 1 3			0.0		-0.16		21.38		0.36093	0.4514	16.9416048235	36.8187
4 2 2			0.01		-0.16		21.22		0.36093	0.457	40.8620305525	12.2524
3 1 1			0.0		-0.15		21.19		0.36093	0.5239	28.3131072915	41.7464
