HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 7			0.0		0.0		0.0		0.3	0.6639	72.2860687267	4.3062
1 3 7			0.0		0.0		0.06		0.33848	0.1893	39.2755843192	5.3372
2 4 8			-0.14		-0.14		0.07		0.33776	0.1687	51.4325245866	2.4593
1 5 13			-0.96		-1.1		1.82		0.335	1.1973	71.2966048402	12.6128
3 5 7			0.32		-0.78		1.38		0.33524	0.2309	60.5203777188	5.6046
1 5 7			0.22		-0.56		1.13		0.33562	0.6035	54.1236034243	4.2528
3 3 7			0.07		-0.48		1.05		0.33651	0.1558	47.1418707618	3.5073
2 0 6			-0.55		-1.04		2.36		0.33618	1.6278	29.1406672869	128.8477
2 2 10			-0.44		-1.48		4.19		0.33392	0.6429	46.7739448495	44.8949
1 3 15			-0.31		-1.79		6.09		0.34564	0.2862	67.3623786269	8.1809
4 6 0			0.11		-1.68		5.49		0.34565	0.7863	67.1083315067	59.4729
1 1 7			0.08		-1.59		5.07		0.34543	0.2012	29.7561292971	6.5386
5 1 7			0.08		-1.52		4.71		0.34527	0.2609	54.1000446603	4.252
4 6 2			0.04		-1.48		4.54		0.3452	0.2349	67.657370766	5.5969
3 7 1			-0.01		-1.49		4.58		0.34506	1.2822	71.5694631273	22.2453
6 0 2			0.03		-1.46		4.44		0.3451	0.2214	55.354768557	5.4487
4 2 8			0.05		-1.41		4.23		0.34509	0.7605	51.4203212226	2.5419
5 3 7			0.05		-1.36		4.04		0.34486	0.2523	60.5057581853	5.4388
0 2 20			0.06		-1.3		3.81		0.34491	0.4494	86.0769303832	2.8517
3 5 9			0.04		-1.26		3.67		0.34545	0.4755	65.0802252419	19.5165
4 6 6			-0.06		-1.33		3.92		0.34639	1.1903	71.9781772466	41.9784
6 4 6			-0.04		-1.37		4.1		0.34769	0.9247	71.9614498967	41.9809
5 3 1			-0.08		-1.46		4.48		0.34746	0.5252	53.2386121167	32.835
