HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 1 1			0.0		0.0		0.0		0.3	0.5346	46.1701152	26.7419
5 5 7			0.0		0.0		9.31		0.33769	0.6639	72.2860687267	4.3062
1 3 7			1.0		1.0		4.65		0.33757	0.1893	39.2755843192	5.3372
1 5 7			0.5		1.5		3.1		0.33751	0.6035	54.1236034243	4.2528
1 1 7			0.33		1.83		2.33		0.33763	0.2012	29.7561292971	6.5386
4 6 0			0.24		2.08		1.87		0.33763	0.7863	67.1083315067	59.4729
3 5 5			-0.7		1.37		6.34		0.37891	1.2751	56.9624934876	133.7285
5 1 7			0.16		1.53		5.45		0.37864	0.2609	54.1000446603	4.252
3 1 13			-0.26		1.28		7.32		0.36664	0.3869	59.4126405656	11.7895
3 5 7			0.1		1.38		6.67		0.36679	0.2309	60.5203777188	5.6046
3 1 15			0.07		1.45		6.22		0.36678	0.2871	67.3554895111	7.7692
0 2 20			0.06		1.51		5.89		0.36476	0.4494	86.0769303832	2.8517
2 4 8			0.01		1.51		5.84		0.36425	0.1687	51.4325245866	2.4593
3 1 11			-0.59		0.93		14.08		0.36413	2.3814	52.0481274199	292.2152
6 4 0			0.08		1.01		13.08		0.36413	1.8287	67.0910631577	58.6803
2 4 10			0.03		1.04		12.69		0.36408	0.607	57.0555982332	12.0937
4 2 8			0.04		1.08		12.17		0.36359	0.7605	51.4203212226	2.5419
3 3 7			0.06		1.14		11.5		0.36362	0.1558	47.1418707618	3.5073
5 3 7			0.05		1.19		10.95		0.36367	0.2523	60.5057581853	5.4388
3 1 7			0.05		1.24		10.45		0.36371	0.257	39.2655360855	5.205
2 0 14			0.05		1.29		9.93		0.36365	0.2634	58.6945218607	7.3942
0 6 8			0.04		1.32		9.59		0.36327	0.7694	64.1950429677	5.6946
0 2 8			0.05		1.37		9.16		0.36319	0.1155	35.7619852008	1.7384
4 2 14			0.03		1.4		8.85		0.36282	1.2576	70.6282605877	19.9713
6 0 2			0.04		1.44		8.55		0.36287	0.2214	55.354768557	5.4487
0 6 2			0.03		1.47		8.29		0.36292	0.2356	55.3895592761	6.1752
6 2 6			-0.43		1.04		14.54		0.35958	3.9921	63.2107357729	344.5633
4 6 2			0.03		1.07		14.1		0.35958	0.2349	67.657370766	5.5969
3 3 13			0.04		1.11		13.62		0.36045	0.5636	65.4922780779	9.1158
6 0 6			0.03		1.14		13.22		0.35976	1.0815	60.1501886982	39.9969
0 6 6			0.03		1.17		12.85		0.35899	1.0147	60.183190367	40.9583
4 6 6			0.03		1.2		12.45		0.35932	1.1903	71.9781772466	41.9784
1 3 9			0.03		1.23		12.07		0.3589	0.2622	45.3040218183	7.1674
1 3 15			0.02		1.25		11.83		0.35925	0.2862	67.3623786269	8.1809
5 5 3			-0.03		1.22		12.14		0.35884	0.8107	66.8760743485	64.1048
6 4 2			0.02		1.25		11.86		0.35884	0.2211	67.6401768609	4.8049
7 1 7			0.02		1.27		11.58		0.35885	0.3505	72.2660298289	5.0526
5 5 1			0.01		1.29		11.43		0.35872	0.5073	65.769247456	23.9531
1 3 1			-0.02		1.27		11.63		0.35855	0.5324	28.3265170018	42.1271
3 5 9			0.02		1.28		11.45		0.35719	0.4755	65.0802252419	19.5165
2 0 12			0.02		1.31		11.19		0.35631	0.8079	50.6101057273	16.6151
7 1 3			-0.03		1.27		11.58		0.35596	1.4031	66.8553232335	91.2915
1 5 9			0.02		1.3		11.31		0.35561	0.4394	58.984264935	17.7365
6 4 6			0.02		1.32		11.08		0.35601	0.9247	71.9614498967	41.9809
1 1 13			0.01		1.33		10.93		0.35654	0.3722	52.9310122384	10.9703
6 0 12			0.02		1.35		10.72		0.35759	0.5892	74.995462768	0.9301
3 1 9			0.02		1.37		10.5		0.3574	0.36	45.2950695798	8.7768
2 0 8			0.02		1.39		10.28		0.35743	0.1665	35.7565424018	1.5727
6 0 10			0.01		1.41		10.14		0.35731	1.0728	69.1331306246	8.9056
6 4 4			-0.01		1.4		10.23		0.35745	0.6669	69.2748711385	33.991
4 0 4			-0.07		1.33		11.03		0.35727	1.2165	39.0343929222	79.1487
0 0 12			-0.14		1.19		12.81		0.35466	3.2426	47.0346015839	274.3783
