HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 7			0.0		0.0		0.0		0.3	0.6639	72.2860687267	4.3062
1 3 7			0.0		0.0		0.06		0.33848	0.1893	39.2755843192	5.3372
1 5 7			0.47		0.47		0.04		0.33813	0.6035	54.1236034243	4.2528
1 1 7			0.49		0.96		0.03		0.33809	0.2012	29.7561292971	6.5386
4 6 0			-0.12		0.84		0.03		0.33809	0.7863	67.1083315067	59.4729
6 4 2			-0.91		-0.07		0.35		0.33784	0.2211	67.6401768609	4.8049
5 1 7			0.2		0.13		0.29		0.33776	0.2609	54.1000446603	4.252
6 4 0			0.16		0.28		0.25		0.33776	1.8287	67.0910631577	58.6803
2 6 10			-0.9		-0.61		2.41		0.33442	0.7069	72.0169435829	44.7171
3 5 7			0.12		-0.49		2.15		0.33464	0.2309	60.5203777188	5.6046
2 4 8			0.1		-0.39		1.95		0.33495	0.1687	51.4325245866	2.4593
0 2 20			0.07		-0.32		1.82		0.33594	0.4494	86.0769303832	2.8517
4 2 8			0.09		-0.23		1.67		0.33597	0.7605	51.4203212226	2.5419
5 3 7			0.08		-0.15		1.55		0.33599	0.2523	60.5057581853	5.4388
3 3 7			0.04		-0.1		1.48		0.33619	0.1558	47.1418707618	3.5073
3 1 7			0.07		-0.04		1.39		0.33625	0.257	39.2655360855	5.205
0 6 8			-0.02		-0.05		1.41		0.33609	0.7694	64.1950429677	5.6946
6 0 2			-0.05		-0.1		1.49		0.33609	0.2214	55.354768557	5.4487
0 6 2			-0.06		-0.16		1.58		0.33608	0.2356	55.3895592761	6.1752
