HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 3			0.0		0.0		0.0		0.3	0.8107	66.8760743485	64.1048
0 0 14			0.0		0.0		43.84		0.28753	0.8389	55.4890953336	74.9432
5 5 7			1.47		1.47		17.75		0.35605	0.6639	72.2860687267	4.3062
1 3 7			0.43		1.9		12.4		0.356	0.1893	39.2755843192	5.3372
3 1 3			-0.18		1.73		15.05		0.35495	1.2003	30.3814370344	67.5761
1 5 7			0.22		1.95		12.32		0.35489	0.6035	54.1236034243	4.2528
1 3 5			-0.52		1.43		25.64		0.36222	3.1323	34.189462707	190.138
1 1 7			0.15		1.58		22.21		0.36249	0.2012	29.7561292971	6.5386
4 6 0			0.14		1.72		19.44		0.36249	0.7863	67.1083315067	59.4729
5 1 7			0.12		1.84		17.42		0.36266	0.2609	54.1000446603	4.252
3 5 7			0.1		1.94		15.87		0.36292	0.2309	60.5203777188	5.6046
6 0 12			0.1		2.04		14.44		0.36261	0.5892	74.995462768	0.9301
6 4 0			0.09		2.13		13.23		0.36261	1.8287	67.0910631577	58.6803
2 4 8			0.07		2.19		12.41		0.36044	0.1687	51.4325245866	2.4593
1 3 15			0.05		2.25		11.78		0.36117	0.2862	67.3623786269	8.1809
0 2 20			0.07		2.32		11.03		0.36224	0.4494	86.0769303832	2.8517
4 2 8			0.05		2.37		10.49		0.36031	0.7605	51.4203212226	2.5419
3 3 7			0.06		2.42		9.92		0.36039	0.1558	47.1418707618	3.5073
5 3 7			0.05		2.47		9.47		0.36051	0.2523	60.5057581853	5.4388
2 4 0			-0.02		2.45		9.7		0.36051	1.4359	40.0960076051	88.2765
3 1 7			0.04		2.49		9.3		0.36065	0.257	39.2655360855	5.205
6 0 2			0.04		2.53		8.94		0.36089	0.2214	55.354768557	5.4487
0 2 8			0.05		2.58		8.53		0.3608	0.1155	35.7619852008	1.7384
0 6 8			0.04		2.62		8.2		0.35968	0.7694	64.1950429677	5.6946
0 6 2			0.03		2.65		7.96		0.35983	0.2356	55.3895592761	6.1752
2 0 14			0.04		2.69		7.65		0.36013	0.2634	58.6945218607	7.3942
3 3 13			0.04		2.73		7.37		0.36096	0.5636	65.4922780779	9.1158
1 3 9			0.03		2.76		7.14		0.36032	0.2622	45.3040218183	7.1674
4 6 6			0.04		2.8		6.88		0.36049	1.1903	71.9781772466	41.9784
4 6 2			0.02		2.82		6.74		0.3605	0.2349	67.657370766	5.5969
6 0 6			0.02		2.84		6.59		0.35983	1.0815	60.1501886982	39.9969
4 2 14			0.03		2.87		6.4		0.35959	1.2576	70.6282605877	19.9713
6 4 2			0.02		2.89		6.27		0.35959	0.2211	67.6401768609	4.8049
4 2 6			0.0		2.89		6.27		0.35872	1.6049	46.7233273538	62.1975
2 0 12			0.02		2.91		6.15		0.35791	0.8079	50.6101057273	16.6151
7 1 7			0.02		2.93		6.03		0.35791	0.3505	72.2660298289	5.0526
0 6 10			0.01		2.94		5.96		0.35775	0.8527	69.1637693973	8.5049
1 1 13			0.01		2.96		5.88		0.35834	0.3722	52.9310122384	10.9703
0 2 14			0.02		2.98		5.75		0.35846	0.2479	58.6982494177	6.3292
6 4 6			0.02		3.0		5.62		0.35873	0.9247	71.9614498967	41.9809
1 5 9			0.02		3.02		5.53		0.35812	0.4394	58.984264935	17.7365
2 0 8			0.02		3.04		5.39		0.35816	0.1665	35.7565424018	1.5727
3 1 9			0.02		3.07		5.28		0.35789	0.36	45.2950695798	8.7768
3 5 9			0.0		3.07		5.26		0.35733	0.4755	65.0802252419	19.5165
6 0 10			0.01		3.08		5.23		0.35721	1.0728	69.1331306246	8.9056
0 6 6			0.02		3.09		5.13		0.35702	1.0147	60.183190367	40.9583
2 4 10			-0.0		3.09		5.14		0.3569	0.607	57.0555982332	12.0937
6 2 2			-0.25		2.84		6.87		0.35717	3.3001	58.5687226088	135.1206
0 4 18			0.02		2.86		6.73		0.35717	0.8369	84.5238780681	17.4513
0 6 12			0.02		2.88		6.6		0.35741	0.3425	75.0250979777	1.887
3 7 1			0.0		2.88		6.59		0.35737	1.2822	71.5694631273	22.2453
0 6 16			0.01		2.89		6.52		0.35769	0.4825	89.3859051251	7.6515
5 5 1			0.0		2.9		6.51		0.35765	0.5073	65.769247456	23.9531
1 1 9			0.02		2.92		6.39		0.35769	0.2216	37.1193146943	1.1702
3 3 9			0.02		2.93		6.29		0.35747	0.3816	52.4524123761	12.0632
0 0 12			-0.22		2.71		8.09		0.35552	3.2426	47.0346015839	274.3783
7 3 3			-0.02		2.68		8.29		0.35545	1.9283	72.601334037	69.5466
7 3 1			0.01		2.69		8.25		0.35543	0.5095	71.5359286583	22.1332
5 1 13			0.01		2.7		8.19		0.35556	0.4567	71.2764535317	11.3258
0 6 14			0.01		2.71		8.08		0.3556	0.9096	81.7552219026	27.2955
0 2 12			0.02		2.73		7.95		0.35547	0.3827	50.6142203783	17.5707
2 0 16			0.0		2.73		7.94		0.35557	0.5935	67.2372591268	11.8907
9 1 1			0.01		2.73		7.88		0.35555	0.8793	87.9915459652	19.6393
0 6 0			0.0		2.74		7.86		0.35555	1.4277	54.7714555341	59.4019
5 1 9			0.01		2.75		7.75		0.35544	0.4583	58.9619928854	19.0838
3 1 15			0.01		2.76		7.69		0.35539	0.2871	67.3554895111	7.7692
4 2 0			-0.01		2.75		7.77		0.35539	0.9287	40.0811891304	86.5118
4 2 10			0.01		2.76		7.72		0.35533	1.1102	57.0442200735	11.3144
0 2 16			-0.0		2.75		7.73		0.35542	1.8687	67.2407114996	13.8307
2 0 10			-0.01		2.75		7.78		0.35536	0.6169	42.9543880851	20.236
2 2 6			-0.39		2.36		12.68		0.35462	8.3224	34.2684003079	615.2447
