HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 7			0.0		0.0		0.0		0.3	0.6639	72.2860687267	4.3062
1 3 7			0.0		0.0		0.06		0.33848	0.1893	39.2755843192	5.3372
1 5 7			0.47		0.47		0.04		0.33813	0.6035	54.1236034243	4.2528
4 6 0			-0.01		0.46		0.04		0.33813	0.7863	67.1083315067	59.4729
1 1 7			0.33		0.79		0.03		0.33809	0.2012	29.7561292971	6.5386
3 5 7			-0.27		0.52		0.04		0.33773	0.2309	60.5203777188	5.6046
0 2 4			-1.0		-0.48		14.0		0.34041	1.326	23.4223631322	110.0283
4 0 2			-0.34		-0.82		21.35		0.37817	1.7854	36.5531212028	138.5255
2 4 8			0.06		-0.76		20.09		0.37953	0.1687	51.4325245866	2.4593
0 2 20			0.05		-0.71		19.09		0.38394	0.4494	86.0769303832	2.8517
5 1 7			0.1		-0.61		17.43		0.38366	0.2609	54.1000446603	4.252
3 3 7			0.07		-0.54		16.3		0.38324	0.1558	47.1418707618	3.5073
1 3 13			-0.33		-0.87		24.24		0.38182	0.3907	59.4200243294	11.5335
0 2 8			0.08		-0.79		22.47		0.38198	0.1155	35.7619852008	1.7384
4 2 8			0.05		-0.75		21.45		0.38254	0.7605	51.4203212226	2.5419
0 6 8			0.05		-0.69		20.38		0.38296	0.7694	64.1950429677	5.6946
5 3 7			0.06		-0.63		19.18		0.38265	0.2523	60.5057581853	5.4388
3 1 7			0.06		-0.57		18.15		0.38229	0.257	39.2655360855	5.205
2 4 10			0.06		-0.51		17.15		0.38215	0.607	57.0555982332	12.0937
4 6 2			0.05		-0.47		16.33		0.38215	0.2349	67.657370766	5.5969
6 4 0			0.05		-0.41		15.52		0.38215	1.8287	67.0910631577	58.6803
1 5 5			-0.02		-0.44		15.89		0.38253	1.8923	50.2743192378	127.3636
6 0 2			0.05		-0.39		15.18		0.38255	0.2214	55.354768557	5.4487
1 1 1			-0.03		-0.42		15.72		0.3825	0.5749	13.0194761966	56.7652
3 1 9			0.04		-0.39		15.15		0.38258	0.36	45.2950695798	8.7768
6 4 6			0.0		-0.38		15.11		0.38214	0.9247	71.9614498967	41.9809
2 0 14			0.04		-0.34		14.53		0.38214	0.2634	58.6945218607	7.3942
1 5 11			0.19		-0.15		12.18		0.36314	1.8219	64.7342781598	204.7444
6 0 6			0.03		-0.13		11.88		0.36268	1.0815	60.1501886982	39.9969
1 5 9			0.02		-0.11		11.65		0.36193	0.4394	58.984264935	17.7365
0 2 12			0.02		-0.09		11.46		0.36064	0.3827	50.6142203783	17.5707
5 1 1			-0.0		-0.09		11.47		0.36048	0.5346	46.1701152	26.7419
3 5 9			0.01		-0.08		11.31		0.35886	0.4755	65.0802252419	19.5165
1 3 15			0.02		-0.06		11.09		0.35932	0.2862	67.3623786269	8.1809
0 0 12			-0.19		-0.25		13.74		0.35315	3.2426	47.0346015839	274.3783
5 1 9			0.03		-0.22		13.35		0.35308	0.4583	58.9619928854	19.0838
1 3 9			0.03		-0.19		13.01		0.3535	0.2622	45.3040218183	7.1674
3 7 3			-0.01		-0.21		13.2		0.35336	0.8954	72.6346668965	71.6226
4 6 6			0.02		-0.19		12.93		0.35369	1.1903	71.9781772466	41.9784
2 4 6			0.02		-0.17		12.68		0.35342	0.785	46.7364348384	64.2552
2 0 12			0.03		-0.14		12.37		0.35358	0.8079	50.6101057273	16.6151
0 6 2			0.02		-0.12		12.13		0.3536	0.2356	55.3895592761	6.1752
7 3 1			0.01		-0.11		11.98		0.35357	0.5095	71.5359286583	22.1332
4 2 14			0.02		-0.09		11.73		0.35368	1.2576	70.6282605877	19.9713
7 1 7			0.02		-0.07		11.5		0.35367	0.3505	72.2660298289	5.0526
0 6 14			0.02		-0.05		11.3		0.35383	0.9096	81.7552219026	27.2955
6 0 0			0.01		-0.04		11.16		0.35383	0.7256	54.7363985401	55.434
1 1 15			-0.0		-0.04		11.21		0.35372	0.656	61.3839959686	20.6242
4 2 6			0.02		-0.03		11.03		0.35352	1.6049	46.7233273538	62.1975
5 3 11			-0.09		-0.12		12.15		0.35474	1.8677	70.5420870211	204.0714
6 4 2			0.02		-0.1		11.95		0.35474	0.2211	67.6401768609	4.8049
3 3 9			0.02		-0.08		11.72		0.35466	0.3816	52.4524123761	12.0632
0 6 6			0.02		-0.06		11.5		0.35458	1.0147	60.183190367	40.9583
1 1 9			0.02		-0.05		11.31		0.35485	0.2216	37.1193146943	1.1702
3 3 5			-0.09		-0.13		12.38		0.35551	1.3995	42.8396693434	151.0913
7 1 1			0.0		-0.13		12.34		0.35548	0.5207	65.7483230412	25.2044
3 3 13			0.01		-0.12		12.18		0.35567	0.5636	65.4922780779	9.1158
3 3 15			0.02		-0.1		11.99		0.35558	0.3402	73.0835579415	3.8877
2 6 2			-0.1		-0.2		13.27		0.3558	1.2892	58.5985395934	134.3564
9 1 1			0.01		-0.19		13.12		0.35578	0.8793	87.9915459652	19.6393
0 6 16			0.01		-0.17		12.97		0.35593	0.4825	89.3859051251	7.6515
0 2 14			0.02		-0.16		12.77		0.35587	0.2479	58.6982494177	6.3292
6 0 10			0.01		-0.15		12.62		0.35578	1.0728	69.1331306246	8.9056
5 1 13			0.01		-0.14		12.49		0.35608	0.4567	71.2764535317	11.3258
5 1 5			-0.05		-0.19		13.19		0.35704	1.1901	50.2495039981	127.1383
3 1 15			0.01		-0.18		13.05		0.35709	0.2871	67.3554895111	7.7692
0 2 16			0.01		-0.17		12.96		0.35792	1.8687	67.2407114996	13.8307
2 0 16			0.01		-0.16		12.83		0.359	0.5935	67.2372591268	11.8907
2 0 8			0.01		-0.15		12.64		0.359	0.1665	35.7565424018	1.5727
5 5 1			0.01		-0.14		12.55		0.35897	0.5073	65.769247456	23.9531
4 2 10			0.01		-0.13		12.45		0.35871	1.1102	57.0442200735	11.3144
4 2 2			0.01		-0.12		12.37		0.35871	0.457	40.8620305525	12.2524
3 3 3			-0.01		-0.14		12.53		0.35842	0.8081	39.7679129272	70.9373
2 6 10			-0.01		-0.15		12.68		0.35921	0.7069	72.0169435829	44.7171
0 6 0			0.01		-0.14		12.59		0.35921	1.4277	54.7714555341	59.4019
2 4 12			0.01		-0.13		12.43		0.359	0.2205	63.4791913795	4.8908
1 7 1			0.0		-0.13		12.41		0.35891	0.5219	65.7901743415	26.2984
1 5 1			0.0		-0.13		12.4		0.35883	0.4978	46.196563203	27.3004
6 0 12			0.01		-0.11		12.24		0.3591	0.5892	74.995462768	0.9301
4 2 0			-0.0		-0.11		12.25		0.3591	0.9287	40.0811891304	86.5118
3 3 1			-0.0		-0.12		12.26		0.35905	0.5106	38.1558496662	33.1617
1 1 3			-0.0		-0.12		12.3		0.3589	0.4514	16.9416048235	36.8187
