HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
1 3 9			-4.49		1.27		7.19		0.3287	0.2622	45.3040218183	7.1674
0 6 2			0.26		1.53		6.66		0.32865	0.2356	55.3895592761	6.1752
4 6 2			0.29		1.82		6.08		0.32855	0.2349	67.657370766	5.5969
6 4 2			0.25		2.07		5.58		0.32844	0.2211	67.6401768609	4.8049
2 0 14			0.2		2.27		5.18		0.32972	0.2634	58.6945218607	7.3942
0 2 14			0.17		2.44		4.83		0.3308	0.2479	58.6982494177	6.3292
6 0 2			0.09		2.53		4.66		0.33078	0.2214	55.354768557	5.4487
1 7 7			0.15		2.68		4.37		0.33118	0.4353	72.3061031614	6.1143
3 1 5			-8.74		-6.07		13.11		0.33273	2.8985	34.1781376955	186.2389
7 3 1			0.29		-5.78		12.53		0.3326	0.5095	71.5359286583	22.1332
1 5 7			0.34		-5.43		11.84		0.3333	0.6035	54.1236034243	4.2528
3 5 7			0.32		-5.11		11.2		0.33369	0.2309	60.5203777188	5.6046
5 5 3			-0.37		-5.48		11.57		0.33369	0.8107	66.8760743485	64.1048
5 3 7			0.28		-5.2		11.0		0.33404	0.2523	60.5057581853	5.4388
5 1 7			0.25		-4.94		10.5		0.33447	0.2609	54.1000446603	4.252
2 4 8			0.23		-4.71		10.03		0.33484	0.1687	51.4325245866	2.4593
4 2 8			0.22		-4.5		9.6		0.33511	0.7605	51.4203212226	2.5419
0 6 16			0.13		-4.37		9.35		0.33624	0.4825	89.3859051251	7.6515
6 0 6			1.33		-3.04		6.68		0.36166	1.0815	60.1501886982	39.9969
2 0 16			0.12		-2.92		6.45		0.36238	0.5935	67.2372591268	11.8907
0 6 10			0.04		-2.88		6.38		0.36227	0.8527	69.1637693973	8.5049
4 2 10			-0.0		-2.88		6.38		0.36211	1.1102	57.0442200735	11.3144
9 1 1			0.02		-2.86		6.33		0.36204	0.8793	87.9915459652	19.6393
6 0 10			0.03		-2.84		6.28		0.36188	1.0728	69.1331306246	8.9056
5 3 9			-0.08		-2.92		6.36		0.36084	0.4833	65.0662013285	20.8409
0 2 16			0.07		-2.85		6.23		0.36202	1.8687	67.2407114996	13.8307
4 2 6			-0.07		-2.92		6.29		0.36121	1.6049	46.7233273538	62.1975
6 0 0			0.02		-2.89		6.25		0.36121	0.7256	54.7363985401	55.434
0 6 6			0.05		-2.85		6.15		0.36059	1.0147	60.183190367	40.9583
4 2 14			0.07		-2.77		6.01		0.36027	1.2576	70.6282605877	19.9713
2 4 14			0.07		-2.7		5.87		0.36	0.5221	70.6383718296	19.4111
1 3 13			0.06		-2.65		5.75		0.36074	0.3907	59.4200243294	11.5335
2 4 10			-0.02		-2.67		5.77		0.36053	0.607	57.0555982332	12.0937
5 5 1			-0.01		-2.68		5.78		0.36044	0.5073	65.769247456	23.9531
2 4 6			-0.05		-2.73		5.83		0.35931	0.785	46.7364348384	64.2552
