HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
4 6 2			0.08		5.83		2.54		0.33097	0.2349	67.657370766	5.5969
6 4 2			0.08		5.92		2.37		0.33087	0.2211	67.6401768609	4.8049
1 5 5			-9.91		-4.0		12.29		0.33287	1.8923	50.2743192378	127.3636
2 0 14			0.61		-3.39		11.07		0.3325	0.2634	58.6945218607	7.3942
0 6 2			0.36		-3.02		10.34		0.33247	0.2356	55.3895592761	6.1752
0 2 14			0.43		-2.59		9.48		0.33256	0.2479	58.6982494177	6.3292
1 7 7			0.36		-2.23		8.76		0.33272	0.4353	72.3061031614	6.1143
6 0 2			0.22		-2.01		8.32		0.33271	0.2214	55.354768557	5.4487
3 5 7			0.26		-1.75		7.8		0.33301	0.2309	60.5203777188	5.6046
5 3 7			0.23		-1.52		7.34		0.33329	0.2523	60.5057581853	5.4388
1 5 7			0.2		-1.32		6.94		0.3336	0.6035	54.1236034243	4.2528
5 1 7			0.18		-1.15		6.59		0.33388	0.2609	54.1000446603	4.252
2 4 8			0.16		-0.98		6.26		0.33413	0.1687	51.4325245866	2.4593
4 2 8			0.15		-0.83		5.96		0.33433	0.7605	51.4203212226	2.5419
3 3 13			0.1		-0.73		5.76		0.33388	0.5636	65.4922780779	9.1158
4 2 6			0.13		-0.6		5.5		0.33388	1.6049	46.7233273538	62.1975
0 6 6			0.08		-0.52		5.34		0.33389	1.0147	60.183190367	40.9583
6 0 6			0.06		-0.46		5.21		0.33391	1.0815	60.1501886982	39.9969
5 1 13			0.05		-0.4		5.1		0.33341	0.4567	71.2764535317	11.3258
1 1 13			0.06		-0.35		4.99		0.33299	0.3722	52.9310122384	10.9703
1 3 13			0.05		-0.29		4.88		0.3326	0.3907	59.4200243294	11.5335
1 5 13			0.05		-0.25		4.79		0.33223	1.1973	71.2966048402	12.6128
3 5 5			-2.99		-3.23		7.77		0.33272	1.2751	56.9624934876	133.7285
0 6 16			0.06		-3.17		7.65		0.33269	0.4825	89.3859051251	7.6515
3 1 13			0.09		-3.08		7.47		0.33229	0.3869	59.4126405656	11.7895
0 2 2			-0.47		-3.55		7.94		0.33221	0.4614	19.2417464495	36.8131
7 3 1			0.06		-3.49		7.81		0.33217	0.5095	71.5359286583	22.1332
2 0 16			0.01		-3.47		7.78		0.332	0.5935	67.2372591268	11.8907
3 1 7			0.09		-3.38		7.6		0.33228	0.257	39.2655360855	5.205
9 1 1			0.07		-3.31		7.47		0.33226	0.8793	87.9915459652	19.6393
1 1 15			0.08		-3.23		7.31		0.33218	0.656	61.3839959686	20.6242
0 6 10			0.04		-3.19		7.23		0.33205	0.8527	69.1637693973	8.5049
6 0 10			0.03		-3.16		7.16		0.33192	1.0728	69.1331306246	8.9056
2 4 6			0.09		-3.07		6.98		0.33192	0.785	46.7364348384	64.2552
6 0 0			0.03		-3.04		6.92		0.33192	0.7256	54.7363985401	55.434
4 2 14			-0.04		-3.08		6.96		0.33145	1.2576	70.6282605877	19.9713
0 2 16			-0.02		-3.1		6.98		0.33122	1.8687	67.2407114996	13.8307
5 3 9			0.02		-3.08		6.94		0.33112	0.4833	65.0662013285	20.8409
2 4 12			-3.38		-6.46		10.32		0.32876	0.2205	63.4791913795	4.8908
2 4 14			0.06		-6.4		10.2		0.32856	0.5221	70.6383718296	19.4111
4 2 10			0.06		-6.34		10.09		0.32843	1.1102	57.0442200735	11.3144
5 5 1			0.07		-6.27		9.94		0.32842	0.5073	65.769247456	23.9531
3 7 1			0.07		-6.21		9.81		0.32839	1.2822	71.5694631273	22.2453
0 6 0			0.03		-6.17		9.75		0.32839	1.4277	54.7714555341	59.4019
2 4 10			0.04		-6.13		9.66		0.32827	0.607	57.0555982332	12.0937
3 5 9			0.04		-6.09		9.57		0.32816	0.4755	65.0802252419	19.5165
4 2 2			0.03		-6.06		9.51		0.32814	0.457	40.8620305525	12.2524
3 3 1			-0.0		-6.06		9.51		0.32811	0.5106	38.1558496662	33.1617
1 3 7			0.04		-6.02		9.43		0.32842	0.1893	39.2755843192	5.3372
2 4 2			0.02		-6.0		9.39		0.3284	0.3828	40.8766170199	13.2501
0 4 20			-0.01		-6.0		9.4		0.32854	1.027	94.1654323607	18.6345
0 0 20			0.07		-5.94		9.26		0.32859	0.4542	83.3712939521	4.3689
7 1 1			0.02		-5.92		9.23		0.32857	0.5207	65.7483230412	25.2044
5 5 7			0.02		-5.9		9.19		0.32903	0.6639	72.2860687267	4.3062
1 7 1			0.01		-5.89		9.17		0.32901	0.5219	65.7901743415	26.2984
5 1 1			0.01		-5.88		9.15		0.32898	0.5346	46.1701152	26.7419
0 0 10			0.02		-5.86		9.11		0.32863	0.8316	38.8438017949	41.7013
1 5 1			0.0		-5.85		9.1		0.32861	0.4978	46.196563203	27.3004
0 4 10			0.03		-5.83		9.05		0.32831	0.9893	53.7871001638	44.1425
4 0 10			0.02		-5.8		9.0		0.32805	0.6243	53.7713327333	45.2096
2 6 10			0.03		-5.78		8.94		0.32783	0.7069	72.0169435829	44.7171
2 2 10			0.02		-5.75		8.9		0.32762	0.6429	46.7739448495	44.8949
4 4 10			0.02		-5.73		8.86		0.32741	0.6886	66.23802526	47.6672
6 2 4			-0.28		-6.02		9.14		0.32729	0.8727	60.3342977717	77.9073
5 1 9			-0.04		-6.06		9.18		0.32715	0.4583	58.9619928854	19.0838
1 1 17			-2.6		-8.66		11.78		0.32739	2.447	70.2810461715	248.4175
