HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
1 1 11			-40.64		-35.94		45.44		0.36514	2.144	44.8525636461	378.5934
7 1 7			4.39		-31.55		36.66		0.36535	0.3505	72.2660298289	5.0526
0 6 8			2.77		-28.78		31.13		0.36368	0.7694	64.1950429677	5.6946
6 4 0			2.22		-26.56		26.69		0.36368	1.8287	67.0910631577	58.6803
4 6 2			1.5		-25.06		23.69		0.36374	0.2349	67.657370766	5.5969
6 0 6			1.1		-23.96		21.48		0.36238	1.0815	60.1501886982	39.9969
6 4 2			0.96		-22.99		19.56		0.36241	0.2211	67.6401768609	4.8049
2 0 14			0.89		-22.1		17.78		0.36246	0.2634	58.6945218607	7.3942
0 2 14			0.74		-21.37		16.31		0.36269	0.2479	58.6982494177	6.3292
0 6 2			0.55		-20.82		15.21		0.36281	0.2356	55.3895592761	6.1752
1 7 7			0.46		-20.36		14.29		0.36289	0.4353	72.3061031614	6.1143
6 0 2			0.42		-19.94		13.45		0.363	0.2214	55.354768557	5.4487
3 5 7			0.36		-19.58		12.72		0.36309	0.2309	60.5203777188	5.6046
5 3 7			0.32		-19.25		12.08		0.36319	0.2523	60.5057581853	5.4388
1 5 7			0.3		-18.95		11.48		0.36327	0.6035	54.1236034243	4.2528
2 6 2			-3.7		-22.65		15.18		0.36412	1.2892	58.5985395934	134.3564
5 1 7			0.35		-22.3		14.48		0.36421	0.2609	54.1000446603	4.252
4 2 8			0.24		-22.06		13.99		0.36297	0.7605	51.4203212226	2.5419
2 4 8			0.24		-21.82		13.51		0.36186	0.1687	51.4325245866	2.4593
3 3 13			0.29		-21.53		12.92		0.36195	0.5636	65.4922780779	9.1158
0 6 6			0.2		-21.33		12.52		0.36139	1.0147	60.183190367	40.9583
4 2 6			0.1		-21.23		12.33		0.36053	1.6049	46.7233273538	62.1975
5 1 13			0.22		-21.01		11.9		0.3611	0.4567	71.2764535317	11.3258
1 1 13			0.21		-20.8		11.48		0.3615	0.3722	52.9310122384	10.9703
1 3 13			0.2		-20.61		11.09		0.36181	0.3907	59.4200243294	11.5335
1 5 13			0.18		-20.43		10.73		0.3621	1.1973	71.2966048402	12.6128
3 1 13			0.17		-20.25		10.38		0.36229	0.3869	59.4126405656	11.7895
3 1 7			0.14		-20.11		10.09		0.36231	0.257	39.2655360855	5.205
1 3 7			0.13		-19.98		9.83		0.36233	0.1893	39.2755843192	5.3372
0 6 16			0.15		-19.83		9.53		0.36232	0.4825	89.3859051251	7.6515
2 4 6			-0.01		-19.84		9.54		0.36199	0.785	46.7364348384	64.2552
9 1 1			0.06		-19.78		9.42		0.36196	0.8793	87.9915459652	19.6393
1 1 15			-0.02		-19.8		9.44		0.36215	0.656	61.3839959686	20.6242
7 3 1			0.04		-19.76		9.36		0.36212	0.5095	71.5359286583	22.1332
5 5 1			0.04		-19.72		9.27		0.36209	0.5073	65.769247456	23.9531
0 6 10			0.06		-19.66		9.15		0.36204	0.8527	69.1637693973	8.5049
6 0 10			0.06		-19.6		9.04		0.36199	1.0728	69.1331306246	8.9056
6 0 0			0.05		-19.55		8.93		0.36199	0.7256	54.7363985401	55.434
2 0 16			0.1		-19.45		8.74		0.36221	0.5935	67.2372591268	11.8907
2 0 4			-1.48		-20.93		10.22		0.36229	1.3874	23.4143586184	109.347
3 7 1			0.04		-20.89		10.14		0.36227	1.2822	71.5694631273	22.2453
5 3 9			0.01		-20.89		10.13		0.36202	0.4833	65.0662013285	20.8409
4 2 10			0.04		-20.84		10.04		0.36196	1.1102	57.0442200735	11.3144
0 2 16			0.09		-20.75		9.86		0.36224	1.8687	67.2407114996	13.8307
2 4 14			0.09		-20.66		9.68		0.36213	0.5221	70.6383718296	19.4111
4 2 14			0.08		-20.58		9.52		0.36201	1.2576	70.6282605877	19.9713
0 6 0			0.03		-20.55		9.46		0.36201	1.4277	54.7714555341	59.4019
2 4 10			0.02		-20.53		9.41		0.36195	0.607	57.0555982332	12.0937
3 5 9			0.01		-20.52		9.39		0.36171	0.4755	65.0802252419	19.5165
4 2 2			0.02		-20.5		9.35		0.36172	0.457	40.8620305525	12.2524
4 0 6			-5.26		-25.76		14.61		0.3605	5.3963	42.900258124	488.2208
5 5 7			0.12		-25.63		14.36		0.36051	0.6639	72.2860687267	4.3062
2 4 2			0.06		-25.58		14.25		0.36053	0.3828	40.8766170199	13.2501
0 4 2			-1.29		-26.86		15.53		0.36078	3.2657	36.5744795411	137.7475
0 0 20			-0.05		-26.91		15.58		0.36291	0.4542	83.3712939521	4.3689
0 4 20			0.13		-26.78		15.32		0.36297	1.027	94.1654323607	18.6345
1 5 1			0.03		-26.76		15.27		0.36296	0.4978	46.196563203	27.3004
7 1 1			0.04		-26.72		15.19		0.36296	0.5207	65.7483230412	25.2044
1 7 1			0.03		-26.69		15.13		0.36294	0.5219	65.7901743415	26.2984
2 6 10			-0.06		-26.75		15.19		0.36308	0.7069	72.0169435829	44.7171
5 1 1			0.03		-26.72		15.13		0.36307	0.5346	46.1701152	26.7419
0 0 10			-0.05		-26.76		15.18		0.3632	0.8316	38.8438017949	41.7013
0 4 10			-0.05		-26.81		15.23		0.36334	0.9893	53.7871001638	44.1425
2 2 10			-0.06		-26.87		15.29		0.36348	0.6429	46.7739448495	44.8949
