HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 10			0.0		0.0		0.0		0.40296	1.0728	69.1331306246	8.9056
3 1 5			0.0		0.0		52.33		0.41782	2.8985	34.1781376955	186.2389
4 2 8			1.92		1.92		26.58		0.41679	0.7605	51.4203212226	2.5419
6 4 0			1.98		3.9		17.73		0.41679	1.8287	67.0910631577	58.6803
0 6 8			1.86		5.76		13.5		0.41727	0.7694	64.1950429677	5.6946
5 5 7			1.32		7.09		13.71		0.38336	0.6639	72.2860687267	4.3062
1 7 7			1.77		8.85		11.51		0.38286	0.4353	72.3061031614	6.1143
4 2 10			1.81		10.67		9.94		0.38224	1.1102	57.0442200735	11.3144
3 1 15			1.85		12.52		8.83		0.38296	0.2871	67.3554895111	7.7692
5 3 7			1.91		14.42		7.98		0.3825	0.2523	60.5057581853	5.4388
2 4 10			1.99		16.42		7.2		0.38225	0.607	57.0555982332	12.0937
4 6 6			1.7		18.11		7.79		0.38147	1.1903	71.9781772466	41.9784
0 4 4			1.0		19.12		11.45		0.38157	0.8482	39.0545896029	78.0016
1 1 15			1.47		20.58		11.51		0.38241	0.656	61.3839959686	20.6242
0 4 0			0.0		20.58		46.73		0.38241	6.137	35.7152072575	818.959
