HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 10			0.0		0.0		0.0		0.33581	1.0728	69.1331306246	8.9056
6 4 0			0.0		0.0		2.82		0.35	1.8287	67.0910631577	58.6803
0 2 14			4.75		4.75		1.41		0.35026	0.2479	58.6982494177	6.3292
4 2 8			5.0		9.75		1.06		0.35121	0.7605	51.4203212226	2.5419
0 6 8			5.22		14.97		0.94		0.3528	0.7694	64.1950429677	5.6946
1 7 7			4.38		19.34		1.24		0.35253	0.4353	72.3061031614	6.1143
5 5 7			4.58		23.93		1.2		0.35224	0.6639	72.2860687267	4.3062
4 2 10			3.76		27.68		1.63		0.35178	1.1102	57.0442200735	11.3144
3 1 15			4.07		31.75		1.54		0.34945	0.2871	67.3554895111	7.7692
4 6 6			3.47		35.22		1.93		0.35148	1.1903	71.9781772466	41.9784
0 4 4			1.22		36.43		6.39		0.35006	0.8482	39.0545896029	78.0016
2 4 10			2.03		38.46		6.23		0.35005	0.607	57.0555982332	12.0937
5 3 7			2.14		40.6		5.85		0.34987	0.2523	60.5057581853	5.4388
2 0 12			2.18		42.78		5.55		0.35254	0.8079	50.6101057273	16.6151
1 1 15			1.94		44.72		6.06		0.35129	0.656	61.3839959686	20.6242
2 0 10			1.94		46.66		6.33		0.35119	0.6169	42.9543880851	20.236
0 2 10			1.9		48.55		6.61		0.3511	0.4317	42.9590557724	21.0204
