HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 10			0.0		0.0		0.0		0.32801	1.0728	69.1331306246	8.9056
4 2 8			0.0		0.0		3.04		0.3528	0.7605	51.4203212226	2.5419
6 4 0			4.6		4.6		1.52		0.3528	1.8287	67.0910631577	58.6803
0 6 8			4.99		9.6		1.08		0.35423	0.7694	64.1950429677	5.6946
5 5 7			4.81		14.4		1.08		0.35406	0.6639	72.2860687267	4.3062
1 7 7			4.18		18.58		1.36		0.35385	0.4353	72.3061031614	6.1143
4 2 10			3.49		22.07		1.87		0.35294	1.1102	57.0442200735	11.3144
3 1 15			3.82		25.9		1.75		0.34912	0.2871	67.3554895111	7.7692
4 6 6			3.28		29.17		2.16		0.3526	1.1903	71.9781772466	41.9784
2 4 10			3.11		32.29		2.45		0.35188	0.607	57.0555982332	12.0937
5 3 7			3.26		35.55		2.38		0.35154	0.2523	60.5057581853	5.4388
0 4 4			1.29		36.84		6.38		0.34968	0.8482	39.0545896029	78.0016
1 1 15			1.94		38.78		6.5		0.34675	0.656	61.3839959686	20.6242
2 0 12			1.95		40.73		6.53		0.35151	0.8079	50.6101057273	16.6151
2 0 10			1.88		42.6		6.78		0.35138	0.6169	42.9543880851	20.236
