HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 7			0.0		0.0		0.0		0.19687	0.6639	72.2860687267	4.3062
3 3 9			0.0		0.0		0.35		0.20138	0.3816	52.4524123761	12.0632
6 0 10			0.48		0.48		9.87		0.21846	1.0728	69.1331306246	8.9056
6 4 0			2.52		2.99		6.58		0.21846	1.8287	67.0910631577	58.6803
4 2 8			2.49		5.48		5.15		0.21752	0.7605	51.4203212226	2.5419
0 6 8			2.41		7.89		4.68		0.21804	0.7694	64.1950429677	5.6946
1 7 7			4.19		12.08		2.15		0.23552	0.4353	72.3061031614	6.1143
4 2 10			2.81		14.89		2.8		0.23567	1.1102	57.0442200735	11.3144
3 1 15			3.04		17.93		2.74		0.23527	0.2871	67.3554895111	7.7692
5 3 7			3.29		21.22		2.43		0.23523	0.2523	60.5057581853	5.4388
2 4 10			2.8		24.02		2.92		0.23533	0.607	57.0555982332	12.0937
4 6 6			1.76		25.78		5.17		0.23427	1.1903	71.9781772466	41.9784
0 4 4			2.29		28.06		4.96		0.23302	0.8482	39.0545896029	78.0016
1 1 15			2.13		30.19		5.24		0.23316	0.656	61.3839959686	20.6242
2 0 10			1.96		32.15		5.82		0.2324	0.6169	42.9543880851	20.236
0 2 10			3.11		35.27		3.68		0.21457	0.4317	42.9590557724	21.0204
2 4 14			2.73		38.0		3.48		0.21456	0.5221	70.6383718296	19.4111
2 0 12			2.46		40.46		3.85		0.21473	0.8079	50.6101057273	16.6151
2 0 14			2.66		43.11		3.66		0.21474	0.2634	58.6945218607	7.3942
6 4 2			2.72		45.84		3.48		0.21473	0.2211	67.6401768609	4.8049
1 1 7			2.73		48.57		3.4		0.21473	0.2012	29.7561292971	6.5386
3 3 7			2.79		51.36		3.28		0.21473	0.1558	47.1418707618	3.5073
3 3 13			2.59		53.96		3.54		0.21279	0.5636	65.4922780779	9.1158
0 4 6			0.14		54.1		18.6		0.21166	3.7688	42.9189471786	481.9509
6 0 2			1.26		55.36		17.86		0.21166	0.2214	55.354768557	5.4487
6 0 12			1.29		56.65		17.14		0.21166	0.5892	74.995462768	0.9301
4 0 12			0.81		57.45		20.23		0.21206	2.7435	60.4154589103	161.2613
0 6 14			1.2		58.65		19.56		0.21216	0.9096	81.7552219026	27.2955
3 1 7			1.22		59.87		18.92		0.21216	0.257	39.2655360855	5.205
0 2 16			1.2		61.07		18.52		0.21234	1.8687	67.2407114996	13.8307
2 4 2			1.23		62.31		18.01		0.21238	0.3828	40.8766170199	13.2501
4 4 10			1.22		63.53		17.69		0.21312	0.6886	66.23802526	47.6672
3 3 1			1.27		64.8		17.15		0.21314	0.5106	38.1558496662	33.1617
6 0 0			1.26		66.06		16.77		0.21314	0.7256	54.7363985401	55.434
3 5 9			1.28		67.34		16.35		0.21291	0.4755	65.0802252419	19.5165
1 3 9			1.22		68.56		16.47		0.21199	0.2622	45.3040218183	7.1674
1 3 1			1.3		69.86		16.01		0.21198	0.5324	28.3265170018	42.1271
2 2 10			1.27		71.13		15.88		0.21278	0.6429	46.7739448495	44.8949
2 2 4			1.32		72.45		15.48		0.21287	0.7551	29.4672289371	73.6026
5 1 7			1.33		73.78		15.12		0.21286	0.2609	54.1000446603	4.252
7 1 1			1.34		75.12		14.77		0.21289	0.5207	65.7483230412	25.2044
1 5 13			1.35		76.47		14.46		0.21243	1.1973	71.2966048402	12.6128
1 3 15			1.37		77.84		14.15		0.21276	0.2862	67.3623786269	8.1809
0 0 4			1.38		79.22		13.82		0.21279	0.8482	15.2869714585	59.1035
3 1 9			1.34		80.57		13.84		0.21235	0.36	45.2950695798	8.7768
4 2 12			1.39		81.96		13.58		0.21233	0.2244	63.468523569	4.7972
0 6 18			1.21		83.16		14.47		0.20878	0.7949	98.0280769063	1.8601
2 4 6			1.27		84.43		14.73		0.20861	0.785	46.7364348384	64.2552
0 4 18			1.21		85.64		15.32		0.20655	0.8369	84.5238780681	17.4513
