HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 10			0.0		0.0		0.0		0.2375	1.0728	69.1331306246	8.9056
6 4 0			0.0		0.0		2.82		0.24999	1.8287	67.0910631577	58.6803
4 2 8			8.92		8.92		0.46		0.27813	0.7605	51.4203212226	2.5419
0 6 8			5.02		13.94		0.91		0.27556	0.7694	64.1950429677	5.6946
1 7 7			4.6		18.53		1.14		0.22659	0.4353	72.3061031614	6.1143
5 5 7			5.16		23.69		0.97		0.22817	0.6639	72.2860687267	4.3062
4 2 10			4.69		28.38		1.11		0.22187	1.1102	57.0442200735	11.3144
3 1 15			4.0		32.38		1.46		0.21971	0.2871	67.3554895111	7.7692
4 6 6			2.25		34.63		3.38		0.21737	1.1903	71.9781772466	41.9784
0 4 4			2.98		37.61		3.0		0.21737	0.8482	39.0545896029	78.0016
2 4 10			3.11		40.72		2.72		0.21784	0.607	57.0555982332	12.0937
1 1 15			2.49		43.2		3.5		0.21637	0.656	61.3839959686	20.6242
5 3 7			2.76		45.96		3.36		0.21639	0.2523	60.5057581853	5.4388
2 0 12			2.46		48.42		3.81		0.217	0.8079	50.6101057273	16.6151
2 0 10			2.68		51.11		3.6		0.21629	0.6169	42.9543880851	20.236
0 2 10			2.75		53.85		3.42		0.21581	0.4317	42.9590557724	21.0204
2 4 14			2.82		56.68		3.24		0.21573	0.5221	70.6383718296	19.4111
3 3 13			2.45		59.12		3.78		0.21336	0.5636	65.4922780779	9.1158
6 4 2			2.69		61.81		3.58		0.21335	0.2211	67.6401768609	4.8049
0 6 14			2.7		64.51		3.49		0.21338	0.9096	81.7552219026	27.2955
0 2 16			2.58		67.09		3.65		0.21355	1.8687	67.2407114996	13.8307
0 0 2			1.24		68.34		7.36		0.21355	1.161	7.62646333295	98.931
2 2 4			1.93		70.27		7.06		0.21362	0.7551	29.4672289371	73.6026
3 1 7			1.96		72.23		6.82		0.21362	0.257	39.2655360855	5.205
3 3 1			2.0		74.23		6.55		0.21363	0.5106	38.1558496662	33.1617
2 2 10			1.94		76.17		6.59		0.21428	0.6429	46.7739448495	44.8949
1 1 7			2.01		78.18		6.4		0.21428	0.2012	29.7561292971	6.5386
2 4 2			2.02		80.19		6.29		0.2143	0.3828	40.8766170199	13.2501
3 5 9			2.03		82.23		6.18		0.2141	0.4755	65.0802252419	19.5165
6 0 0			2.03		84.25		6.13		0.2141	0.7256	54.7363985401	55.434
7 1 1			2.08		86.33		5.96		0.21412	0.5207	65.7483230412	25.2044
1 3 1			2.12		88.45		5.78		0.21412	0.5324	28.3265170018	42.1271
4 2 0			2.0		90.45		6.0		0.21412	0.9287	40.0811891304	86.5118
3 3 9			1.98		92.43		6.17		0.21366	0.3816	52.4524123761	12.0632
0 6 18			1.5		93.93		7.9		0.20878	0.7949	98.0280769063	1.8601
