HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 2 2			0.0		0.0		0.0		0.3	1.1162	26.2109248846	125.5642
2 4 8			0.0		0.0		104.38		0.28905	0.1687	51.4325245866	2.4593
3 3 1			25.0		25.0		54.38		0.28765	0.5106	38.1558496662	33.1617
3 1 15			8.99		33.99		36.4		0.28166	0.2871	67.3554895111	7.7692
0 2 14			4.51		38.5		27.39		0.28121	0.2479	58.6982494177	6.3292
4 6 2			2.73		41.22		21.93		0.28124	0.2349	67.657370766	5.5969
6 0 2			1.79		43.01		18.36		0.28119	0.2214	55.354768557	5.4487
6 0 8			1.13		44.14		16.1		0.281	2.9234	64.163237895	5.3359
0 6 14			0.83		44.98		14.43		0.28199	0.9096	81.7552219026	27.2955
6 4 0			0.8		45.78		12.83		0.28199	1.8287	67.0910631577	58.6803
6 4 2			0.62		46.4		11.58		0.28206	0.2211	67.6401768609	4.8049
0 4 10			0.46		46.86		10.66		0.28079	0.9893	53.7871001638	44.1425
1 7 7			0.39		47.26		9.87		0.21834	0.4353	72.3061031614	6.1143
1 1 7			0.31		47.57		9.24		0.21849	0.2012	29.7561292971	6.5386
5 3 7			0.26		47.84		8.71		0.21863	0.2523	60.5057581853	5.4388
5 1 7			0.25		48.08		8.22		0.21874	0.2609	54.1000446603	4.252
0 2 20			0.13		48.21		7.97		0.21496	0.4494	86.0769303832	2.8517
3 1 7			0.19		48.39		7.6		0.21496	0.257	39.2655360855	5.205
3 5 1			0.2		48.6		7.19		0.21498	0.5283	53.2544885252	31.9012
7 1 7			0.14		48.74		6.91		0.21498	0.3505	72.2660298289	5.0526
1 5 7			0.14		48.87		6.63		0.21498	0.6035	54.1236034243	4.2528
3 5 7			0.11		48.98		6.42		0.21499	0.2309	60.5203777188	5.6046
0 6 2			0.13		49.11		6.16		0.21501	0.2356	55.3895592761	6.1752
2 0 14			0.12		49.23		5.92		0.21503	0.2634	58.6945218607	7.3942
5 5 7			0.1		49.33		5.72		0.21503	0.6639	72.2860687267	4.3062
0 6 16			0.08		49.42		5.55		0.21517	0.4825	89.3859051251	7.6515
4 0 2			-4.14		45.28		9.69		0.21512	1.7854	36.5531212028	138.5255
2 4 2			0.12		45.4		9.45		0.21515	0.3828	40.8766170199	13.2501
4 6 0			0.17		45.56		9.11		0.21515	0.7863	67.1083315067	59.4729
2 0 8			0.14		45.7		8.84		0.21545	0.1665	35.7565424018	1.5727
0 6 8			0.1		45.8		8.64		0.2154	0.7694	64.1950429677	5.6946
2 0 16			0.07		45.87		8.5		0.21554	0.5935	67.2372591268	11.8907
6 2 4			0.13		46.0		8.24		0.21555	0.8727	60.3342977717	77.9073
5 3 9			0.08		46.08		8.08		0.21535	0.4833	65.0662013285	20.8409
6 4 4			-0.18		45.9		8.26		0.21552	0.6669	69.2748711385	33.991
1 5 9			-0.15		45.75		8.41		0.21499	0.4394	58.984264935	17.7365
9 1 1			0.01		45.76		8.39		0.21509	0.8793	87.9915459652	19.6393
4 2 8			0.11		45.87		8.17		0.21503	0.7605	51.4203212226	2.5419
0 2 8			0.09		45.96		7.99		0.21528	0.1155	35.7619852008	1.7384
3 5 9			0.05		46.02		7.88		0.21505	0.4755	65.0802252419	19.5165
4 2 14			0.09		46.11		7.7		0.21503	1.2576	70.6282605877	19.9713
1 3 15			0.09		46.2		7.51		0.21498	0.2862	67.3623786269	8.1809
4 2 0			-0.13		46.07		7.64		0.21498	0.9287	40.0811891304	86.5118
1 7 1			0.08		46.15		7.48		0.215	0.5219	65.7901743415	26.2984
7 3 1			0.02		46.18		7.43		0.21507	0.5095	71.5359286583	22.1332
3 7 1			0.03		46.2		7.38		0.21513	1.2822	71.5694631273	22.2453
0 6 10			0.01		46.22		7.35		0.21574	0.8527	69.1637693973	8.5049
1 5 1			0.08		46.29		7.2		0.21575	0.4978	46.196563203	27.3004
3 3 9			-0.14		46.15		7.34		0.21536	0.3816	52.4524123761	12.0632
5 1 9			-0.07		46.08		7.41		0.21501	0.4583	58.9619928854	19.0838
0 2 22			-1.1		44.98		8.52		0.21665	1.8317	96.7387030121	97.213
