HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 4 8			0.0		0.0		0.0		0.3	0.1687	51.4325245866	2.4593
4 6 0			0.0		0.0		0.04		0.28836	0.7863	67.1083315067	59.4729
2 4 12			-1.06		-1.06		1.11		0.28882	0.2205	63.4791913795	4.8908
6 4 2			0.16		-0.91		0.79		0.28905	0.2211	67.6401768609	4.8049
2 0 12			-2.39		-3.3		3.18		0.28797	0.8079	50.6101057273	16.6151
2 0 8			1.35		-1.94		0.47		0.27264	0.1665	35.7565424018	1.5727
1 7 1			-0.21		-2.15		0.68		0.27254	0.5219	65.7901743415	26.2984
1 3 9			-0.07		-2.22		0.75		0.27269	0.2622	45.3040218183	7.1674
2 4 2			-0.22		-2.44		0.97		0.27264	0.3828	40.8766170199	13.2501
0 6 2			0.02		-2.42		0.92		0.27261	0.2356	55.3895592761	6.1752
6 0 10			-0.13		-2.55		1.05		0.27346	1.0728	69.1331306246	8.9056
0 6 12			0.03		-2.52		1.0		0.27423	0.3425	75.0250979777	1.887
1 1 15			0.04		-2.48		0.92		0.27406	0.656	61.3839959686	20.6242
5 5 1			0.04		-2.45		0.85		0.27406	0.5073	65.769247456	23.9531
0 6 18			-9.06		-11.5		9.91		0.26572	0.7949	98.0280769063	1.8601
1 5 3			-2.53		-14.03		12.44		0.26581	0.9511	47.585042181	85.8034
0 2 18			-1.6		-15.63		14.03		0.26438	0.3755	76.3208597895	3.7538
