HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 7 1			0.0		0.0		0.0		0.3	0.5219	65.7901743415	26.2984
2 4 8			0.0		0.0		3.15		0.28695	0.1687	51.4325245866	2.4593
4 6 0			0.78		0.78		1.59		0.28695	0.7863	67.1083315067	59.4729
2 4 12			-0.21		0.56		1.81		0.28773	0.2205	63.4791913795	4.8908
6 4 2			0.2		0.77		1.4		0.28805	0.2211	67.6401768609	4.8049
2 0 12			0.34		1.11		0.72		0.27258	0.8079	50.6101057273	16.6151
1 3 9			-0.08		1.03		0.8		0.27273	0.2622	45.3040218183	7.1674
0 6 6			-4.02		-2.99		4.82		0.27319	1.0147	60.183190367	40.9583
0 6 2			0.27		-2.72		4.28		0.27316	0.2356	55.3895592761	6.1752
2 0 8			0.21		-2.51		3.86		0.27314	0.1665	35.7565424018	1.5727
6 0 10			0.1		-2.41		3.66		0.27426	1.0728	69.1331306246	8.9056
0 6 12			0.16		-2.25		3.34		0.27483	0.3425	75.0250979777	1.887
2 4 2			0.03		-2.22		3.28		0.27476	0.3828	40.8766170199	13.2501
1 5 9			-0.55		-2.77		3.83		0.27488	0.4394	58.984264935	17.7365
1 1 15			0.13		-2.64		3.57		0.2745	0.656	61.3839959686	20.6242
6 0 6			-1.59		-4.23		5.16		0.27492	1.0815	60.1501886982	39.9969
5 5 1			0.16		-4.07		4.84		0.27492	0.5073	65.769247456	23.9531
0 2 8			0.13		-3.94		4.59		0.27498	0.1155	35.7619852008	1.7384
5 3 9			-0.36		-4.31		4.95		0.27511	0.4833	65.0662013285	20.8409
1 1 3			-1.0		-5.3		5.95		0.27544	0.4514	16.9416048235	36.8187
9 1 1			0.15		-5.16		5.65		0.27544	0.8793	87.9915459652	19.6393
1 1 9			-0.49		-5.64		6.14		0.27443	0.2216	37.1193146943	1.1702
2 4 0			-0.35		-5.99		6.49		0.27443	1.4359	40.0960076051	88.2765
6 4 4			-0.16		-6.15		6.65		0.27402	0.6669	69.2748711385	33.991
