HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 4 8			0.0		0.0		0.0		0.3	0.1687	51.4325245866	2.4593
0 2 16			0.0		0.0		9.88		0.29592	1.8687	67.2407114996	13.8307
2 4 12			3.06		3.06		3.76		0.27667	0.2205	63.4791913795	4.8908
2 4 2			0.18		3.24		3.4		0.27621	0.3828	40.8766170199	13.2501
2 0 8			0.39		3.62		2.63		0.27743	0.1665	35.7565424018	1.5727
4 0 4			0.25		3.87		2.14		0.27891	1.2165	39.0343929222	79.1487
1 1 15			0.1		3.97		1.94		0.27495	0.656	61.3839959686	20.6242
5 5 1			0.14		4.11		1.66		0.27493	0.5073	65.769247456	23.9531
0 4 20			-1.15		2.96		2.81		0.27491	1.027	94.1654323607	18.6345
3 5 1			0.0		2.97		2.8		0.27458	0.5283	53.2544885252	31.9012
7 1 5			-6.72		-3.75		9.52		0.27239	1.5264	69.0427278305	98.726
1 3 3			-2.67		-6.42		12.19		0.27409	0.7045	30.3940112777	66.1614
3 1 7			-13.47		-19.9		25.67		0.26204	0.257	39.2655360855	5.205
1 7 1			0.95		-18.94		23.76		0.26203	0.5219	65.7901743415	26.2984
4 4 0			-21.6		-40.55		45.36		0.26203	4.9852	51.3853572345	648.027
4 0 8			-4.1		-44.65		49.46		0.26145	2.9483	47.8850437629	244.3799
0 0 14			-0.62		-45.26		50.08		0.26162	0.8389	55.4890953336	74.9432
