HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 4 8			0.0		0.0		0.0		0.3	0.1687	51.4325245866	2.4593
2 4 12			0.0		0.0		2.17		0.28883	0.2205	63.4791913795	4.8908
2 4 2			-0.63		-0.63		2.8		0.28808	0.3828	40.8766170199	13.2501
3 5 9			-1.56		-2.2		4.37		0.27419	0.4755	65.0802252419	19.5165
1 1 15			0.54		-1.65		3.29		0.2739	0.656	61.3839959686	20.6242
4 2 4			-5.62		-7.28		8.91		0.27319	0.7624	43.1345383828	64.2766
4 0 4			0.67		-6.61		7.56		0.27344	1.2165	39.0343929222	79.1487
5 5 1			0.54		-6.07		6.48		0.27344	0.5073	65.769247456	23.9531
0 0 18			-6.6		-12.66		13.08		0.26454	0.6609	73.530655613	37.988
1 3 7			-13.56		-26.23		26.64		0.2605	0.1893	39.2755843192	5.3372
2 0 8			1.31		-24.92		24.03		0.26058	0.1665	35.7565424018	1.5727
0 4 20			0.92		-24.0		22.19		0.26155	1.027	94.1654323607	18.6345
2 4 0			0.35		-23.65		21.49		0.26155	1.4359	40.0960076051	88.2765
6 2 8			-4.95		-28.6		26.44		0.26114	3.3751	67.1207225085	222.106
6 4 4			0.7		-27.9		25.04		0.26111	0.6669	69.2748711385	33.991
6 2 4			0.69		-27.21		23.66		0.26115	0.8727	60.3342977717	77.9073
3 3 13			0.62		-26.59		22.42		0.26107	0.5636	65.4922780779	9.1158
5 1 1			0.63		-25.97		21.17		0.26106	0.5346	46.1701152	26.7419
4 4 2			-4.77		-30.74		25.94		0.26106	1.2125	52.0311030722	128.6454
1 5 11			-2.88		-33.62		28.82		0.26174	1.8219	64.7342781598	204.7444
1 1 5			-6.81		-40.43		35.63		0.26138	1.9661	22.8949597146	247.5537
