HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 6 4			0.0		0.0		0.0		0.3	0.6675	57.2171401797	42.9768
3 3 7			0.0		0.0		22.21		0.37398	0.1558	47.1418707618	3.5073
6 2 10			5.41		5.41		11.39		0.37732	0.7103	71.9901825081	43.9921
6 0 8			0.35		5.76		10.7		0.37834	2.9234	64.163237895	5.3359
4 6 0			1.33		7.09		8.03		0.37834	0.7863	67.1083315067	59.4729
7 1 7			0.8		7.89		6.43		0.37834	0.3505	72.2660298289	5.0526
6 0 12			0.53		8.43		5.36		0.37831	0.5892	74.995462768	0.9301
0 6 8			-0.36		8.07		5.71		0.37943	0.7694	64.1950429677	5.6946
6 4 0			0.36		8.43		5.0		0.37943	1.8287	67.0910631577	58.6803
4 6 2			0.17		8.6		4.65		0.37962	0.2349	67.657370766	5.5969
6 4 2			0.16		8.76		4.33		0.37978	0.2211	67.6401768609	4.8049
2 0 14			0.17		8.93		3.98		0.38064	0.2634	58.6945218607	7.3942
0 6 2			0.14		9.08		3.7		0.38074	0.2356	55.3895592761	6.1752
0 2 14			0.14		9.22		3.42		0.38095	0.2479	58.6982494177	6.3292
1 7 7			0.12		9.34		3.18		0.38088	0.4353	72.3061031614	6.1143
0 0 4			-2.6		6.73		5.78		0.38094	0.8482	15.2869714585	59.1035
3 5 7			0.17		6.91		5.44		0.38073	0.2309	60.5203777188	5.6046
5 3 7			0.15		7.06		5.14		0.38053	0.2523	60.5057581853	5.4388
0 4 16			0.1		7.16		4.94		0.38121	1.5557	75.7704700384	94.8658
6 0 2			0.12		7.28		4.69		0.38124	0.2214	55.354768557	5.4487
1 5 7			0.1		7.38		4.49		0.38101	0.6035	54.1236034243	4.2528
5 1 7			0.09		7.47		4.31		0.3808	0.2609	54.1000446603	4.252
4 2 8			-0.22		7.24		4.53		0.38123	0.7605	51.4203212226	2.5419
2 4 8			-0.2		7.04		4.74		0.38168	0.1687	51.4325245866	2.4593
3 3 13			-0.24		6.8		4.98		0.36336	0.5636	65.4922780779	9.1158
