HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
0 4 4			0.0		0.0		36.87		0.33306	0.8482	39.0545896029	78.0016
6 2 10			7.1		7.1		22.67		0.32835	0.7103	71.9901825081	43.9921
6 0 8			3.78		10.88		15.11		0.32833	2.9234	64.163237895	5.3359
4 6 0			1.88		12.76		11.34		0.32833	0.7863	67.1083315067	59.4729
7 1 7			0.87		13.63		9.61		0.32993	0.3505	72.2660298289	5.0526
0 6 8			0.79		14.42		8.04		0.32972	0.7694	64.1950429677	5.6946
6 4 0			0.57		14.99		6.89		0.32972	1.8287	67.0910631577	58.6803
4 6 2			0.33		15.32		6.22		0.32964	0.2349	67.657370766	5.5969
6 4 2			0.28		15.61		5.65		0.32955	0.2211	67.6401768609	4.8049
2 0 14			0.25		15.86		5.15		0.33027	0.2634	58.6945218607	7.3942
0 2 14			0.2		16.06		4.75		0.33092	0.2479	58.6982494177	6.3292
1 7 7			0.18		16.24		4.4		0.3312	0.4353	72.3061031614	6.1143
0 6 2			0.05		16.29		4.3		0.33118	0.2356	55.3895592761	6.1752
3 5 7			0.11		16.4		4.07		0.33158	0.2309	60.5203777188	5.6046
5 3 7			0.1		16.5		3.87		0.33193	0.2523	60.5057581853	5.4388
6 0 2			0.04		16.54		3.79		0.33192	0.2214	55.354768557	5.4487
1 5 7			0.07		16.62		3.64		0.33229	0.6035	54.1236034243	4.2528
5 1 7			0.07		16.69		3.49		0.3326	0.2609	54.1000446603	4.252
4 2 8			0.07		16.76		3.35		0.33288	0.7605	51.4203212226	2.5419
2 4 8			0.06		16.82		3.22		0.33314	0.1687	51.4325245866	2.4593
1 5 13			0.01		16.84		3.2		0.3327	1.1973	71.2966048402	12.6128
0 2 0			-2.01		14.82		5.21		0.3327	1.4407	17.6394681947	177.2483
3 3 13			0.1		14.92		5.02		0.33243	0.5636	65.4922780779	9.1158
0 6 6			0.07		14.99		4.89		0.33242	1.0147	60.183190367	40.9583
4 2 6			0.1		15.08		4.69		0.33242	1.6049	46.7233273538	62.1975
1 1 13			0.06		15.15		4.57		0.33211	0.3722	52.9310122384	10.9703
5 1 13			0.06		15.21		4.44		0.33183	0.4567	71.2764535317	11.3258
1 3 13			0.06		15.26		4.33		0.33158	0.3907	59.4200243294	11.5335
3 1 13			0.05		15.32		4.22		0.33136	0.3869	59.4126405656	11.7895
6 0 6			0.03		15.35		4.15		0.33134	1.0815	60.1501886982	39.9969
3 1 7			0.04		15.39		4.08		0.33157	0.257	39.2655360855	5.205
1 3 7			0.04		15.43		4.0		0.33177	0.1893	39.2755843192	5.3372
2 4 6			0.06		15.49		3.88		0.33177	0.785	46.7364348384	64.2552
0 6 16			-0.0		15.49		3.88		0.33168	0.4825	89.3859051251	7.6515
9 1 1			0.02		15.5		3.85		0.33166	0.8793	87.9915459652	19.6393
1 1 15			0.03		15.54		3.78		0.33158	0.656	61.3839959686	20.6242
7 3 1			0.0		15.54		3.78		0.33155	0.5095	71.5359286583	22.1332
0 6 10			-0.01		15.53		3.79		0.33145	0.8527	69.1637693973	8.5049
5 5 1			0.01		15.53		3.78		0.33142	0.5073	65.769247456	23.9531
3 7 1			-0.0		15.53		3.78		0.33139	1.2822	71.5694631273	22.2453
6 0 10			-0.01		15.52		3.79		0.33129	1.0728	69.1331306246	8.9056
6 0 0			-0.02		15.5		3.81		0.33129	0.7256	54.7363985401	55.434
