HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 3			0.0		0.0		0.0		0.5	0.09	34.3920319457	0.0
3 0 8			0.0		0.0		0.0		0.49998	0.3	70.3147352648	0.0
3 0 6			0.75		0.75		0.0		0.49998	0.11	59.366558438	0.0
2 1 2			-1.0		-0.25		0.01		0.47842	0.36	40.8238903893	0.1747
0 0 3			0.33		0.08		0.0		0.47842	0.03	19.1797885945	0.0
3 0 0			0.25		0.33		0.0		0.47842	0.45	42.9814560157	0.0
2 0 1			0.2		0.53		0.0		0.47842	0.15	29.01034049	0.0
1 0 4			0.17		0.7		0.0		0.47842	0.08	29.3672081998	0.0
3 0 4			0.14		0.84		0.0		0.47842	0.64	50.7360354343	0.0
2 2 6			-0.63		0.22		0.01		0.49924	0.0	74.8444416707	3.2648
4 0 1			0.11		0.33		0.0		0.49924	0.27	58.8934376912	0.0
4 0 3			0.1		0.43		0.0		0.49924	0.29	62.1413926063	0.0
0 0 7			0.09		0.52		0.0		0.49924	0.2	45.7499157105	0.0
3 0 2			0.08		0.6		0.0		0.49924	0.46	45.0164041053	0.0
0 0 4			-0.02		0.58		0.0		0.49618	0.08	25.6679215219	1.7476
1 0 0			0.07		0.65		0.0		0.49618	0.0	14.0285801003	0.0
4 0 5			0.07		0.72		0.0		0.49618	0.26	68.3700248267	0.0
2 0 7			0.06		0.78		0.0		0.49618	4.16	54.6555056564	0.0
2 0 5			0.06		0.84		0.0		0.49618	5.26	43.4052500519	0.0
1 0 8			0.06		0.89		0.0		0.49618	0.24	54.8685935926	0.0
1 0 6			0.05		0.95		0.0		0.49618	0.25	41.5701214249	0.0
3 2 0			-0.73		0.21		0.01		0.49618	0.67	70.467230504	2.2538
1 0 7			-0.71		-0.5		0.04		0.43887	0.54	48.0896902272	2.8781
1 1 5			-0.26		-0.76		0.05		0.43429	3.06	44.2189644299	8.5457
