HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 12			0.0		0.0		0.0		0.3	0.5892	74.995462768	0.9301
2 4 14			0.0		0.0		0.56		0.28631	0.5221	70.6383718296	19.4111
6 4 0			0.95		0.95		0.29		0.28631	1.8287	67.0910631577	58.6803
4 2 14			-0.29		0.66		0.41		0.28602	1.2576	70.6282605877	19.9713
4 6 2			0.28		0.95		0.32		0.28611	0.2349	67.657370766	5.5969
0 2 20			0.23		1.18		0.26		0.28657	0.4494	86.0769303832	2.8517
4 6 0			0.16		1.34		0.22		0.28657	0.7863	67.1083315067	59.4729
6 4 2			0.01		1.35		0.22		0.28661	0.2211	67.6401768609	4.8049
6 0 8			-0.52		0.83		0.46		0.28691	2.9234	64.163237895	5.3359
0 2 14			-0.11		0.72		0.52		0.28715	0.2479	58.6982494177	6.3292
2 0 14			0.02		0.74		0.5		0.28738	0.2634	58.6945218607	7.3942
0 6 12			0.04		0.78		0.48		0.28759	0.3425	75.0250979777	1.887
3 7 1			0.0		0.78		0.48		0.28744	1.2822	71.5694631273	22.2453
7 3 1			0.01		0.79		0.48		0.28731	0.5095	71.5359286583	22.1332
5 5 1			0.03		0.82		0.47		0.28722	0.5073	65.769247456	23.9531
3 1 9			-0.25		0.57		0.62		0.28672	0.36	45.2950695798	8.7768
2 4 12			-0.14		0.43		0.73		0.28679	0.2205	63.4791913795	4.8908
0 6 2			-0.02		0.41		0.74		0.28673	0.2356	55.3895592761	6.1752
