HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 12			0.0		0.0		0.0		0.3	0.5892	74.995462768	0.9301
6 4 0			0.0		0.0		0.01		0.29049	1.8287	67.0910631577	58.6803
4 6 2			1.0		1.0		0.01		0.2929	0.2349	67.657370766	5.5969
2 0 14			0.22		1.22		0.01		0.29134	0.2634	58.6945218607	7.3942
4 6 0			-0.63		0.59		0.01		0.29134	0.7863	67.1083315067	59.4729
6 4 2			-0.51		0.08		0.03		0.29154	0.2211	67.6401768609	4.8049
0 6 12			-0.41		-0.34		0.05		0.29155	0.3425	75.0250979777	1.887
0 2 14			0.06		-0.28		0.05		0.29203	0.2479	58.6982494177	6.3292
1 5 7			-1.0		-1.27		14.06		0.31297	0.6035	54.1236034243	4.2528
7 3 1			0.1		-1.17		12.73		0.31294	0.5095	71.5359286583	22.1332
0 4 10			0.01		-1.16		12.57		0.31349	0.9893	53.7871001638	44.1425
3 7 1			0.08		-1.08		11.63		0.31347	1.2822	71.5694631273	22.2453
2 4 12			0.06		-1.02		11.01		0.313	0.2205	63.4791913795	4.8908
0 6 2			0.06		-0.95		10.34		0.31299	0.2356	55.3895592761	6.1752
5 5 1			0.06		-0.89		9.73		0.31298	0.5073	65.769247456	23.9531
0 4 20			0.07		-0.82		9.09		0.31306	1.027	94.1654323607	18.6345
3 3 9			0.07		-0.75		8.52		0.31306	0.3816	52.4524123761	12.0632
3 1 9			0.06		-0.69		8.03		0.31302	0.36	45.2950695798	8.7768
4 2 12			0.03		-0.66		7.78		0.31273	0.2244	63.468523569	4.7972
2 0 10			0.06		-0.61		7.37		0.31273	0.6169	42.9543880851	20.236
4 0 12			-0.17		-0.78		8.88		0.31328	2.7435	60.4154589103	161.2613
6 0 8			0.03		-0.75		8.62		0.31328	2.9234	64.163237895	5.3359
9 1 1			0.04		-0.71		8.29		0.31327	0.8793	87.9915459652	19.6393
2 2 8			-0.49		-1.19		16.1		0.31327	1.8488	40.1384116224	216.1995
1 3 9			0.04		-1.15		15.47		0.3132	0.2622	45.3040218183	7.1674
0 4 12			-0.05		-1.2		16.29		0.3137	1.4889	60.4300914167	161.7651
6 0 2			0.04		-1.17		15.74		0.31369	0.2214	55.354768557	5.4487
5 5 5			-0.12		-1.29		17.96		0.31374	1.5862	69.0631626084	104.8873
7 1 5			-0.1		-1.39		20.03		0.31377	1.5264	69.0427278305	98.726
2 4 2			0.03		-1.37		19.54		0.31377	0.3828	40.8766170199	13.2501
5 1 1			0.02		-1.34		19.11		0.31375	0.5346	46.1701152	26.7419
1 1 9			0.03		-1.32		18.59		0.31359	0.2216	37.1193146943	1.1702
2 4 10			0.03		-1.29		18.12		0.31374	0.607	57.0555982332	12.0937
0 2 10			0.03		-1.26		17.57		0.31372	0.4317	42.9590557724	21.0204
3 5 3			-0.02		-1.28		17.98		0.31375	0.9259	54.5093201099	87.7589
4 2 14			0.02		-1.26		17.64		0.31384	1.2576	70.6282605877	19.9713
1 5 9			0.03		-1.23		17.15		0.31384	0.4394	58.984264935	17.7365
0 2 20			0.03		-1.21		16.69		0.3138	0.4494	86.0769303832	2.8517
1 7 1			0.02		-1.19		16.41		0.31378	0.5219	65.7901743415	26.2984
3 3 1			0.01		-1.18		16.18		0.31378	0.5106	38.1558496662	33.1617
0 2 12			0.03		-1.15		15.78		0.31373	0.3827	50.6142203783	17.5707
7 1 1			0.02		-1.13		15.53		0.31372	0.5207	65.7483230412	25.2044
3 1 15			0.02		-1.11		15.22		0.31379	0.2871	67.3554895111	7.7692
1 5 1			0.01		-1.1		15.03		0.31378	0.4978	46.196563203	27.3004
0 4 4			-0.0		-1.1		15.05		0.31369	0.8482	39.0545896029	78.0016
1 3 15			0.02		-1.08		14.79		0.31376	0.2862	67.3623786269	8.1809
5 3 9			0.02		-1.06		14.5		0.31381	0.4833	65.0662013285	20.8409
7 3 3			-0.01		-1.07		14.58		0.31384	1.9283	72.601334037	69.5466
6 0 10			0.01		-1.06		14.46		0.31404	1.0728	69.1331306246	8.9056
6 2 4			-0.0		-1.06		14.49		0.31396	0.8727	60.3342977717	77.9073
2 0 8			-0.12		-1.18		16.44		0.31408	0.1665	35.7565424018	1.5727
2 2 16			0.02		-1.16		16.15		0.31411	1.1693	70.1293332912	108.6018
1 3 13			-0.07		-1.23		17.34		0.31492	0.3907	59.4200243294	11.5335
3 5 5			-0.09		-1.32		18.98		0.31496	1.2751	56.9624934876	133.7285
2 4 14			0.01		-1.31		18.71		0.31503	0.5221	70.6383718296	19.4111
6 4 6			0.01		-1.29		18.45		0.31497	0.9247	71.9614498967	41.9809
2 2 4			-0.0		-1.29		18.46		0.31489	0.7551	29.4672289371	73.6026
0 6 14			0.01		-1.29		18.34		0.31496	0.9096	81.7552219026	27.2955
2 2 10			0.01		-1.27		18.12		0.31511	0.6429	46.7739448495	44.8949
2 0 12			0.02		-1.26		17.84		0.31501	0.8079	50.6101057273	16.6151
2 4 8			-0.01		-1.26		17.97		0.31506	0.1687	51.4325245866	2.4593
0 6 8			0.01		-1.25		17.72		0.31507	0.7694	64.1950429677	5.6946
4 0 10			0.01		-1.24		17.53		0.31522	0.6243	53.7713327333	45.2096
5 3 1			0.01		-1.23		17.38		0.31521	0.5252	53.2386121167	32.835
4 2 10			0.01		-1.22		17.15		0.3153	1.1102	57.0442200735	11.3144
0 0 10			0.01		-1.21		16.98		0.31544	0.8316	38.8438017949	41.7013
7 1 7			-0.03		-1.24		17.53		0.31596	0.3505	72.2660298289	5.0526
4 4 10			0.01		-1.23		17.31		0.31604	0.6886	66.23802526	47.6672
6 2 10			0.01		-1.22		17.13		0.31615	0.7103	71.9901825081	43.9921
0 6 0			0.01		-1.21		16.97		0.31615	1.4277	54.7714555341	59.4019
7 3 5			-0.04		-1.24		17.63		0.31618	1.0496	74.7140851895	88.0788
0 0 14			-0.03		-1.28		18.22		0.3162	0.8389	55.4890953336	74.9432
2 6 4			0.0		-1.28		18.22		0.31614	0.8772	60.3635846112	78.02
0 6 16			-0.0		-1.28		18.31		0.31637	0.4825	89.3859051251	7.6515
4 2 8			-0.0		-1.28		18.38		0.31644	0.7605	51.4203212226	2.5419
3 3 15			0.01		-1.27		18.13		0.31642	0.3402	73.0835579415	3.8877
5 3 11			-0.1		-1.37		20.11		0.3164	1.8677	70.5420870211	204.0714
0 0 4			0.0		-1.37		20.06		0.31635	0.8482	15.2869714585	59.1035
4 6 6			0.01		-1.36		19.87		0.3163	1.1903	71.9781772466	41.9784
5 3 3			-0.01		-1.37		20.03		0.31632	0.9351	54.4936931553	89.9375
6 0 6			0.01		-1.35		19.78		0.31631	1.0815	60.1501886982	39.9969
0 2 2			0.0		-1.35		19.78		0.3163	0.4614	19.2417464495	36.8131
0 2 18			0.01		-1.34		19.56		0.31616	0.3755	76.3208597895	3.7538
2 6 10			0.01		-1.33		19.38		0.31625	0.7069	72.0169435829	44.7171
4 4 4			-0.0		-1.33		19.39		0.3162	0.8476	53.9354251327	76.9211
4 6 4			-0.0		-1.34		19.45		0.3162	1.0731	69.291881243	33.3045
3 5 1			0.01		-1.33		19.31		0.31619	0.5283	53.2544885252	31.9012
1 5 11			-0.08		-1.41		21.07		0.31618	1.8219	64.7342781598	204.7444
1 5 13			-0.02		-1.43		21.44		0.31665	1.1973	71.2966048402	12.6128
5 1 9			0.01		-1.42		21.21		0.31663	0.4583	58.9619928854	19.0838
2 0 16			0.0		-1.41		21.11		0.31676	0.5935	67.2372591268	11.8907
1 3 3			0.0		-1.41		21.11		0.31677	0.7045	30.3940112777	66.1614
6 0 0			0.01		-1.41		20.93		0.31677	0.7256	54.7363985401	55.434
4 2 6			0.01		-1.4		20.72		0.31678	1.6049	46.7233273538	62.1975
2 4 0			0.0		-1.39		20.64		0.31678	1.4359	40.0960076051	88.2765
2 4 6			0.01		-1.38		20.44		0.3168	0.785	46.7364348384	64.2552
4 2 2			0.01		-1.37		20.29		0.3168	0.457	40.8620305525	12.2524
2 6 2			-0.04		-1.41		21.14		0.31681	1.2892	58.5985395934	134.3564
0 6 6			0.01		-1.4		20.92		0.31681	1.0147	60.183190367	40.9583
0 0 16			0.01		-1.39		20.71		0.31681	1.3342	64.286058028	116.6634
3 5 9			0.01		-1.38		20.5		0.31681	0.4755	65.0802252419	19.5165
6 2 8			-0.07		-1.46		22.16		0.31683	3.3751	67.1207225085	222.106
