HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 9			0.0		0.0		0.0		0.3	0.4394	58.984264935	17.7365
6 0 6			0.0		0.0		0.09		0.31365	1.0815	60.1501886982	39.9969
6 0 12			-0.95		-0.95		1.83		0.30897	0.5892	74.995462768	0.9301
0 0 18			-0.28		-1.23		2.53		0.31008	0.6609	73.530655613	37.988
0 6 18			0.25		-0.98		2.02		0.31018	0.7949	98.0280769063	1.8601
4 6 0			0.24		-0.74		1.63		0.31018	0.7863	67.1083315067	59.4729
4 2 14			-0.43		-1.17		2.86		0.3111	1.2576	70.6282605877	19.9713
6 4 0			0.17		-1.0		2.46		0.3111	1.8287	67.0910631577	58.6803
0 6 6			0.1		-0.9		2.23		0.31127	1.0147	60.183190367	40.9583
6 4 2			0.11		-0.78		2.0		0.31125	0.2211	67.6401768609	4.8049
4 6 2			0.09		-0.7		1.84		0.31122	0.2349	67.657370766	5.5969
0 2 10			0.09		-0.61		1.69		0.31133	0.4317	42.9590557724	21.0204
6 2 2			-0.84		-1.44		10.29		0.31147	3.3001	58.5687226088	135.1206
3 3 15			0.07		-1.37		9.6		0.31164	0.3402	73.0835579415	3.8877
3 5 9			0.06		-1.31		9.07		0.31201	0.4755	65.0802252419	19.5165
5 1 9			0.07		-1.24		8.49		0.31216	0.4583	58.9619928854	19.0838
1 7 5			-0.34		-1.58		12.8		0.31225	1.0841	69.0835930101	99.7513
0 2 14			0.06		-1.52		12.09		0.31199	0.2479	58.6982494177	6.3292
9 1 1			0.05		-1.47		11.48		0.31197	0.8793	87.9915459652	19.6393
5 3 9			0.04		-1.43		11.01		0.31225	0.4833	65.0662013285	20.8409
3 1 15			0.03		-1.39		10.65		0.31242	0.2871	67.3554895111	7.7692
5 5 1			0.04		-1.35		10.22		0.31239	0.5073	65.769247456	23.9531
0 4 10			-0.01		-1.36		10.31		0.31318	0.9893	53.7871001638	44.1425
4 2 10			0.02		-1.34		10.08		0.31358	1.1102	57.0442200735	11.3144
3 3 9			0.04		-1.29		9.66		0.31356	0.3816	52.4524123761	12.0632
1 3 15			0.03		-1.26		9.4		0.31372	0.2862	67.3623786269	8.1809
7 3 1			0.03		-1.23		9.12		0.3137	0.5095	71.5359286583	22.1332
2 2 8			-0.42		-1.65		15.74		0.3137	1.8488	40.1384116224	216.1995
