HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 9			0.0		0.0		0.0		0.3	0.4394	58.984264935	17.7365
6 0 6			0.0		0.0		0.09		0.31365	1.0815	60.1501886982	39.9969
0 0 18			0.4		0.4		0.06		0.31412	0.6609	73.530655613	37.988
0 6 18			0.24		0.64		0.05		0.31399	0.7949	98.0280769063	1.8601
3 5 11			-1.0		-0.36		42.41		0.31333	1.8915	70.5555824797	206.4699
4 6 0			0.25		-0.11		33.94		0.31333	0.7863	67.1083315067	59.4729
3 7 1			0.18		0.07		28.65		0.31321	1.2822	71.5694631273	22.2453
6 4 0			0.17		0.24		24.56		0.31321	1.8287	67.0910631577	58.6803
0 6 6			0.14		0.38		21.51		0.31339	1.0147	60.183190367	40.9583
6 4 2			0.12		0.51		19.15		0.31335	0.2211	67.6401768609	4.8049
4 0 8			-0.5		0.01		38.27		0.31341	2.9483	47.8850437629	244.3799
0 2 10			0.1		0.11		34.79		0.31328	0.4317	42.9590557724	21.0204
3 1 5			-0.22		-0.11		44.41		0.31371	2.8985	34.1781376955	186.2389
4 6 2			0.08		-0.03		41.03		0.31366	0.2349	67.657370766	5.5969
0 4 4			0.05		0.02		39.21		0.31242	0.8482	39.0545896029	78.0016
3 3 15			0.07		0.09		36.66		0.31311	0.3402	73.0835579415	3.8877
5 1 9			0.07		0.16		34.37		0.31328	0.4583	58.9619928854	19.0838
3 5 9			0.06		0.22		32.42		0.31372	0.4755	65.0802252419	19.5165
9 1 1			0.06		0.27		30.69		0.31369	0.8793	87.9915459652	19.6393
5 3 9			0.05		0.32		29.15		0.31405	0.4833	65.0662013285	20.8409
3 1 15			0.05		0.37		27.81		0.31445	0.2871	67.3554895111	7.7692
5 5 1			0.05		0.42		26.58		0.31441	0.5073	65.769247456	23.9531
4 2 10			0.04		0.46		25.51		0.31493	1.1102	57.0442200735	11.3144
0 2 14			0.04		0.5		24.54		0.31443	0.2479	58.6982494177	6.3292
3 3 9			0.04		0.54		23.53		0.31434	0.3816	52.4524123761	12.0632
1 3 15			0.04		0.58		22.69		0.31463	0.2862	67.3623786269	8.1809
7 3 1			0.04		0.62		21.9		0.31461	0.5095	71.5359286583	22.1332
0 6 2			0.03		0.65		21.18		0.31459	0.2356	55.3895592761	6.1752
6 0 10			0.03		0.68		20.65		0.31522	1.0728	69.1331306246	8.9056
