HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 9			0.0		0.0		0.0		0.3	0.4394	58.984264935	17.7365
6 0 6			0.0		0.0		0.09		0.31365	1.0815	60.1501886982	39.9969
0 0 18			0.4		0.4		0.06		0.31412	0.6609	73.530655613	37.988
0 6 18			0.24		0.64		0.05		0.31399	0.7949	98.0280769063	1.8601
4 6 0			0.04		0.68		0.05		0.31399	0.7863	67.1083315067	59.4729
3 1 9			-0.65		0.04		0.14		0.31364	0.36	45.2950695798	8.7768
4 0 10			-0.9		-0.87		1.38		0.31483	0.6243	53.7713327333	45.2096
6 4 2			0.12		-0.74		1.23		0.31482	0.2211	67.6401768609	4.8049
9 1 1			-0.02		-0.76		1.25		0.31478	0.8793	87.9915459652	19.6393
3 1 11			-0.96		-1.72		28.61		0.31451	2.3814	52.0481274199	292.2152
3 3 15			0.11		-1.61		25.77		0.31467	0.3402	73.0835579415	3.8877
4 6 2			0.1		-1.51		23.48		0.31465	0.2349	67.657370766	5.5969
3 5 9			0.09		-1.42		21.57		0.31481	0.4755	65.0802252419	19.5165
6 4 0			0.08		-1.34		19.91		0.31481	1.8287	67.0910631577	58.6803
5 3 9			0.07		-1.26		18.55		0.31499	0.4833	65.0662013285	20.8409
3 1 15			0.06		-1.2		17.43		0.31525	0.2871	67.3554895111	7.7692
4 2 10			0.06		-1.14		16.47		0.31557	1.1102	57.0442200735	11.3144
0 6 6			0.06		-1.08		15.51		0.31557	1.0147	60.183190367	40.9583
3 7 1			0.05		-1.03		14.78		0.31555	1.2822	71.5694631273	22.2453
5 5 1			0.05		-0.98		14.11		0.31553	0.5073	65.769247456	23.9531
7 1 1			0.03		-0.95		13.68		0.3155	0.5207	65.7483230412	25.2044
0 2 10			0.05		-0.9		13.06		0.31539	0.4317	42.9590557724	21.0204
1 3 15			0.04		-0.86		12.54		0.31559	0.2862	67.3623786269	8.1809
2 4 2			0.02		-0.84		12.25		0.31557	0.3828	40.8766170199	13.2501
7 3 1			0.03		-0.8		11.84		0.31555	0.5095	71.5359286583	22.1332
2 4 14			0.03		-0.77		11.52		0.31572	0.5221	70.6383718296	19.4111
5 1 9			0.04		-0.74		11.09		0.31565	0.4583	58.9619928854	19.0838
6 0 10			0.02		-0.71		10.85		0.316	1.0728	69.1331306246	8.9056
0 6 2			0.03		-0.69		10.55		0.316	0.2356	55.3895592761	6.1752
1 3 9			0.02		-0.66		10.31		0.31574	0.2622	45.3040218183	7.1674
6 0 8			0.02		-0.64		10.07		0.31578	2.9234	64.163237895	5.3359
0 6 4			-0.06		-0.7		10.77		0.31574	0.6675	57.2171401797	42.9768
0 0 10			0.02		-0.69		10.59		0.31606	0.8316	38.8438017949	41.7013
2 4 0			-0.01		-0.7		10.69		0.31606	1.4359	40.0960076051	88.2765
6 0 0			0.02		-0.68		10.51		0.31606	0.7256	54.7363985401	55.434
1 1 9			0.01		-0.67		10.41		0.31568	0.2216	37.1193146943	1.1702
1 5 13			-0.11		-0.77		11.64		0.31693	1.1973	71.2966048402	12.6128
0 4 18			-0.01		-0.79		11.8		0.31598	0.8369	84.5238780681	17.4513
1 3 1			-0.0		-0.79		11.83		0.31596	0.5324	28.3265170018	42.1271
