HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 5 1			0.0		0.0		0.0		0.3	0.5283	53.2544885252	31.9012
1 5 9			0.0		0.0		7.42		0.3125	0.4394	58.984264935	17.7365
7 3 5			-0.79		-0.79		35.59		0.31441	1.0496	74.7140851895	88.0788
6 0 6			0.5		-0.29		23.74		0.31461	1.0815	60.1501886982	39.9969
0 0 18			0.33		0.04		17.8		0.31436	0.6609	73.530655613	37.988
0 6 18			0.25		0.29		14.26		0.31416	0.7949	98.0280769063	1.8601
6 2 6			-0.6		-0.31		35.9		0.3154	3.9921	63.2107357729	344.5633
4 6 0			0.17		-0.15		30.77		0.3154	0.7863	67.1083315067	59.4729
0 4 8			-0.41		-0.56		52.11		0.31547	4.1351	47.9021960727	235.0989
6 4 0			0.12		-0.43		46.32		0.31547	1.8287	67.0910631577	58.6803
0 6 6			0.11		-0.32		41.69		0.31548	1.0147	60.183190367	40.9583
4 4 8			-0.24		-0.56		55.01		0.31554	3.9407	61.1479986878	218.5721
6 4 2			0.09		-0.47		50.45		0.31552	0.2211	67.6401768609	4.8049
3 3 15			0.08		-0.39		46.57		0.31555	0.3402	73.0835579415	3.8877
2 4 4			-0.01		-0.39		46.88		0.31551	0.8182	43.1484985256	64.6996
1 7 7			0.01		-0.38		46.34		0.317	0.4353	72.3061031614	6.1143
4 6 2			0.07		-0.32		43.48		0.317	0.2349	67.657370766	5.5969
3 5 9			0.06		-0.25		40.93		0.317	0.4755	65.0802252419	19.5165
9 1 1			0.06		-0.2		38.74		0.317	0.8793	87.9915459652	19.6393
0 2 14			0.05		-0.15		37.04		0.31672	0.2479	58.6982494177	6.3292
0 2 10			0.05		-0.1		35.25		0.3166	0.4317	42.9590557724	21.0204
5 3 9			0.05		-0.05		33.58		0.31665	0.4833	65.0662013285	20.8409
5 1 9			0.05		-0.01		32.08		0.31655	0.4583	58.9619928854	19.0838
